race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
5420231214030005,mukomachi,2023-12-14,5,○3 ×4 ◎2 △6 注1 ▲5,"4-2  1,560円(5)","4-2-6  5,330円(16)",2=4=6  620円(3),3,中村 美那,神奈川,22,118,L1,両,3.79,49.59,4,13.1,nan,１/４車輪,nan
5420231214030005,mukomachi,2023-12-14,5,○3 ×4 ◎2 △6 注1 ▲5,"4-2  1,560円(5)","4-2-6  5,330円(16)",2=4=6  620円(3),4,新井 美菜  埼,玉,24,116,L1,両,3.79,49.33,1,12.7,差,nan,nan
5420231214030005,mukomachi,2023-12-14,5,○3 ×4 ◎2 △6 注1 ▲5,"4-2  1,560円(5)","4-2-6  5,330円(16)",2=4=6  620円(3),5,松尾 智佳  愛,媛,35,102,L1,両,3.71,44.91,7,13.1,nan,１車身１/２,nan
5420231214030005,mukomachi,2023-12-14,5,○3 ×4 ◎2 △6 注1 ▲5,"4-2  1,560円(5)","4-2-6  5,330円(16)",2=4=6  620円(3),6,三谷 尚子  愛,媛,38,122,L1,両,3.77,47.92,3,12.7,nan,１/８車輪,nan
5420231214030005,mukomachi,2023-12-14,5,○3 ×4 ◎2 △6 注1 ▲5,"4-2  1,560円(5)","4-2-6  5,330円(16)",2=4=6  620円(3),7,白井 美早子  大,阪,36,102,L1,両,3.71,43.88,6,12.8,nan,１車身１/２,nan
5420231214030006,mukomachi,2023-12-14,6,△4 ×1 ▲5 ◎2 ○6 注3,"1-5  1,010円(6)","1-5-3  8,650円(31)","1=3=5  3,880円(12)",1,藤井 昭吾  滋,賀,37,99,S2,両,3.93,99.58,1,11.7,捲,nan,nan
5420231214030006,mukomachi,2023-12-14,6,△4 ×1 ▲5 ◎2 ○6 注3,"1-5  1,010円(6)","1-5-3  8,650円(31)","1=3=5  3,880円(12)",2,格清 洋介  静,岡,29,111,S2,逃,3.93,99.06,4,12.3,nan,１/８車輪,nan
5420231214030006,mukomachi,2023-12-14,6,△4 ×1 ▲5 ◎2 ○6 注3,"1-5  1,010円(6)","1-5-3  8,650円(31)","1=3=5  3,880円(12)",3,江連 和洋  栃,木,51,76,S2,追,3.85,98.48,3,12.1,nan,１車身１/２,nan
5420231214030006,mukomachi,2023-12-14,6,△4 ×1 ▲5 ◎2 ○6 注3,"1-5  1,010円(6)","1-5-3  8,650円(31)","1=3=5  3,880円(12)",4,仲野 結音  大,阪,24,117,S2,逃,3.92,98.86,5,12.3,nan,１車身１/２,nan
5420231214030006,mukomachi,2023-12-14,6,△4 ×1 ▲5 ◎2 ○6 注3,"1-5  1,010円(6)","1-5-3  8,650円(31)","1=3=5  3,880円(12)",5,三谷 政史  奈,良,41,93,S2,追,3.92,94.28,2,11.7,ク,１車身１/２,nan
5420231214030006,mukomachi,2023-12-14,6,△4 ×1 ▲5 ◎2 ○6 注3,"1-5  1,010円(6)","1-5-3  8,650円(31)","1=3=5  3,880円(12)",6,柏木 伸介  静,岡,44,84,S2,両,3.92,92.40,6,13.0,nan,６車身,nan
5420231214030007,mukomachi,2023-12-14,7,◎1 ○7 ▲2 △5 ×6 注3,3-4  570円(1),"3-4-5  1,370円(1)",3=4=5  550円(1),1,照井 拓成  岩,手,27,115,S2,逃,3.92,102.52,6,12.5,nan,１車身１/２,nan
5420231214030007,mukomachi,2023-12-14,7,◎1 ○7 ▲2 △5 ×6 注3,3-4  570円(1),"3-4-5  1,370円(1)",3=4=5  550円(1),2,張野 幸聖,和歌山,23,115,S2,逃,3.92,98.71,7,12.3,nan,１車輪,nan
5420231214030007,mukomachi,2023-12-14,7,◎1 ○7 ▲2 △5 ×6 注3,3-4  570円(1),"3-4-5  1,370円(1)",3=4=5  550円(1),3,小堺 浩二  石,川,41,91,S2,両,3.92,100.03,1,11.6,捲,nan,nan
5420231214030007,mukomachi,2023-12-14,7,◎1 ○7 ▲2 △5 ×6 注3,3-4  570円(1),"3-4-5  1,370円(1)",3=4=5  550円(1),4,吉田 敏洋  愛,知,44,85,S1,両,3.92,100.13,2,11.6,ク,１車身,nan
5420231214030007,mukomachi,2023-12-14,7,◎1 ○7 ▲2 △5 ×6 注3,3-4  570円(1),"3-4-5  1,370円(1)",3=4=5  550円(1),5,水谷 好宏  大,阪,40,93,S2,両,3.92,96.05,3,11.7,nan,３/４車身,nan
5420231214030007,mukomachi,2023-12-14,7,◎1 ○7 ▲2 △5 ×6 注3,3-4  570円(1),"3-4-5  1,370円(1)",3=4=5  550円(1),6,原田 隆  大,阪,48,77,S2,追,3.92,92.07,4,11.7,nan,２車身,nan
5420231214030007,mukomachi,2023-12-14,7,◎1 ○7 ▲2 △5 ×6 注3,3-4  570円(1),"3-4-5  1,370円(1)",3=4=5  550円(1),7,伊藤 大志  青,森,44,86,S2,追,3.92,98.10,5,12.2,nan,３/４車身,nan
5420231214030008,mukomachi,2023-12-14,8,×5 ▲1 注6 △2 ◎4 ○3,"2-3  1,990円(8)","2-3-5  9,500円(34)","2=3=5  1,630円(8)",1,宿口 潤平  埼,玉,41,91,S2,追,3.92,103.15,4,11.3,nan,１車身１/２,nan
5420231214030008,mukomachi,2023-12-14,8,×5 ▲1 注6 △2 ◎4 ○3,"2-3  1,990円(8)","2-3-5  9,500円(34)","2=3=5  1,630円(8)",2,大石 崇晴  大,阪,31,109,S2,逃,3.92,103.76,1,11.4,捲,nan,nan
5420231214030008,mukomachi,2023-12-14,8,×5 ▲1 注6 △2 ◎4 ○3,"2-3  1,990円(8)","2-3-5  9,500円(34)","2=3=5  1,630円(8)",3,佐藤 友和  岩,手,40,88,S1,両,3.92,105.92,2,11.4,差,微差,nan
5420231214030008,mukomachi,2023-12-14,8,×5 ▲1 注6 △2 ◎4 ○3,"2-3  1,990円(8)","2-3-5  9,500円(34)","2=3=5  1,630円(8)",4,酒井 雄多  福,島,27,109,S2,逃,3.92,104.41,6,11.8,nan,１車身,nan
5420231214030008,mukomachi,2023-12-14,8,×5 ▲1 注6 △2 ◎4 ○3,"2-3  1,990円(8)","2-3-5  9,500円(34)","2=3=5  1,630円(8)",5,松岡 篤哉  岐,阜,41,97,S2,逃,3.92,106.09,3,11.3,nan,３/４車輪,nan
5420231214030008,mukomachi,2023-12-14,8,×5 ▲1 注6 △2 ◎4 ○3,"2-3  1,990円(8)","2-3-5  9,500円(34)","2=3=5  1,630円(8)",6,真崎 新太郎  栃,木,45,85,S2,追,3.92,99.31,7,11.2,nan,１/８車輪,nan
5420231214030008,mukomachi,2023-12-14,8,×5 ▲1 注6 △2 ◎4 ○3,"2-3  1,990円(8)","2-3-5  9,500円(34)","2=3=5  1,630円(8)",7,櫻井 正孝  宮,城,36,100,S1,追,3.92,104.13,5,11.4,nan,１/８車輪,nan
5420231214030009,mukomachi,2023-12-14,9,△1 ▲7 ×5 注3 ◎6 ○4,2-4  720円(2),"2-4-6  4,610円(15)","2=4=6  1,600円(7)",1,近藤 隆司  千,葉,39,90,S1,逃,3.92,100.31,7,12.5,nan,２車身,nan
5420231214030009,mukomachi,2023-12-14,9,△1 ▲7 ×5 注3 ◎6 ○4,2-4  720円(2),"2-4-6  4,610円(15)","2=4=6  1,600円(7)",2,川村 晃司  京,都,47,85,S2,両,3.92,100.90,1,11.5,差,nan,nan
5420231214030009,mukomachi,2023-12-14,9,△1 ▲7 ×5 注3 ◎6 ○4,2-4  720円(2),"2-4-6  4,610円(15)","2=4=6  1,600円(7)",3,川口 聖二  岐,阜,29,103,S1,逃,3.92,106.66,5,12.5,nan,１車身,nan
5420231214030009,mukomachi,2023-12-14,9,△1 ▲7 ×5 注3 ◎6 ○4,2-4  720円(2),"2-4-6  4,610円(15)","2=4=6  1,600円(7)",4,石塚 輪太郎,和歌山,30,105,S1,逃,3.92,105.16,2,11.7,捲,１/２車身,nan
5420231214030009,mukomachi,2023-12-14,9,△1 ▲7 ×5 注3 ◎6 ○4,2-4  720円(2),"2-4-6  4,610円(15)","2=4=6  1,600円(7)",5,保科 千春  宮,城,32,100,S2,追,3.92,101.00,6,12.3,nan,２車身,nan
5420231214030009,mukomachi,2023-12-14,9,△1 ▲7 ×5 注3 ◎6 ○4,2-4  720円(2),"2-4-6  4,610円(15)","2=4=6  1,600円(7)",6,伊藤 裕貴  三,重,31,100,S2,両,3.92,96.28,3,12.2,nan,５車身,nan
5420231214030009,mukomachi,2023-12-14,9,△1 ▲7 ×5 注3 ◎6 ○4,2-4  720円(2),"2-4-6  4,610円(15)","2=4=6  1,600円(7)",7,佐藤 和也  青,森,44,95,S1,追,3.92,105.67,4,12.1,nan,１車身,nan
5420231214030010,mukomachi,2023-12-14,10,×5 △1 注6 ▲7 ◎2 ○4,"7-5  4,710円(16)","7-5-1  14,730円(47)","1=5=7  2,310円(12)",1,四宮 哲郎  京,都,50,71,A1,追,3.92,90.55,3,12.5,nan,１/２車輪,nan
5420231214030010,mukomachi,2023-12-14,10,×5 △1 注6 ▲7 ◎2 ○4,"7-5  4,710円(16)","7-5-1  14,730円(47)","1=5=7  2,310円(12)",2,鳥越 靖弘  愛,知,48,77,A2,追,3.93,87.22,5,12.4,nan,１/２車輪,nan
5420231214030010,mukomachi,2023-12-14,10,×5 △1 注6 ▲7 ◎2 ○4,"7-5  4,710円(16)","7-5-1  14,730円(47)","1=5=7  2,310円(12)",3,宇佐見 優介  福,島,30,115,A1,追,3.92,88.96,6,12.6,nan,４車身,nan
5420231214030010,mukomachi,2023-12-14,10,×5 △1 注6 ▲7 ◎2 ○4,"7-5  4,710円(16)","7-5-1  14,730円(47)","1=5=7  2,310円(12)",4,木村 佑来  宮,城,22,119,A1,逃,3.92,91.72,7,13.8,nan,大差,nan
5420231214030010,mukomachi,2023-12-14,10,×5 △1 注6 ▲7 ◎2 ○4,"7-5  4,710円(16)","7-5-1  14,730円(47)","1=5=7  2,310円(12)",5,徳田 匠  京,都,26,119,A1,逃,3.92,87.93,2,12.5,逃,１/４車輪,nan
5420231214030010,mukomachi,2023-12-14,10,×5 △1 注6 ▲7 ◎2 ○4,"7-5  4,710円(16)","7-5-1  14,730円(47)","1=5=7  2,310円(12)",6,大城 慶之  大,阪,39,113,A2,逃,3.92,82.83,4,12.4,nan,１車身,nan
5420231214030010,mukomachi,2023-12-14,10,×5 △1 注6 ▲7 ◎2 ○4,"7-5  4,710円(16)","7-5-1  14,730円(47)","1=5=7  2,310円(12)",7,西浦 仙哉  三,重,49,73,A1,両,3.92,91.61,1,12.3,捲,nan,nan
5420231214030011,mukomachi,2023-12-14,11,▲1 △2 ×3 ○7 注6 ◎5,"4-2  9,250円(17)","4-2-6  23,620円(41)","2=4=6  2,550円(8)",1,中西 叶美  愛,知,27,112,L1,両,3.77,48.75,4,12.7,nan,３/４車身,nan
5420231214030011,mukomachi,2023-12-14,11,▲1 △2 ×3 ○7 注6 ◎5,"4-2  9,250円(17)","4-2-6  23,620円(41)","2=4=6  2,550円(8)",2,佐藤 亜貴子,神奈川,41,108,L1,両,3.79,47.60,2,12.7,ク,１車身,nan
5420231214030011,mukomachi,2023-12-14,11,▲1 △2 ×3 ○7 注6 ◎5,"4-2  9,250円(17)","4-2-6  23,620円(41)","2=4=6  2,550円(8)",3,村田 奈穂  熊,本,32,116,L1,両,3.77,53.35,7,12.6,nan,１車身,nan
5420231214030011,mukomachi,2023-12-14,11,▲1 △2 ×3 ○7 注6 ◎5,"4-2  9,250円(17)","4-2-6  23,620円(41)","2=4=6  2,550円(8)",4,柳原 真緒  福,井,26,114,L1,両,3.77,57.16,1,12.7,逃,nan,nan
5420231214030011,mukomachi,2023-12-14,11,▲1 △2 ×3 ○7 注6 ◎5,"4-2  9,250円(17)","4-2-6  23,620円(41)","2=4=6  2,550円(8)",5,杉浦 菜留  愛,知,23,118,L1,両,3.77,53.25,6,12.6,nan,１/２車身,nan
5420231214030011,mukomachi,2023-12-14,11,▲1 △2 ×3 ○7 注6 ◎5,"4-2  9,250円(17)","4-2-6  23,620円(41)","2=4=6  2,550円(8)",6,日野 未来  奈,良,30,114,L1,両,3.77,55.91,3,12.6,nan,１/２車身,nan
5420231214030011,mukomachi,2023-12-14,11,▲1 △2 ×3 ○7 注6 ◎5,"4-2  9,250円(17)","4-2-6  23,620円(41)","2=4=6  2,550円(8)",7,篠崎 新純  千,葉,39,102,L1,両,3.77,52.16,5,12.6,nan,１/４車輪,nan
5420231214030012,mukomachi,2023-12-14,12,○5 ◎1 △3 注4 ×6 ▲7,4-1  770円(2),"4-1-2  5,430円(21)","1=2=4  1,710円(6)",1,村上 博幸  京,都,44,86,S1,追,3.92,113.10,2,11.8,差,３/４車身,nan
5420231214030012,mukomachi,2023-12-14,12,○5 ◎1 △3 注4 ×6 ▲7,4-1  770円(2),"4-1-2  5,430円(21)","1=2=4  1,710円(6)",2,武田 豊樹  茨,城,49,88,S1,両,3.92,107.44,3,11.5,nan,１/２車身,nan
5420231214030012,mukomachi,2023-12-14,12,○5 ◎1 △3 注4 ×6 ▲7,4-1  770円(2),"4-1-2  5,430円(21)","1=2=4  1,710円(6)",3,山口 富生  岐,阜,53,68,S2,追,3.93,107.95,4,11.8,nan,３/４車身,nan
5420231214030012,mukomachi,2023-12-14,12,○5 ◎1 △3 注4 ×6 ▲7,4-1  770円(2),"4-1-2  5,430円(21)","1=2=4  1,710円(6)",4,松谷 秀幸,神奈川,41,96,S1,追,3.93,115.93,1,11.6,差,nan,nan
5420231214030012,mukomachi,2023-12-14,12,○5 ◎1 △3 注4 ×6 ▲7,4-1  770円(2),"4-1-2  5,430円(21)","1=2=4  1,710円(6)",5,窓場 千加頼  京,都,32,100,S1,両,3.92,107.10,6,12.4,nan,２車身,nan
5420231214030012,mukomachi,2023-12-14,12,○5 ◎1 △3 注4 ×6 ▲7,4-1  770円(2),"4-1-2  5,430円(21)","1=2=4  1,710円(6)",6,堀江 省吾  長,野,26,119,S2,逃,3.92,103.14,7,12.3,nan,３車身,nan
5420231214030012,mukomachi,2023-12-14,12,○5 ◎1 △3 注4 ×6 ▲7,4-1  770円(2),"4-1-2  5,430円(21)","1=2=4  1,710円(6)",7,杉森 輝大  茨,城,41,103,S1,両,3.92,108.78,5,11.8,nan,３/４車身,nan
7520231216010001,matsuyama,2023-12-16,1,○5 ◎1 △2 注7 ×4 ▲3,3-4  690円(3)  4-3  880円(4),"3-4-6  1,630円(9)  4-3-6  2,560円(13)","3=4=6  1,530円(6)",1,明田 春喜,北海道,42,89,A1,追,3.92,88.62,6,12.2,nan,２車身,詰まり共倒
7520231216010001,matsuyama,2023-12-16,1,○5 ◎1 △2 注7 ×4 ▲3,3-4  690円(3)  4-3  880円(4),"3-4-6  1,630円(9)  4-3-6  2,560円(13)","3=4=6  1,530円(6)",2,丹波 靖貴  岡,山,49,74,A2,追,3.92,85.81,4,12.0,nan,１/２車身,中団外併走
7520231216010001,matsuyama,2023-12-16,1,○5 ◎1 △2 注7 ×4 ▲3,3-4  690円(3)  4-3  880円(4),"3-4-6  1,630円(9)  4-3-6  2,560円(13)","3=4=6  1,530円(6)",3,小岩 哲也  大,分,37,101,A2,逃,3.92,80.71,1,12.1,差,nan,ペース逃げ
7520231216010001,matsuyama,2023-12-16,1,○5 ◎1 △2 注7 ×4 ▲3,3-4  690円(3)  4-3  880円(4),"3-4-6  1,630円(9)  4-3-6  2,560円(13)","3=4=6  1,530円(6)",4,天野 純平  佐,賀,25,115,A2,逃,3.92,82.58,1,12.3,逃,nan,番手回って
7520231216010001,matsuyama,2023-12-16,1,○5 ◎1 △2 注7 ×4 ▲3,3-4  690円(3)  4-3  880円(4),"3-4-6  1,630円(9)  4-3-6  2,560円(13)","3=4=6  1,530円(6)",5,會澤 龍  宮,城,34,105,A1,両,3.92,86.77,7,12.3,nan,１/４車輪,中団詰まる
7520231216010001,matsuyama,2023-12-16,1,○5 ◎1 △2 注7 ×4 ▲3,3-4  690円(3)  4-3  880円(4),"3-4-6  1,630円(9)  4-3-6  2,560円(13)","3=4=6  1,530円(6)",6,大竹 慎吾  大,分,58,55,A2,追,3.92,80.55,3,12.1,nan,１車身,先制３番手
7520231216010001,matsuyama,2023-12-16,1,○5 ◎1 △2 注7 ×4 ▲3,3-4  690円(3)  4-3  880円(4),"3-4-6  1,630円(9)  4-3-6  2,560円(13)","3=4=6  1,530円(6)",7,隅 直幸  山,口,45,84,A2,追,3.92,82.36,5,12.0,nan,１車身１/２,外併走共倒
7520231216010002,matsuyama,2023-12-16,2,×1 注4 ◎7 ○5 ▲2 △6,2-5  700円(2),"2-5-4  3,210円(8)","2=4=5  1,030円(4)",1,山崎 翼  大,分,34,95,A1,逃,3.92,83.59,6,13.5,nan,１/２車輪,２角捲切る
7520231216010002,matsuyama,2023-12-16,2,×1 注4 ◎7 ○5 ▲2 △6,2-5  700円(2),"2-5-4  3,210円(8)","2=4=5  1,030円(4)",2,柴田 功一郎,神奈川,47,79,A1,追,3.92,86.31,1,12.8,差,nan,直線突込む
7520231216010002,matsuyama,2023-12-16,2,×1 注4 ◎7 ○5 ▲2 △6,2-5  700円(2),"2-5-4  3,210円(8)","2=4=5  1,030円(4)",3,佐藤 政利  新,潟,41,91,A2,追,3.92,86.58,5,13.1,nan,１/８車輪,切替詰まる
7520231216010002,matsuyama,2023-12-16,2,×1 注4 ◎7 ○5 ▲2 △6,2-5  700円(2),"2-5-4  3,210円(8)","2=4=5  1,030円(4)",4,黒田 大介  愛,媛,49,77,A2,追,3.92,81.78,3,13.3,nan,１/２車輪,番手前残り
7520231216010002,matsuyama,2023-12-16,2,×1 注4 ◎7 ○5 ▲2 △6,2-5  700円(2),"2-5-4  3,210円(8)","2=4=5  1,030円(4)",5,齋藤 宗徳  千,葉,38,100,A2,逃,3.92,83.13,2,13.1,捲,１車身,直線踏直し
7520231216010002,matsuyama,2023-12-16,2,×1 注4 ◎7 ○5 ▲2 △6,2-5  700円(2),"2-5-4  3,210円(8)","2=4=5  1,030円(4)",6,早川 成矢  埼,玉,47,78,A2,両,3.92,80.07,7,14.1,nan,８車身,先行捲られ
7520231216010002,matsuyama,2023-12-16,2,×1 注4 ◎7 ○5 ▲2 △6,2-5  700円(2),"2-5-4  3,210円(8)","2=4=5  1,030円(4)",7,吉田 彰久  香,川,50,80,A2,追,3.92,80.62,4,13.2,nan,３/４車輪,Ｂ絡まれて
7520231216010003,matsuyama,2023-12-16,3,◎3 ○5 注1 ▲4 ×2 △7,3-5  130円(1),"3-5-2  1,410円(3)",2=3=5  850円(2),1,内藤 敦  岡,山,47,80,A1,追,3.92,85.44,4,11.8,nan,３/４車身,捲りに離れ
7520231216010003,matsuyama,2023-12-16,3,◎3 ○5 注1 ▲4 ×2 △7,3-5  130円(1),"3-5-2  1,410円(3)",2=3=5  850円(2),2,高谷 敏史  青,森,38,91,A1,両,3.92,83.36,3,12.1,nan,５車身,捲られ逃粘
7520231216010003,matsuyama,2023-12-16,3,◎3 ○5 注1 ▲4 ×2 △7,3-5  130円(1),"3-5-2  1,410円(3)",2=3=5  850円(2),3,福田 要  宮,崎,24,121,A2,逃,3.83,88.83,1,11.6,捲,nan,Ｂひと捲り
7520231216010003,matsuyama,2023-12-16,3,◎3 ○5 注1 ▲4 ×2 △7,3-5  130円(1),"3-5-2  1,410円(3)",2=3=5  850円(2),4,小林 健  岡,山,53,67,A2,追,3.92,83.11,7,12.9,nan,大差,後方離れて
7520231216010003,matsuyama,2023-12-16,3,◎3 ○5 注1 ▲4 ×2 △7,3-5  130円(1),"3-5-2  1,410円(3)",2=3=5  850円(2),5,阿部 兼士  福,岡,40,93,A1,追,3.92,87.07,2,11.6,ク,３/４車身,捲りマーク
7520231216010003,matsuyama,2023-12-16,3,◎3 ○5 注1 ▲4 ×2 △7,3-5  130円(1),"3-5-2  1,410円(3)",2=3=5  850円(2),6,石川 英昭  静,岡,52,75,A2,追,3.92,80.36,6,12.2,nan,２車身,前団飲まれ
7520231216010003,matsuyama,2023-12-16,3,◎3 ○5 注1 ▲4 ×2 △7,3-5  130円(1),"3-5-2  1,410円(3)",2=3=5  850円(2),7,大崎 智久  青,森,41,89,A2,追,3.93,81.96,5,12.1,nan,３/４車輪,目標差せず
7520231216010004,matsuyama,2023-12-16,4,◎1 ○7 △2 ▲4 ×3 注5,1-7  190円(1),1-7-3  590円(2),1=3=7  340円(2),1,坂田 康季  佐,賀,25,121,A2,逃,3.92,89.80,1,11.7,逃,nan,ペース逃げ
7520231216010004,matsuyama,2023-12-16,4,◎1 ○7 △2 ▲4 ×3 注5,1-7  190円(1),1-7-3  590円(2),1=3=7  340円(2),2,深澤 伸介  静,岡,47,76,A1,追,3.92,82.27,7,12.9,nan,大差,ジカ競負け
7520231216010004,matsuyama,2023-12-16,4,◎1 ○7 △2 ▲4 ×3 注5,1-7  190円(1),1-7-3  590円(2),1=3=7  340円(2),3,伊藤 奎  福,島,25,115,A2,逃,3.93,83.69,3,11.5,nan,タイヤ差,後方捲上げ
7520231216010004,matsuyama,2023-12-16,4,◎1 ○7 △2 ▲4 ×3 注5,1-7  190円(1),1-7-3  590円(2),1=3=7  340円(2),4,佐々木 英之  香,川,48,78,A1,追,3.86,81.33,4,11.7,nan,１/２車身,本線で流込
7520231216010004,matsuyama,2023-12-16,4,◎1 ○7 △2 ▲4 ×3 注5,1-7  190円(1),1-7-3  590円(2),1=3=7  340円(2),5,浦崎 貴史,北海道,52,75,A2,追,3.93,81.16,5,11.6,nan,３車身,捲りに離れ
7520231216010004,matsuyama,2023-12-16,4,◎1 ○7 △2 ▲4 ×3 注5,1-7  190円(1),1-7-3  590円(2),1=3=7  340円(2),6,堀内 昇  茨,城,35,95,A2,両,3.92,77.00,6,11.8,nan,１/２車輪,単騎切目で
7520231216010004,matsuyama,2023-12-16,4,◎1 ○7 △2 ▲4 ×3 注5,1-7  190円(1),1-7-3  590円(2),1=3=7  340円(2),7,坂本 晃輝  佐,賀,44,81,A1,追,3.92,88.77,2,11.9,ク,４車身,番手守って
7520231216010005,matsuyama,2023-12-16,5,▲6 ×4 ◎1 ○3 △2 注5,3-1  880円(2),"3-1-6  11,290円(42)","1=3=6  4,530円(19)",1,櫻井 学  群,馬,44,84,A1,両,3.92,92.37,2,11.8,捲,１車輪,切替え捲る
7520231216010005,matsuyama,2023-12-16,5,▲6 ×4 ◎1 ○3 △2 注5,3-1  880円(2),"3-1-6  11,290円(42)","1=3=6  4,530円(19)",2,溪 飛雄馬  愛,媛,44,86,A1,追,3.92,90.62,4,12.0,nan,１/２車身,絶好も一杯
7520231216010005,matsuyama,2023-12-16,5,▲6 ×4 ◎1 ○3 △2 注5,3-1  880円(2),"3-1-6  11,290円(42)","1=3=6  4,530円(19)",3,大西 貴晃  大,分,31,101,A1,逃,3.92,95.63,1,12.0,捲,nan,外併走捲り
7520231216010005,matsuyama,2023-12-16,5,▲6 ×4 ◎1 ○3 △2 注5,3-1  880円(2),"3-1-6  11,290円(42)","1=3=6  4,530円(19)",4,長井 優斗  東,京,36,95,A1,追,3.92,89.04,5,11.9,nan,３/４車身,目標詰まる
7520231216010005,matsuyama,2023-12-16,5,▲6 ×4 ◎1 ○3 △2 注5,3-1  880円(2),"3-1-6  11,290円(42)","1=3=6  4,530円(19)",5,畝木 聖  岡,山,27,117,A1,逃,3.92,93.11,7,12.7,nan,３/４車輪,先行捲られ
7520231216010005,matsuyama,2023-12-16,5,▲6 ×4 ◎1 ○3 △2 注5,3-1  880円(2),"3-1-6  11,290円(42)","1=3=6  4,530円(19)",6,岡田 亮太  東,京,23,117,A1,逃,3.92,88.77,3,11.8,nan,１/２車輪,中団詰まる
7520231216010005,matsuyama,2023-12-16,5,▲6 ×4 ◎1 ○3 △2 注5,3-1  880円(2),"3-1-6  11,290円(42)","1=3=6  4,530円(19)",7,木村 浩宣  香,川,37,97,A1,逃,3.93,88.89,6,12.4,nan,４車身,目標捲られ
7520231216010006,matsuyama,2023-12-16,6,○3 ◎4 注7 ×1 △2 ▲5,"4-2  1,610円(5)","4-2-3  3,930円(14)",2=3=4  820円(3),1,柳詰 正宏  福,岡,36,97,S1,追,3.93,106.33,5,11.9,nan,１/２車輪,外併走共倒
7520231216010006,matsuyama,2023-12-16,6,○3 ◎4 注7 ×1 △2 ▲5,"4-2  1,610円(5)","4-2-3  3,930円(14)",2=3=4  820円(3),2,小林 令  山,梨,27,109,S2,両,3.92,101.29,2,11.8,ク,１車輪,３番手入り
7520231216010006,matsuyama,2023-12-16,6,○3 ◎4 注7 ×1 △2 ▲5,"4-2  1,610円(5)","4-2-3  3,930円(14)",2=3=4  820円(3),3,根本 哲吏  秋,田,37,97,S1,逃,3.93,103.60,3,12.0,nan,１/２車輪,Ｈ内突先行
7520231216010006,matsuyama,2023-12-16,6,○3 ◎4 注7 ×1 △2 ▲5,"4-2  1,610円(5)","4-2-3  3,930円(14)",2=3=4  820円(3),4,荻原 尚人  宮,城,40,89,S2,追,3.92,103.59,1,11.9,差,nan,根本を利し
7520231216010006,matsuyama,2023-12-16,6,○3 ◎4 注7 ×1 △2 ▲5,"4-2  1,610円(5)","4-2-3  3,930円(14)",2=3=4  820円(3),5,松永 将  茨,城,42,89,S2,追,3.92,97.14,4,11.7,nan,１/８車輪,内併走続く
7520231216010006,matsuyama,2023-12-16,6,○3 ◎4 注7 ×1 △2 ▲5,"4-2  1,610円(5)","4-2-3  3,930円(14)",2=3=4  820円(3),6,伊藤 亮  埼,玉,41,92,S2,追,3.92,96.78,6,11.8,nan,１車身,後方伸びず
7520231216010006,matsuyama,2023-12-16,6,○3 ◎4 注7 ×1 △2 ▲5,"4-2  1,610円(5)","4-2-3  3,930円(14)",2=3=4  820円(3),7,小酒 大勇  宮,崎,29,103,S2,追,3.92,99.54,7,12.7,nan,６車身,外併走苦戦
7520231216010007,matsuyama,2023-12-16,7,×1 △5 ▲3 ◎7 ○4 注6,"1-4  1,790円(7)","1-4-5  4,250円(14)",1=4=5  390円(2),1,林 昌幸  愛,媛,21,119,S2,逃,3.92,97.04,1,12.1,逃,nan,突張り先行
7520231216010007,matsuyama,2023-12-16,7,×1 △5 ▲3 ◎7 ○4 注6,"1-4  1,790円(7)","1-4-5  4,250円(14)",1=4=5  390円(2),2,大澤 雄大  埼,玉,41,89,S2,追,3.92,98.48,4,11.6,nan,１車輪,好位回れず
7520231216010007,matsuyama,2023-12-16,7,×1 △5 ▲3 ◎7 ○4 注6,"1-4  1,790円(7)","1-4-5  4,250円(14)",1=4=5  390円(2),3,開坂 秀明  青,森,48,79,S2,追,3.92,99.22,6,11.6,nan,１車身,Ｈ踏み遅れ
7520231216010007,matsuyama,2023-12-16,7,×1 △5 ▲3 ◎7 ○4 注6,"1-4  1,790円(7)","1-4-5  4,250円(14)",1=4=5  390円(2),4,山口 翼  茨,城,34,98,S2,逃,3.92,101.09,2,11.8,差,１/８車輪,追上げ迫る
7520231216010007,matsuyama,2023-12-16,7,×1 △5 ▲3 ◎7 ○4 注6,"1-4  1,790円(7)","1-4-5  4,250円(14)",1=4=5  390円(2),5,室井 健一  徳,島,53,69,S1,追,3.92,102.15,3,12.0,nan,１/２車輪,絶好ハコも
7520231216010007,matsuyama,2023-12-16,7,×1 △5 ▲3 ◎7 ○4 注6,"1-4  1,790円(7)","1-4-5  4,250円(14)",1=4=5  390円(2),6,柿澤 大貴  長,野,34,97,S1,追,3.92,94.00,5,11.7,nan,１/２車輪,中突包まれ
7520231216010007,matsuyama,2023-12-16,7,×1 △5 ▲3 ◎7 ○4 注6,"1-4  1,790円(7)","1-4-5  4,250円(14)",1=4=5  390円(2),7,三浦 雄大  宮,城,37,98,S2,追,3.92,95.46,7,11.6,nan,１車身１/２,前が後退し
