race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
3520230914020008,hiratsuka,2023-09-14,8,◎1 ○3 ▲6 ×2 △4 注5,"2-1  7,790円(10)","2-1-3  11,550円(28)",1=2=3  370円(2),5,深瀬 泰我  静,岡,30,119,A1,逃,3.92,88.66,5,11.9,nan,３/４車輪,nan
3520230914020008,hiratsuka,2023-09-14,8,◎1 ○3 ▲6 ×2 △4 注5,"2-1  7,790円(10)","2-1-3  11,550円(28)",1=2=3  370円(2),6,岡田 亮太  東,京,22,117,A1,逃,3.92,88.41,6,12.4,nan,１/２車輪,nan
3520230914020008,hiratsuka,2023-09-14,8,◎1 ○3 ▲6 ×2 △4 注5,"2-1  7,790円(10)","2-1-3  11,550円(28)",1=2=3  370円(2),7,飯尾 主税  静,岡,44,81,A1,追,3.92,87.81,4,11.7,nan,１車輪,nan
3520230914020009,hiratsuka,2023-09-14,9,◎1 ○4 △5 ▲2 ×6 注3,1-4  550円(1),"1-4-7  2,420円(3)",1=4=7  610円(1),1,仁藤 秀  静,岡,24,117,A1,逃,3.92,92.61,1,11.5,逃,nan,nan
3520230914020009,hiratsuka,2023-09-14,9,◎1 ○4 △5 ▲2 ×6 注3,1-4  550円(1),"1-4-7  2,420円(3)",1=4=7  610円(1),2,舛井 幹雄  三,重,51,71,A1,追,3.92,91.31,7,11.5,nan,１/２車輪,nan
3520230914020009,hiratsuka,2023-09-14,9,◎1 ○4 △5 ▲2 ×6 注3,1-4  550円(1),"1-4-7  2,420円(3)",1=4=7  610円(1),3,山崎 将幸  宮,城,36,92,A1,追,3.92,90.26,4,11.1,nan,１/４車輪,nan
3520230914020009,hiratsuka,2023-09-14,9,◎1 ○4 △5 ▲2 ×6 注3,1-4  550円(1),"1-4-7  2,420円(3)",1=4=7  610円(1),4,三住 博昭,神奈川,55,61,A1,追,3.93,90.13,2,11.4,ク,１/４車輪,nan
3520230914020009,hiratsuka,2023-09-14,9,◎1 ○4 △5 ▲2 ×6 注3,1-4  550円(1),"1-4-7  2,420円(3)",1=4=7  610円(1),5,江端 隆司  福,井,31,103,A2,逃,3.92,87.75,5,11.3,nan,１車身１/２,nan
3520230914020009,hiratsuka,2023-09-14,9,◎1 ○4 △5 ▲2 ×6 注3,1-4  550円(1),"1-4-7  2,420円(3)",1=4=7  610円(1),6,緑川 修平  福,島,40,95,A1,逃,3.93,86.54,6,11.8,nan,５車身,nan
3520230914020009,hiratsuka,2023-09-14,9,◎1 ○4 △5 ▲2 ×6 注3,1-4  550円(1),"1-4-7  2,420円(3)",1=4=7  610円(1),7,長谷川 飛向  東,京,27,121,A2,逃,3.92,84.88,3,11.3,nan,３/４車身,nan
4520230913030001,toyohashi,2023-09-13,1,◎2 ○7 注5 ▲4 △1 ×3,"6-7  3,790円(16)","6-7-3  20,610円(83)","3=6=7  4,230円(18)",1,木本 賢二  大,阪,51,69,A2,追,3.86,83.61,6,11.9,nan,１/２車輪,nan
4520230913030001,toyohashi,2023-09-13,1,◎2 ○7 注5 ▲4 △1 ×3,"6-7  3,790円(16)","6-7-3  20,610円(83)","3=6=7  4,230円(18)",2,齋藤 宗徳  千,葉,38,100,A2,逃,3.92,85.07,5,12.1,nan,３/４車身,nan
4520230913030001,toyohashi,2023-09-13,1,◎2 ○7 注5 ▲4 △1 ×3,"6-7  3,790円(16)","6-7-3  20,610円(83)","3=6=7  4,230円(18)",3,石田 宏樹  青,森,42,91,A2,両,3.92,80.63,3,12.4,nan,１/２車輪,nan
4520230913030001,toyohashi,2023-09-13,1,◎2 ○7 注5 ▲4 △1 ×3,"6-7  3,790円(16)","6-7-3  20,610円(83)","3=6=7  4,230円(18)",4,鮒田 博文  三,重,45,79,A2,追,3.85,83.85,7,11.8,nan,３/４車輪,nan
4520230913030001,toyohashi,2023-09-13,1,◎2 ○7 注5 ▲4 △1 ×3,"6-7  3,790円(16)","6-7-3  20,610円(83)","3=6=7  4,230円(18)",5,齋藤 昌弘  群,馬,41,90,A2,追,3.92,80.66,4,12.0,nan,１/４車輪,nan
4520230913030001,toyohashi,2023-09-13,1,◎2 ○7 注5 ▲4 △1 ×3,"6-7  3,790円(16)","6-7-3  20,610円(83)","3=6=7  4,230円(18)",6,佐藤 佑一  岩,手,39,92,A1,両,3.92,79.66,1,12.1,差,nan,nan
4520230913030001,toyohashi,2023-09-13,1,◎2 ○7 注5 ▲4 △1 ×3,"6-7  3,790円(16)","6-7-3  20,610円(83)","3=6=7  4,230円(18)",7,旭 啓介,神奈川,44,86,A2,追,3.92,80.64,2,12.1,ク,１/２車身,nan
4520230913030002,toyohashi,2023-09-13,2,◎1 ○4 注7 ×2 △5 ▲3,1-4  170円(1),1-4-7  520円(2),1=4=7  390円(3),1,橋本 英也  岐,阜,29,113,A1,逃,3.92,96.83,1,11.7,捲,nan,nan
4520230913030002,toyohashi,2023-09-13,2,◎1 ○4 注7 ×2 △5 ▲3,1-4  170円(1),1-4-7  520円(2),1=4=7  390円(3),2,樋口 開土  東,京,26,113,A1,逃,3.93,83.45,7,12.8,nan,３/４車身,nan
4520230913030002,toyohashi,2023-09-13,2,◎1 ○4 注7 ×2 △5 ▲3,1-4  170円(1),1-4-7  520円(2),1=4=7  390円(3),3,松山 正和  静,岡,52,76,A2,追,3.92,80.76,5,12.4,nan,３/４車身,nan
4520230913030002,toyohashi,2023-09-13,2,◎1 ○4 注7 ×2 △5 ▲3,1-4  170円(1),1-4-7  520円(2),1=4=7  390円(3),4,小川 大地  愛,知,33,98,A2,追,3.92,84.96,2,11.8,ク,２車身,nan
4520230913030002,toyohashi,2023-09-13,2,◎1 ○4 注7 ×2 △5 ▲3,1-4  170円(1),1-4-7  520円(2),1=4=7  390円(3),5,峠 祐介  埼,玉,47,78,A1,追,3.92,82.37,4,12.4,nan,２車身,nan
4520230913030002,toyohashi,2023-09-13,2,◎1 ○4 注7 ×2 △5 ▲3,1-4  170円(1),1-4-7  520円(2),1=4=7  390円(3),6,小林 大能  千,葉,43,87,A2,両,3.92,75.56,6,12.3,nan,１/２車身,nan
4520230913030002,toyohashi,2023-09-13,2,◎1 ○4 注7 ×2 △5 ▲3,1-4  170円(1),1-4-7  520円(2),1=4=7  390円(3),7,鰐渕 正利  愛,知,53,65,A2,追,3.92,79.82,3,11.9,nan,２車身,nan
4520230913030003,toyohashi,2023-09-13,3,○1 ◎5 ×3 注4 △6 ▲2,"1-2  2,300円(8)","1-2-6  7,730円(21)","1=2=6  1,710円(4)",1,日当 泰之  青,森,35,92,A1,両,3.92,87.82,1,11.2,捲,nan,nan
4520230913030003,toyohashi,2023-09-13,3,○1 ◎5 ×3 注4 △6 ▲2,"1-2  2,300円(8)","1-2-6  7,730円(21)","1=2=6  1,710円(4)",2,福田 真平  愛,知,35,113,A1,両,3.92,88.09,2,11.5,差,５車身,nan
4520230913030003,toyohashi,2023-09-13,3,○1 ◎5 ×3 注4 △6 ▲2,"1-2  2,300円(8)","1-2-6  7,730円(21)","1=2=6  1,710円(4)",3,稲村 成浩  群,馬,51,69,A1,追,3.92,91.13,7,11.4,nan,１/４車輪,nan
4520230913030003,toyohashi,2023-09-13,3,○1 ◎5 ×3 注4 △6 ▲2,"1-2  2,300円(8)","1-2-6  7,730円(21)","1=2=6  1,710円(4)",4,宇賀神 浩幸  栃,木,49,73,A1,追,3.92,82.04,5,11.2,nan,３/４車身,nan
4520230913030003,toyohashi,2023-09-13,3,○1 ◎5 ×3 注4 △6 ▲2,"1-2  2,300円(8)","1-2-6  7,730円(21)","1=2=6  1,710円(4)",5,佐々木 健司  青,森,49,76,A2,追,3.92,86.03,4,11.4,nan,３/４車身,nan
4520230913030003,toyohashi,2023-09-13,3,○1 ◎5 ×3 注4 △6 ▲2,"1-2  2,300円(8)","1-2-6  7,730円(21)","1=2=6  1,710円(4)",6,中釜 健次  大,阪,25,121,A2,逃,3.92,80.60,3,11.6,nan,１/２車輪,nan
4520230913030003,toyohashi,2023-09-13,3,○1 ◎5 ×3 注4 △6 ▲2,"1-2  2,300円(8)","1-2-6  7,730円(21)","1=2=6  1,710円(4)",7,鶴岡 與之  千,葉,46,81,A2,追,3.92,83.44,6,11.6,nan,１/２車輪,nan
4520230913030004,toyohashi,2023-09-13,4,◎4 ×7 △1 ▲2 注5 ○6,4-7  460円(1),"4-7-3  1,300円(1)",3=4=7  460円(1),1,渡邊 秀明,神奈川,51,68,A1,追,3.92,81.62,6,11.6,nan,３/４車輪,nan
4520230913030004,toyohashi,2023-09-13,4,◎4 ×7 △1 ▲2 注5 ○6,4-7  460円(1),"4-7-3  1,300円(1)",3=4=7  460円(1),2,西谷 岳文  京,都,44,93,A1,両,3.92,85.30,4,11.3,nan,１/４車輪,nan
4520230913030004,toyohashi,2023-09-13,4,◎4 ×7 △1 ▲2 注5 ○6,4-7  460円(1),"4-7-3  1,300円(1)",3=4=7  460円(1),3,上田 裕和  三,重,42,86,A1,追,3.92,93.83,3,11.7,nan,１車身,nan
4520230913030004,toyohashi,2023-09-13,4,◎4 ×7 △1 ▲2 注5 ○6,4-7  460円(1),"4-7-3  1,300円(1)",3=4=7  460円(1),4,長谷部 翔  静,岡,29,109,A1,逃,3.93,90.14,1,11.6,捲,nan,nan
4520230913030004,toyohashi,2023-09-13,4,◎4 ×7 △1 ▲2 注5 ○6,4-7  460円(1),"4-7-3  1,300円(1)",3=4=7  460円(1),5,北川 紋部  福,井,49,78,A1,追,3.92,86.96,5,11.3,nan,１車身,nan
4520230913030004,toyohashi,2023-09-13,4,◎4 ×7 △1 ▲2 注5 ○6,4-7  460円(1),"4-7-3  1,300円(1)",3=4=7  460円(1),6,山田 隼司  岐,阜,36,91,A2,逃,3.92,81.59,7,12.2,nan,１車身１/２,nan
4520230913030004,toyohashi,2023-09-13,4,◎4 ×7 △1 ▲2 注5 ○6,4-7  460円(1),"4-7-3  1,300円(1)",3=4=7  460円(1),7,遠藤 勝行  静,岡,49,73,A2,追,3.92,83.41,2,11.5,ク,１車輪,nan
4520230913030005,toyohashi,2023-09-13,5,◎3 △1 ○2 ▲4 ×6 注7,"2-6  2,530円(10)","2-6-1  10,360円(36)","1=2=6  1,900円(6)",1,三宅 愛梨  岡,山,31,104,L1,両,3.71,47.66,3,12.5,nan,１/２車輪,nan
4520230913030005,toyohashi,2023-09-13,5,◎3 △1 ○2 ▲4 ×6 注7,"2-6  2,530円(10)","2-6-1  10,360円(36)","1=2=6  1,900円(6)",2,渡部 遥  愛,媛,21,122,L1,両,3.77,46.80,1,12.8,逃,nan,nan
4520230913030005,toyohashi,2023-09-13,5,◎3 △1 ○2 ▲4 ×6 注7,"2-6  2,530円(10)","2-6-1  10,360円(36)","1=2=6  1,900円(6)",3,中西 叶美  愛,知,26,112,L1,両,3.77,48.56,5,12.8,nan,３/４車身,nan
4520230913030005,toyohashi,2023-09-13,5,◎3 △1 ○2 ▲4 ×6 注7,"2-6  2,530円(10)","2-6-1  10,360円(36)","1=2=6  1,900円(6)",4,松尾 智佳  愛,媛,35,102,L1,両,3.77,46.40,6,12.5,nan,３/４車輪,nan
4520230913030005,toyohashi,2023-09-13,5,◎3 △1 ○2 ▲4 ×6 注7,"2-6  2,530円(10)","2-6-1  10,360円(36)","1=2=6  1,900円(6)",5,野崎 菜美  山,口,27,118,L1,両,3.79,43.33,7,13.1,nan,４車身,nan
4520230913030005,toyohashi,2023-09-13,5,◎3 △1 ○2 ▲4 ×6 注7,"2-6  2,530円(10)","2-6-1  10,360円(36)","1=2=6  1,900円(6)",6,高橋 美沙紀  愛,知,32,124,L1,両,3.77,46.75,2,12.8,捲,１/２車輪,nan
4520230913030005,toyohashi,2023-09-13,5,◎3 △1 ○2 ▲4 ×6 注7,"2-6  2,530円(10)","2-6-1  10,360円(36)","1=2=6  1,900円(6)",7,横山 愛海  高,知,22,124,L1,両,3.77,45.25,4,12.6,nan,１/２車輪,nan
4520230913030006,toyohashi,2023-09-13,6,×6 注1 ◎5 ○7 ▲2 △3,7-2  520円(1),"7-2-1  1,460円(2)",1=2=7  660円(2),1,伊藤 正樹  愛,知,50,71,S2,追,3.54,97.71,3,11.6,nan,４車身,nan
4520230913030006,toyohashi,2023-09-13,6,×6 注1 ◎5 ○7 ▲2 △3,7-2  520円(1),"7-2-1  1,460円(2)",1=2=7  660円(2),2,相川 永伍  埼,玉,39,95,S2,追,3.92,96.63,2,11.1,ク,１車輪,nan
4520230913030006,toyohashi,2023-09-13,6,×6 注1 ◎5 ○7 ▲2 △3,7-2  520円(1),"7-2-1  1,460円(2)",1=2=7  660円(2),3,吉田 篤史  奈,良,35,109,S2,逃,3.92,93.92,6,11.7,nan,２車身,nan
4520230913030006,toyohashi,2023-09-13,6,×6 注1 ◎5 ○7 ▲2 △3,7-2  520円(1),"7-2-1  1,460円(2)",1=2=7  660円(2),4,清水 剛志  福,井,32,103,S2,両,3.92,97.33,4,11.3,nan,３/４車身,nan
4520230913030006,toyohashi,2023-09-13,6,×6 注1 ◎5 ○7 ▲2 △3,7-2  520円(1),"7-2-1  1,460円(2)",1=2=7  660円(2),5,水谷 良和  愛,知,52,70,S2,追,3.93,96.25,5,11.6,nan,３/４車身,nan
4520230913030006,toyohashi,2023-09-13,6,×6 注1 ◎5 ○7 ▲2 △3,7-2  520円(1),"7-2-1  1,460円(2)",1=2=7  660円(2),6,松岡 晋乃介  岐,阜,27,109,S2,逃,3.92,91.27,7,12.2,nan,１車身１/２,nan
4520230913030006,toyohashi,2023-09-13,6,×6 注1 ◎5 ○7 ▲2 △3,7-2  520円(1),"7-2-1  1,460円(2)",1=2=7  660円(2),7,後藤 悠  岩,手,28,115,S2,逃,3.92,95.50,1,11.1,捲,nan,nan
4520230913030007,toyohashi,2023-09-13,7,◎5 ○1 ▲3 △2 ×7 注4,"4-6  4,440円(17)","4-6-5  21,140円(62)","4=5=6  4,770円(16)",1,藤木 裕  京,都,39,89,S2,両,3.92,95.36,7,13.4,nan,大差,nan
4520230913030007,toyohashi,2023-09-13,7,◎5 ○1 ▲3 △2 ×7 注4,"4-6  4,440円(17)","4-6-5  21,140円(62)","4=5=6  4,770円(16)",2,長谷部 龍一  岐,阜,27,117,S2,逃,3.92,93.95,6,12.1,nan,３車身,nan
4520230913030007,toyohashi,2023-09-13,7,◎5 ○1 ▲3 △2 ×7 注4,"4-6  4,440円(17)","4-6-5  21,140円(62)","4=5=6  4,770円(16)",3,山本 健也  千,葉,42,89,S2,追,3.92,95.57,4,11.4,nan,１/８車輪,nan
4520230913030007,toyohashi,2023-09-13,7,◎5 ○1 ▲3 △2 ×7 注4,"4-6  4,440円(17)","4-6-5  21,140円(62)","4=5=6  4,770円(16)",4,矢野 昌彦  栃,木,41,91,S2,逃,3.92,95.23,1,11.8,差,nan,nan
4520230913030007,toyohashi,2023-09-13,7,◎5 ○1 ▲3 △2 ×7 注4,"4-6  4,440円(17)","4-6-5  21,140円(62)","4=5=6  4,770円(16)",5,仲野 結音  大,阪,24,117,S2,逃,3.92,99.30,3,12.1,nan,３/４車輪,nan
4520230913030007,toyohashi,2023-09-13,7,◎5 ○1 ▲3 △2 ×7 注4,"4-6  4,440円(17)","4-6-5  21,140円(62)","4=5=6  4,770円(16)",6,鈴木 謙二  東,京,37,97,S2,追,3.92,93.27,2,11.7,ク,３/４車身,nan
4520230913030007,toyohashi,2023-09-13,7,◎5 ○1 ▲3 △2 ×7 注4,"4-6  4,440円(17)","4-6-5  21,140円(62)","4=5=6  4,770円(16)",7,吉川 起也  富,山,40,92,S2,両,3.92,97.07,5,11.6,nan,５車身,nan
4520230913030008,toyohashi,2023-09-13,8,×1 注7 ▲5 ○4 ◎3 △2,"4-7  3,680円(14)","4-7-6  43,870円(107)","4=6=7  10,290円(24)",1,川越 勇星,神奈川,26,111,S2,逃,3.92,101.87,失,nan,nan,nan,nan
4520230913030008,toyohashi,2023-09-13,8,×1 注7 ▲5 ○4 ◎3 △2,"4-7  3,680円(14)","4-7-6  43,870円(107)","4=6=7  10,290円(24)",2,佐藤 愼太郎  福,島,45,83,S1,追,3.92,102.28,落,nan,nan,nan,nan
4520230913030008,toyohashi,2023-09-13,8,×1 注7 ▲5 ○4 ◎3 △2,"4-7  3,680円(14)","4-7-6  43,870円(107)","4=6=7  10,290円(24)",3,磯田 旭  栃,木,33,96,S1,追,3.92,103.79,5,14.4,nan,大差,nan
4520230913030008,toyohashi,2023-09-13,8,×1 注7 ▲5 ○4 ◎3 △2,"4-7  3,680円(14)","4-7-6  43,870円(107)","4=6=7  10,290円(24)",4,太田 龍希  埼,玉,23,117,S2,逃,3.92,102.00,1,11.8,差,nan,nan
4520230913030008,toyohashi,2023-09-13,8,×1 注7 ▲5 ○4 ◎3 △2,"4-7  3,680円(14)","4-7-6  43,870円(107)","4=6=7  10,290円(24)",5,加藤 圭一,神奈川,45,85,S2,追,3.92,97.26,4,11.4,nan,１車輪,nan
4520230913030008,toyohashi,2023-09-13,8,×1 注7 ▲5 ○4 ◎3 △2,"4-7  3,680円(14)","4-7-6  43,870円(107)","4=6=7  10,290円(24)",6,森川 大輔  岐,阜,36,92,S2,追,3.92,94.00,3,12.2,nan,１車身１/２,nan
4520230913030008,toyohashi,2023-09-13,8,×1 注7 ▲5 ○4 ◎3 △2,"4-7  3,680円(14)","4-7-6  43,870円(107)","4=6=7  10,290円(24)",7,白戸 淳太郎,神奈川,50,74,S1,追,3.92,100.23,2,11.4,差,１車身１/２,nan
4520230913030009,toyohashi,2023-09-13,9,◎4 ○1 ▲6 ×2 △7 注5,4-1  520円(2),"4-1-5  3,780円(12)","1=4=5  2,040円(8)",1,八日市屋 浩之  石,川,48,79,S2,追,3.92,99.32,2,10.8,ク,２車身,nan
4520230913030009,toyohashi,2023-09-13,9,◎4 ○1 ▲6 ×2 △7 注5,4-1  520円(2),"4-1-5  3,780円(12)","1=4=5  2,040円(8)",2,金子 幸央  栃,木,30,101,S2,逃,3.86,104.51,4,11.4,nan,１/２車身,nan
4520230913030009,toyohashi,2023-09-13,9,◎4 ○1 ▲6 ×2 △7 注5,4-1  520円(2),"4-1-5  3,780円(12)","1=4=5  2,040円(8)",3,江守 昇  千,葉,48,73,S2,追,3.92,100.37,6,11.0,nan,１/４車輪,nan
4520230913030009,toyohashi,2023-09-13,9,◎4 ○1 ▲6 ×2 △7 注5,4-1  520円(2),"4-1-5  3,780円(12)","1=4=5  2,040円(8)",4,福永 大智  大,阪,25,113,S1,逃,3.92,108.08,1,10.8,捲,nan,nan
4520230913030009,toyohashi,2023-09-13,9,◎4 ○1 ▲6 ×2 △7 注5,4-1  520円(2),"4-1-5  3,780円(12)","1=4=5  2,040円(8)",5,石塚 孝幸,神奈川,43,89,S2,追,3.92,101.47,3,11.1,nan,２車身,nan
4520230913030009,toyohashi,2023-09-13,9,◎4 ○1 ▲6 ×2 △7 注5,4-1  520円(2),"4-1-5  3,780円(12)","1=4=5  2,040円(8)",6,笹倉 慎也  富,山,37,91,S2,追,3.92,96.00,7,11.4,nan,５車身,nan
4520230913030009,toyohashi,2023-09-13,9,◎4 ○1 ▲6 ×2 △7 注5,4-1  520円(2),"4-1-5  3,780円(12)","1=4=5  2,040円(8)",7,柴田 洋輔  東,京,37,92,S1,追,3.92,100.44,5,11.3,nan,１/４車輪,nan
4520230913030010,toyohashi,2023-09-13,10,注4 △3 ◎2 ×7 ○5 ▲1,7-1  200円(1),"7-1-5  1,230円(5)",1=5=7  690円(4),1,村田 奈穂  熊,本,31,116,L1,両,3.77,54.22,2,12.2,捲,１/２車身,nan
4520230913030010,toyohashi,2023-09-13,10,注4 △3 ◎2 ×7 ○5 ▲1,7-1  200円(1),"7-1-5  1,230円(5)",1=5=7  690円(4),2,宮西 令奈  石,川,22,124,L1,両,3.77,47.04,7,12.5,nan,３/４車身,nan
4520230913030010,toyohashi,2023-09-13,10,注4 △3 ◎2 ×7 ○5 ▲1,7-1  200円(1),"7-1-5  1,230円(5)",1=5=7  690円(4),3,豊岡 英子  大,阪,43,114,L1,両,3.79,52.66,4,12.4,nan,２車身,nan
4520230913030010,toyohashi,2023-09-13,10,注4 △3 ◎2 ×7 ○5 ▲1,7-1  200円(1),"7-1-5  1,230円(5)",1=5=7  690円(4),4,小坂 知子  岐,阜,37,104,L1,両,3.77,49.14,5,12.4,nan,３/４車身,nan
4520230913030010,toyohashi,2023-09-13,10,注4 △3 ◎2 ×7 ○5 ▲1,7-1  200円(1),"7-1-5  1,230円(5)",1=5=7  690円(4),5,元砂 七夕美  奈,良,28,108,L1,両,3.79,50.75,3,12.1,nan,３/４車身,nan
4520230913030010,toyohashi,2023-09-13,10,注4 △3 ◎2 ×7 ○5 ▲1,7-1  200円(1),"7-1-5  1,230円(5)",1=5=7  690円(4),6,安東 莉奈  大,分,22,122,L1,両,3.71,50.54,6,12.7,nan,３車身,nan
4520230913030010,toyohashi,2023-09-13,10,注4 △3 ◎2 ×7 ○5 ▲1,7-1  200円(1),"7-1-5  1,230円(5)",1=5=7  690円(4),7,尾方 真生  福,岡,24,118,L1,両,3.77,56.44,1,11.9,捲,nan,nan
4520230913030011,toyohashi,2023-09-13,11,×6 ○2 △4 ▲5 注1 ◎3,4-5  780円(1),"4-5-2  4,830円(13)","2=4=5  1,110円(3)",1,鈴木 伸之  愛,知,43,87,A1,追,3.92,88.61,6,nan,nan,nan,nan
4520230913030011,toyohashi,2023-09-13,11,×6 ○2 △4 ▲5 注1 ◎3,4-5  780円(1),"4-5-2  4,830円(13)","2=4=5  1,110円(3)",2,堀 僚介  大,阪,28,109,A1,逃,3.92,90.73,3,11.4,nan,タイヤ差,nan
4520230913030011,toyohashi,2023-09-13,11,×6 ○2 △4 ▲5 注1 ◎3,4-5  780円(1),"4-5-2  4,830円(13)","2=4=5  1,110円(3)",3,小坂 丈  茨,城,27,121,A2,逃,3.92,83.66,失,nan,nan,nan,nan
4520230913030011,toyohashi,2023-09-13,11,×6 ○2 △4 ▲5 注1 ◎3,4-5  780円(1),"4-5-2  4,830円(13)","2=4=5  1,110円(3)",4,竹澤 浩司  富,山,42,90,A1,両,3.92,92.14,1,11.8,逃,nan,nan
4520230913030011,toyohashi,2023-09-13,11,×6 ○2 △4 ▲5 注1 ◎3,4-5  780円(1),"4-5-2  4,830円(13)","2=4=5  1,110円(3)",5,後藤 彰仁  岐,阜,38,92,A1,追,3.92,92.26,2,11.6,差,３/４車身,nan
4520230913030011,toyohashi,2023-09-13,11,×6 ○2 △4 ▲5 注1 ◎3,4-5  780円(1),"4-5-2  4,830円(13)","2=4=5  1,110円(3)",6,山本 隼人  大,阪,25,111,A2,逃,3.92,82.68,4,11.7,nan,１/２車輪,nan
4520230913030011,toyohashi,2023-09-13,11,×6 ○2 △4 ▲5 注1 ◎3,4-5  780円(1),"4-5-2  4,830円(13)","2=4=5  1,110円(3)",7,鈴木 謙太郎  茨,城,38,90,A1,両,3.92,90.08,5,12.1,nan,３車身,nan
4520230913030012,toyohashi,2023-09-13,12,▲7 ×1 ◎2 △4 ○3 注5,"1-2  1,760円(7)","1-2-6  12,070円(50)","1=2=6  3,180円(14)",1,竹内 雄作  岐,阜,35,99,S1,逃,3.92,102.60,1,11.2,捲,nan,nan
4520230913030012,toyohashi,2023-09-13,12,▲7 ×1 ◎2 △4 ○3 注5,"1-2  1,760円(7)","1-2-6  12,070円(50)","1=2=6  3,180円(14)",2,和田 真久留,神奈川,32,99,S1,両,3.92,113.12,2,10.7,差,１/２車輪,nan
4520230913030012,toyohashi,2023-09-13,12,▲7 ×1 ◎2 △4 ○3 注5,"1-2  1,760円(7)","1-2-6  12,070円(50)","1=2=6  3,180円(14)",3,山田 久徳  京,都,36,93,S1,両,3.92,111.95,5,11.4,nan,１車身１/２,nan
4520230913030012,toyohashi,2023-09-13,12,▲7 ×1 ◎2 △4 ○3 注5,"1-2  1,760円(7)","1-2-6  12,070円(50)","1=2=6  3,180円(14)",4,萩原 孝之  静,岡,46,80,S2,追,3.92,101.57,6,10.9,nan,１車身１/２,nan
4520230913030012,toyohashi,2023-09-13,12,▲7 ×1 ◎2 △4 ○3 注5,"1-2  1,760円(7)","1-2-6  12,070円(50)","1=2=6  3,180円(14)",5,芦澤 辰弘  茨,城,35,95,S2,追,3.92,106.60,4,11.1,nan,１/８車輪,nan
4520230913030012,toyohashi,2023-09-13,12,▲7 ×1 ◎2 △4 ○3 注5,"1-2  1,760円(7)","1-2-6  12,070円(50)","1=2=6  3,180円(14)",6,窪木 一茂  福,島,34,119,S2,逃,3.93,96.57,3,11.0,nan,１/２車身,nan
4520230913030012,toyohashi,2023-09-13,12,▲7 ×1 ◎2 △4 ○3 注5,"1-2  1,760円(7)","1-2-6  12,070円(50)","1=2=6  3,180円(14)",7,谷口 遼平  三,重,29,103,S1,逃,3.92,108.85,7,12.7,nan,大差,nan
5320230914020001,nara,2023-09-14,1,◎3 ○5 注6 ×1 △2 ▲4,3-1  450円(1),3-1-2  980円(1),1=2=3  360円(1),1,樋口 奨平  富,山,43,87,A3,追,3.92,74.54,2,10.1,ク,１車輪,nan
5320230914020001,nara,2023-09-14,1,◎3 ○5 注6 ×1 △2 ▲4,3-1  450円(1),3-1-2  980円(1),1=2=3  360円(1),2,池上 孝之  兵,庫,52,69,A3,追,3.93,70.87,3,9.7,nan,１/８車輪,nan
5320230914020001,nara,2023-09-14,1,◎3 ○5 注6 ×1 △2 ▲4,3-1  450円(1),3-1-2  980円(1),1=2=3  360円(1),3,五反田 豊和  宮,崎,46,80,A3,両,3.92,68.52,1,10.2,逃,nan,nan
5320230914020001,nara,2023-09-14,1,◎3 ○5 注6 ×1 △2 ▲4,3-1  450円(1),3-1-2  980円(1),1=2=3  360円(1),4,幡中 幸弘  兵,庫,50,80,A3,追,3.92,68.13,4,10.0,nan,３/４車身,nan
5320230914020001,nara,2023-09-14,1,◎3 ○5 注6 ×1 △2 ▲4,3-1  450円(1),3-1-2  980円(1),1=2=3  360円(1),5,柴田 了  福,岡,57,64,A3,追,3.92,67.76,欠,nan,nan,nan,nan
5320230914020001,nara,2023-09-14,1,◎3 ○5 注6 ×1 △2 ▲4,3-1  450円(1),3-1-2  980円(1),1=2=3  360円(1),6,礒田 義則  熊,本,54,63,A3,追,3.86,64.40,6,10.0,nan,３車身,nan
5320230914020001,nara,2023-09-14,1,◎3 ○5 注6 ×1 △2 ▲4,3-1  450円(1),3-1-2  980円(1),1=2=3  360円(1),7,石山 直哉  徳,島,42,85,A3,追,3.92,0.00,5,10.1,nan,１車身１/２,nan
5320230914020002,nara,2023-09-14,2,×4 △1 ◎3 ○2 ▲7 注5,4-1  440円(1),"4-1-2  2,480円(8)","1=2=4  1,690円(6)",1,松本 大地  熊,本,46,81,A3,追,3.79,76.46,2,10.0,ク,６車身,nan
5320230914020002,nara,2023-09-14,2,×4 △1 ◎3 ○2 ▲7 注5,4-1  440円(1),"4-1-2  2,480円(8)","1=2=4  1,690円(6)",2,赤松 秀展  高,知,51,76,A3,追,3.92,75.71,3,10.3,nan,１/２車輪,nan
5320230914020002,nara,2023-09-14,2,×4 △1 ◎3 ○2 ▲7 注5,4-1  440円(1),"4-1-2  2,480円(8)","1=2=4  1,690円(6)",3,龍野 琳太郎  岡,山,22,123,A3,逃,3.92,75.33,4,10.5,nan,１/２車輪,nan
5320230914020002,nara,2023-09-14,2,×4 △1 ◎3 ○2 ▲7 注5,4-1  440円(1),"4-1-2  2,480円(8)","1=2=4  1,690円(6)",4,吉田 勇気  福,岡,34,117,A3,両,3.92,75.20,1,9.6,捲,nan,nan
