race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
8320240209030009,kurume,2024-02-09,9,×1 ▲7 ◎2 ○4 △3 注6,"4-2  1,160円(3)","4-2-1  5,080円(9)",1,齋藤 雄行,神奈川,28,121,A1,逃,3.92,93.76,3,11.7,nan,１/２車身,nan
8320240209030009,kurume,2024-02-09,9,×1 ▲7 ◎2 ○4 △3 注6,"4-2  1,160円(3)","4-2-1  5,080円(9)",2,棚瀬 義大  岐,阜,24,123,A2,逃,3.92,92.80,2,11.8,捲,１/８車輪,nan
8320240209030009,kurume,2024-02-09,9,×1 ▲7 ◎2 ○4 △3 注6,"4-2  1,160円(3)","4-2-1  5,080円(9)",3,甲斐 俊祐  大,分,25,121,A2,逃,3.92,91.08,7,12.5,nan,１車身１/２,nan
8320240209030009,kurume,2024-02-09,9,×1 ▲7 ◎2 ○4 △3 注6,"4-2  1,160円(3)","4-2-1  5,080円(9)",4,北野 良栄  愛,知,40,95,A1,両,3.92,90.70,1,11.7,差,nan,nan
8320240209030009,kurume,2024-02-09,9,×1 ▲7 ◎2 ○4 △3 注6,"4-2  1,160円(3)","4-2-1  5,080円(9)",5,森本 桂太郎  愛,媛,25,121,A2,逃,3.92,90.00,5,11.5,nan,１/２車身,nan
8320240209030009,kurume,2024-02-09,9,×1 ▲7 ◎2 ○4 △3 注6,"4-2  1,160円(3)","4-2-1  5,080円(9)",6,上吹越 俊一,鹿児島,46,99,A1,両,3.92,89.77,6,12.1,nan,３車身,nan
8320240209030009,kurume,2024-02-09,9,×1 ▲7 ◎2 ○4 △3 注6,"4-2  1,160円(3)","4-2-1  5,080円(9)",7,宇佐見 優介  福,島,30,115,A1,追,3.92,88.55,4,11.6,nan,３/４車身,nan
2320240210030001,toride,2024-02-10,1,▲5 ×1 注6 ○3 ◎2 △4,"4-5  4,920円(17)","4-5-3  29,910円(85)",1,古川 宗行  東,京,37,96,A1,追,3.92,85.44,6,12.2,nan,１/２車身,nan
2320240210030001,toride,2024-02-10,1,▲5 ×1 注6 ○3 ◎2 △4,"4-5  4,920円(17)","4-5-3  29,910円(85)",2,大中 拓磨  兵,庫,34,111,A2,逃,3.93,79.14,5,12.8,nan,１車輪,nan
2320240210030001,toride,2024-02-10,1,▲5 ×1 注6 ○3 ◎2 △4,"4-5  4,920円(17)","4-5-3  29,910円(85)",3,坂元 洋行  三,重,44,88,A2,両,3.92,80.92,3,12.4,nan,３/４車輪,nan
2320240210030001,toride,2024-02-10,1,▲5 ×1 注6 ○3 ◎2 △4,"4-5  4,920円(17)","4-5-3  29,910円(85)",4,佐野 洋継  京,都,36,97,A2,両,3.92,82.38,1,12.6,差,nan,nan
2320240210030001,toride,2024-02-10,1,▲5 ×1 注6 ○3 ◎2 △4,"4-5  4,920円(17)","4-5-3  29,910円(85)",5,中込 健太  秋,田,28,119,A2,逃,3.92,79.55,2,12.2,捲,１車輪,nan
2320240210030001,toride,2024-02-10,1,▲5 ×1 注6 ○3 ◎2 △4,"4-5  4,920円(17)","4-5-3  29,910円(85)",6,中川 昌久  茨,城,44,94,A2,追,3.92,73.23,7,12.7,nan,３車身,nan
2320240210030001,toride,2024-02-10,1,▲5 ×1 注6 ○3 ◎2 △4,"4-5  4,920円(17)","4-5-3  29,910円(85)",7,吉川 悟  大,阪,47,79,A2,追,3.93,82.76,4,12.5,nan,１/２車輪,nan
2320240210030002,toride,2024-02-10,2,×1 △5 注3 ▲6 ◎2 ○7,2-7  150円(1),2-7-5  800円(2),1,望月 裕一郎  静,岡,53,65,A2,追,3.92,84.93,5,12.6,nan,１車輪,nan
2320240210030002,toride,2024-02-10,2,×1 △5 注3 ▲6 ◎2 ○7,2-7  150円(1),2-7-5  800円(2),2,中村 一将  兵,庫,47,86,A1,両,3.92,96.74,1,12.0,逃,nan,nan
2320240210030002,toride,2024-02-10,2,×1 △5 注3 ▲6 ◎2 ○7,2-7  150円(1),2-7-5  800円(2),3,眞原 健一,神奈川,51,69,A1,追,3.92,81.75,4,12.3,nan,２車身,nan
2320240210030002,toride,2024-02-10,2,×1 △5 注3 ▲6 ◎2 ○7,2-7  150円(1),2-7-5  800円(2),4,堂村 知哉  福,井,41,88,A2,追,3.92,82.81,7,13.0,nan,１車身,nan
2320240210030002,toride,2024-02-10,2,×1 △5 注3 ▲6 ◎2 ○7,2-7  150円(1),2-7-5  800円(2),5,斯波 雅貴  静,岡,54,64,A2,追,3.93,82.03,3,12.2,nan,大差,nan
2320240210030002,toride,2024-02-10,2,×1 △5 注3 ▲6 ◎2 ○7,2-7  150円(1),2-7-5  800円(2),6,村上 貴彦  栃,木,38,100,A2,両,3.85,76.04,6,12.5,nan,１車身,nan
2320240210030002,toride,2024-02-10,2,×1 △5 注3 ▲6 ◎2 ○7,2-7  150円(1),2-7-5  800円(2),7,中野 智公,和歌山,34,99,A1,追,3.92,87.04,2,12.0,ク,３/４車身,nan
2320240210030003,toride,2024-02-10,3,×4 注1 ▲2 △7 ◎5 ○3,"4-5  2,320円(6)","4-5-1  7,720円(21)",1,小谷田 公則  福,島,42,88,A2,追,3.86,83.40,3,12.3,nan,１/２車輪,nan
2320240210030003,toride,2024-02-10,3,×4 注1 ▲2 △7 ◎5 ○3,"4-5  2,320円(6)","4-5-1  7,720円(21)",2,榎本 光男  静,岡,46,85,A2,両,3.92,82.60,5,12.2,nan,１/２車身,nan
2320240210030003,toride,2024-02-10,3,×4 注1 ▲2 △7 ◎5 ○3,"4-5  2,320円(6)","4-5-1  7,720円(21)",3,西村 行貴  東,京,39,92,A1,追,3.92,88.81,4,12.4,nan,１車輪,nan
2320240210030003,toride,2024-02-10,3,×4 注1 ▲2 △7 ◎5 ○3,"4-5  2,320円(6)","4-5-1  7,720円(21)",4,山本 恵介  福,島,43,100,A1,両,3.92,87.14,1,12.3,捲,nan,nan
2320240210030003,toride,2024-02-10,3,×4 注1 ▲2 △7 ◎5 ○3,"4-5  2,320円(6)","4-5-1  7,720円(21)",5,加藤 将武  埼,玉,22,121,A2,逃,3.92,92.20,2,12.4,逃,３/４車輪,nan
2320240210030003,toride,2024-02-10,3,×4 注1 ▲2 △7 ◎5 ○3,"4-5  2,320円(6)","4-5-1  7,720円(21)",6,齋藤 昌弘  群,馬,42,90,A2,追,3.92,81.30,6,12.3,nan,１車輪,nan
2320240210030003,toride,2024-02-10,3,×4 注1 ▲2 △7 ◎5 ○3,"4-5  2,320円(6)","4-5-1  7,720円(21)",7,川崎 健次,神奈川,44,88,A1,追,3.92,95.14,7,14.1,nan,大差,nan
2320240210030004,toride,2024-02-10,4,△1 ×5 注4 ◎6 ○7 ▲2,"2-6  8,160円(20)","2-6-4  74,350円(124)",1,岩城 佑典  愛,知,24,119,A2,逃,3.92,84.13,4,13.1,nan,１/２車身,nan
2320240210030004,toride,2024-02-10,4,△1 ×5 注4 ◎6 ○7 ▲2,"2-6  8,160円(20)","2-6-4  74,350円(124)",2,高橋 秀吉  秋,田,40,88,A1,追,3.92,86.83,1,12.5,差,nan,nan
2320240210030004,toride,2024-02-10,4,△1 ×5 注4 ◎6 ○7 ▲2,"2-6  8,160円(20)","2-6-4  74,350円(124)",3,藤田 竜矢  埼,玉,43,88,A2,両,3.92,82.00,6,nan,nan,大差,nan
2320240210030004,toride,2024-02-10,4,△1 ×5 注4 ◎6 ○7 ▲2,"2-6  8,160円(20)","2-6-4  74,350円(124)",4,平田 徹  静,岡,48,78,A1,追,3.92,82.75,3,12.7,nan,１/８車輪,nan
2320240210030004,toride,2024-02-10,4,△1 ×5 注4 ◎6 ○7 ▲2,"2-6  8,160円(20)","2-6-4  74,350円(124)",5,土岐 幹多  岐,阜,44,83,A1,追,3.92,91.92,失,nan,nan,nan,nan
2320240210030004,toride,2024-02-10,4,△1 ×5 注4 ◎6 ○7 ▲2,"2-6  8,160円(20)","2-6-4  74,350円(124)",6,亀井 雅斗  群,馬,48,75,A2,追,3.92,77.58,2,12.6,差,３/４車身,nan
2320240210030004,toride,2024-02-10,4,△1 ×5 注4 ◎6 ○7 ▲2,"2-6  8,160円(20)","2-6-4  74,350円(124)",7,前川 大輔  福,島,33,113,A1,両,3.92,93.39,5,13.3,nan,６車身,nan
2320240210030005,toride,2024-02-10,5,×2 △1 注4 ▲3 ◎5 ○6,"1-3  14,500円(25)","1-3-6  72,260円(112)",1,佐藤 亜貴子,神奈川,41,108,L1,両,3.79,47.96,1,13.4,捲,nan,nan
2320240210030005,toride,2024-02-10,5,×2 △1 注4 ▲3 ◎5 ○6,"1-3  14,500円(25)","1-3-6  72,260円(112)",2,佐藤 友香  青,森,42,110,L1,両,3.77,49.14,7,14.0,nan,１車身,nan
2320240210030005,toride,2024-02-10,5,×2 △1 注4 ▲3 ◎5 ○6,"1-3  14,500円(25)","1-3-6  72,260円(112)",3,松尾 智佳  愛,媛,35,102,L1,両,3.79,44.71,2,13.3,ク,３/４車身,nan
2320240210030005,toride,2024-02-10,5,×2 △1 注4 ▲3 ◎5 ○6,"1-3  14,500円(25)","1-3-6  72,260円(112)",4,高橋 美沙紀  愛,知,32,124,L1,両,3.77,48.82,5,13.8,nan,３/４車輪,nan
2320240210030005,toride,2024-02-10,5,×2 △1 注4 ▲3 ◎5 ○6,"1-3  14,500円(25)","1-3-6  72,260円(112)",5,加藤 恵  青,森,38,112,L1,両,3.77,49.82,6,13.9,nan,１車身１/２,nan
2320240210030005,toride,2024-02-10,5,×2 △1 注4 ▲3 ◎5 ○6,"1-3  14,500円(25)","1-3-6  72,260円(112)",6,黒河内 由実  長,野,28,110,L1,両,3.79,51.14,3,13.5,nan,２車身,nan
2320240210030005,toride,2024-02-10,5,×2 △1 注4 ▲3 ◎5 ○6,"1-3  14,500円(25)","1-3-6  72,260円(112)",7,猪子 真実  愛,知,43,104,L1,両,3.79,45.00,4,13.5,nan,１車身１/２,nan
2320240210030006,toride,2024-02-10,6,注1 ×3 ▲2 △5 ◎7 ○4,4-6  950円(2),"4-6-2  5,650円(13)",1,佐々木 吉徳  秋,田,36,100,S2,逃,3.92,92.25,6,12.1,nan,１車輪,nan
2320240210030006,toride,2024-02-10,6,注1 ×3 ▲2 △5 ◎7 ○4,4-6  950円(2),"4-6-2  5,650円(13)",2,近藤 夏樹  千,葉,36,97,S2,逃,3.92,92.85,3,11.9,nan,１/２車身,nan
2320240210030006,toride,2024-02-10,6,注1 ×3 ▲2 △5 ◎7 ○4,4-6  950円(2),"4-6-2  5,650円(13)",3,吉田 勇人  埼,玉,45,86,S2,追,3.92,100.19,4,11.9,nan,６車身,nan
2320240210030006,toride,2024-02-10,6,注1 ×3 ▲2 △5 ◎7 ○4,4-6  950円(2),"4-6-2  5,650円(13)",4,谷 和也  大,阪,24,115,S2,逃,3.92,96.11,1,12.1,逃,nan,nan
2320240210030006,toride,2024-02-10,6,注1 ×3 ▲2 △5 ◎7 ○4,4-6  950円(2),"4-6-2  5,650円(13)",5,松坂 英司,神奈川,49,82,S2,追,3.92,96.66,7,12.6,nan,８車身,nan
2320240210030006,toride,2024-02-10,6,注1 ×3 ▲2 △5 ◎7 ○4,4-6  950円(2),"4-6-2  5,650円(13)",6,佐野 梅一  京,都,47,78,S2,追,3.93,89.88,2,12.1,ク,１車輪,nan
2320240210030006,toride,2024-02-10,6,注1 ×3 ▲2 △5 ◎7 ○4,4-6  950円(2),"4-6-2  5,650円(13)",7,田中 孝彦  静,岡,37,91,S2,追,3.92,92.73,5,11.8,nan,３/４車輪,nan
2320240210030007,toride,2024-02-10,7,×4 ▲1 △7 注2 ◎6 ○3,3-5  290円(1),"3-5-4  1,050円(2)",1,岩本 和也  石,川,48,76,S2,追,3.92,96.44,5,12.4,nan,１/２車身,nan
2320240210030007,toride,2024-02-10,7,×4 ▲1 △7 注2 ◎6 ○3,3-5  290円(1),"3-5-4  1,050円(2)",2,神山 雄一郎  栃,木,55,61,S2,追,3.92,95.00,4,12.0,nan,微差,nan
2320240210030007,toride,2024-02-10,7,×4 ▲1 △7 注2 ◎6 ○3,3-5  290円(1),"3-5-4  1,050円(2)",3,橋本 智昭  宮,城,41,99,S2,逃,3.92,101.95,1,12.6,差,nan,nan
2320240210030007,toride,2024-02-10,7,×4 ▲1 △7 注2 ◎6 ○3,3-5  290円(1),"3-5-4  1,050円(2)",4,神田 龍  三,重,34,105,S2,逃,3.92,98.12,3,12.5,nan,１車輪,nan
2320240210030007,toride,2024-02-10,7,×4 ▲1 △7 注2 ◎6 ○3,3-5  290円(1),"3-5-4  1,050円(2)",5,開坂 秀明  青,森,48,79,S2,追,3.92,96.77,2,12.5,ク,１車身,nan
2320240210030007,toride,2024-02-10,7,×4 ▲1 △7 注2 ◎6 ○3,3-5  290円(1),"3-5-4  1,050円(2)",6,上遠野 拓馬  宮,城,30,119,S2,逃,3.92,92.94,6,12.9,nan,１/４車輪,nan
2320240210030007,toride,2024-02-10,7,×4 ▲1 △7 注2 ◎6 ○3,3-5  290円(1),"3-5-4  1,050円(2)",7,伊藤 慶太郎  埼,玉,30,107,S2,逃,3.92,93.65,7,12.7,nan,６車身,nan
2320240210030008,toride,2024-02-10,8,▲6 △1 注7 ×2 ◎4 ○3,3-5  380円(1),3-5-2  840円(1),1,山下 渡  茨,城,40,91,S1,追,3.92,97.68,5,12.5,nan,１車身１/２,nan
2320240210030008,toride,2024-02-10,8,▲6 △1 注7 ×2 ◎4 ○3,3-5  380円(1),3-5-2  840円(1),2,櫻井 正孝  宮,城,36,100,S1,追,3.92,102.13,3,12.5,nan,３車身,nan
2320240210030008,toride,2024-02-10,8,▲6 △1 注7 ×2 ◎4 ○3,3-5  380円(1),3-5-2  840円(1),3,纐纈 洸翔  愛,知,21,121,S2,逃,3.92,98.16,1,11.8,捲,nan,nan
2320240210030008,toride,2024-02-10,8,▲6 △1 注7 ×2 ◎4 ○3,3-5  380円(1),3-5-2  840円(1),4,齋藤 登志信  宮,城,51,80,S2,追,3.92,99.62,4,12.4,nan,１/２車輪,nan
2320240210030008,toride,2024-02-10,8,▲6 △1 注7 ×2 ◎4 ○3,3-5  380円(1),3-5-2  840円(1),5,二藤 元太  静,岡,40,95,S1,追,3.92,102.16,2,12.0,ク,３車身,nan
2320240210030008,toride,2024-02-10,8,▲6 △1 注7 ×2 ◎4 ○3,3-5  380円(1),3-5-2  840円(1),6,鈴木 謙太郎  茨,城,39,90,S2,両,3.92,89.77,7,13.8,nan,９車身,nan
2320240210030008,toride,2024-02-10,8,▲6 △1 注7 ×2 ◎4 ○3,3-5  380円(1),3-5-2  840円(1),7,板垣 昴  福,島,31,115,S2,逃,3.92,99.19,6,12.9,nan,１車身１/２,nan
2320240210030009,toride,2024-02-10,9,×1 ▲7 ◎4 ○3 △6 注2,4-3  330円(1),"4-3-6  1,510円(2)",1,南 潤,和歌山,26,111,S1,逃,3.93,101.00,4,12.2,nan,１/２車身,nan
2320240210030009,toride,2024-02-10,9,×1 ▲7 ◎4 ○3 △6 注2,4-3  330円(1),"4-3-6  1,510円(2)",2,小畑 勝広  茨,城,24,115,S2,逃,3.92,99.95,7,11.9,nan,１/２車輪,nan
2320240210030009,toride,2024-02-10,9,×1 ▲7 ◎4 ○3 △6 注2,4-3  330円(1),"4-3-6  1,510円(2)",3,田中 晴基  千,葉,37,90,S1,追,3.92,103.17,2,11.7,ク,１/２車身,nan
2320240210030009,toride,2024-02-10,9,×1 ▲7 ◎4 ○3 △6 注2,4-3  330円(1),"4-3-6  1,510円(2)",4,簗田 一輝  静,岡,28,107,S2,両,3.92,108.37,1,11.8,捲,nan,nan
2320240210030009,toride,2024-02-10,9,×1 ▲7 ◎4 ○3 △6 注2,4-3  330円(1),"4-3-6  1,510円(2)",5,小林 圭介  茨,城,47,83,S2,追,3.92,99.06,6,11.7,nan,１/２車身,nan
2320240210030009,toride,2024-02-10,9,×1 ▲7 ◎4 ○3 △6 注2,4-3  330円(1),"4-3-6  1,510円(2)",6,村田 瑞季  京,都,27,117,S2,逃,3.92,98.00,3,11.8,nan,３/４車輪,nan
2320240210030009,toride,2024-02-10,9,×1 ▲7 ◎4 ○3 △6 注2,4-3  330円(1),"4-3-6  1,510円(2)",7,原 真司  岐,阜,46,86,S2,追,3.92,98.32,5,12.1,nan,１/２車身,nan
2320240210030010,toride,2024-02-10,10,▲2 ◎1 注3 △5 ×4 ○6,1-7  400円(1),"1-7-2  4,150円(14)",1,石井 貴子  千,葉,33,106,L1,両,3.79,55.90,1,12.6,差,nan,nan
2320240210030010,toride,2024-02-10,10,▲2 ◎1 注3 △5 ×4 ○6,1-7  400円(1),"1-7-2  4,150円(14)",2,中村 由香里  東,京,42,102,L1,両,3.79,52.45,3,12.6,nan,１車身,nan
2320240210030010,toride,2024-02-10,10,▲2 ◎1 注3 △5 ×4 ○6,1-7  400円(1),"1-7-2  4,150円(14)",3,廣木 まこ  福,岡,30,118,L1,両,3.79,53.70,6,13.1,nan,２車身,nan
2320240210030010,toride,2024-02-10,10,▲2 ◎1 注3 △5 ×4 ○6,1-7  400円(1),"1-7-2  4,150円(14)",4,高橋 梨香  埼,玉,44,106,L1,両,3.69,54.41,5,12.9,nan,３/４車身,nan
2320240210030010,toride,2024-02-10,10,▲2 ◎1 注3 △5 ×4 ○6,1-7  400円(1),"1-7-2  4,150円(14)",5,枝光 美奈  福,岡,26,124,L1,両,3.77,48.38,7,13.1,nan,４車身,nan
2320240210030010,toride,2024-02-10,10,▲2 ◎1 注3 △5 ×4 ○6,1-7  400円(1),"1-7-2  4,150円(14)",6,青木 美保  埼,玉,26,118,L1,両,3.77,54.87,4,12.9,nan,１車身,nan
2320240210030010,toride,2024-02-10,10,▲2 ◎1 注3 △5 ×4 ○6,1-7  400円(1),"1-7-2  4,150円(14)",7,竹野 百香  三,重,21,124,L1,両,3.71,54.80,2,12.7,捲,１/８車輪,nan
2320240210030011,toride,2024-02-10,11,▲2 ×4 注6 ○1 ◎3 △5,"4-2  1,140円(3)","4-2-7  5,570円(12)",1,江連 和洋  栃,木,51,76,A1,追,3.85,96.40,4,12.6,nan,３車身,nan
2320240210030011,toride,2024-02-10,11,▲2 ×4 注6 ○1 ◎3 △5,"4-2  1,140円(3)","4-2-7  5,570円(12)",2,植原 琢也  埼,玉,29,113,A1,逃,3.92,90.77,2,13.1,逃,１/２車輪,nan
2320240210030011,toride,2024-02-10,11,▲2 ×4 注6 ○1 ◎3 △5,"4-2  1,140円(3)","4-2-7  5,570円(12)",3,溝口 葵  三,重,30,117,A1,逃,3.92,91.20,5,13.0,nan,３/４車身,nan
2320240210030011,toride,2024-02-10,11,▲2 ×4 注6 ○1 ◎3 △5,"4-2  1,140円(3)","4-2-7  5,570円(12)",4,小玉 勇一  埼,玉,29,113,A2,逃,3.92,89.37,1,12.9,差,nan,nan
2320240210030011,toride,2024-02-10,11,▲2 ×4 注6 ○1 ◎3 △5,"4-2  1,140円(3)","4-2-7  5,570円(12)",5,小林 信晴  愛,知,45,83,A1,追,3.92,88.33,6,12.6,nan,１/２車輪,nan
2320240210030011,toride,2024-02-10,11,▲2 ×4 注6 ○1 ◎3 △5,"4-2  1,140円(3)","4-2-7  5,570円(12)",6,土田 栄二  茨,城,27,115,A1,逃,3.92,87.94,7,14.6,nan,大差,nan
2320240210030011,toride,2024-02-10,11,▲2 ×4 注6 ○1 ◎3 △5,"4-2  1,140円(3)","4-2-7  5,570円(12)",7,四宮 哲郎  京,都,50,71,A1,追,3.92,91.44,3,12.1,nan,１/２車輪,nan
2320240210030012,toride,2024-02-10,12,◎5 ○1 ▲7 ×4 注2 △3,"7-1  5,180円(23)","7-1-2  36,160円(111)",1,芦澤 辰弘  茨,城,35,95,S2,追,3.92,103.00,2,12.0,捲,１/２車輪,nan
2320240210030012,toride,2024-02-10,12,◎5 ○1 ▲7 ×4 注2 △3,"7-1  5,180円(23)","7-1-2  36,160円(111)",2,萩原 孝之  静,岡,46,80,S1,追,3.92,101.34,3,11.9,nan,１車身１/２,nan
2320240210030012,toride,2024-02-10,12,◎5 ○1 ▲7 ×4 注2 △3,"7-1  5,180円(23)","7-1-2  36,160円(111)",3,畑段 嵐士  京,都,33,105,S1,両,3.92,103.53,6,12.5,nan,１/４車輪,nan
2320240210030012,toride,2024-02-10,12,◎5 ○1 ▲7 ×4 注2 △3,"7-1  5,180円(23)","7-1-2  36,160円(111)",4,佐々木 堅次  福,島,29,113,S2,逃,3.92,101.37,4,12.1,nan,１/２車身,nan
2320240210030012,toride,2024-02-10,12,◎5 ○1 ▲7 ×4 注2 △3,"7-1  5,180円(23)","7-1-2  36,160円(111)",5,恩田 淳平  群,馬,33,100,S1,追,3.92,108.25,7,12.4,nan,１/４車輪,nan
2320240210030012,toride,2024-02-10,12,◎5 ○1 ▲7 ×4 注2 △3,"7-1  5,180円(23)","7-1-2  36,160円(111)",6,水谷 良和  愛,知,52,70,S2,追,3.93,97.35,5,12.2,nan,１車身１/２,nan
2320240210030012,toride,2024-02-10,12,◎5 ○1 ▲7 ×4 注2 △3,"7-1  5,180円(23)","7-1-2  36,160円(111)",7,岡田 泰地  栃,木,32,100,S1,追,3.92,100.26,1,11.9,差,nan,nan
3120240210030001,matsudo,2024-02-10,1,○1 注5 ×3 ◎2 △6 ▲4,2-5  950円(4),"2-5-1  1,840円(5)",1,島田 茂希,北海道,37,92,A3,逃,3.92,68.61,3,10.9,nan,１車身,nan
3120240210030001,matsudo,2024-02-10,1,○1 注5 ×3 ◎2 △6 ▲4,2-5  950円(4),"2-5-1  1,840円(5)",2,白濱 一平  長,崎,30,111,A3,両,3.93,78.16,1,10.7,捲,nan,nan
3120240210030001,matsudo,2024-02-10,1,○1 注5 ×3 ◎2 △6 ▲4,2-5  950円(4),"2-5-1  1,840円(5)",3,吉橋 秀城  埼,玉,45,85,A3,追,3.92,69.04,4,10.7,nan,１/８車輪,nan
3120240210030001,matsudo,2024-02-10,1,○1 注5 ×3 ◎2 △6 ▲4,2-5  950円(4),"2-5-1  1,840円(5)",4,升澤 祥晃  愛,媛,51,71,A3,追,3.92,67.95,5,10.5,nan,１/４車輪,nan
3120240210030001,matsudo,2024-02-10,1,○1 注5 ×3 ◎2 △6 ▲4,2-5  950円(4),"2-5-1  1,840円(5)",5,齊藤 紳一朗  青,森,46,82,A3,追,3.79,71.18,2,10.7,差,１/２車身,nan
3120240210030001,matsudo,2024-02-10,1,○1 注5 ×3 ◎2 △6 ▲4,2-5  950円(4),"2-5-1  1,840円(5)",6,西村 尚文,鹿児島,41,91,A3,追,3.92,65.00,6,11.3,nan,６車身,nan
3120240210030002,matsudo,2024-02-10,2,◎7 ○1 ▲4 ×2 注5 △3,7-2  680円(2),"7-2-1  2,820円(7)",1,沖本 尚織  広,島,44,87,A3,追,3.92,72.26,3,10.2,nan,３/４車身,nan
3120240210030002,matsudo,2024-02-10,2,◎7 ○1 ▲4 ×2 注5 △3,7-2  680円(2),"7-2-1  2,820円(7)",2,小林 寛弥  静,岡,35,101,A3,逃,3.92,67.88,2,10.7,逃,３/４車輪,nan
3120240210030002,matsudo,2024-02-10,2,◎7 ○1 ▲4 ×2 注5 △3,7-2  680円(2),"7-2-1  2,820円(7)",3,齋藤 和也  福,島,49,78,A3,追,3.85,66.96,5,10.0,nan,３/４車身,nan
3120240210030002,matsudo,2024-02-10,2,◎7 ○1 ▲4 ×2 注5 △3,7-2  680円(2),"7-2-1  2,820円(7)",4,阿部 博之  東,京,47,82,A3,追,3.92,68.33,4,10.1,nan,３/４車輪,nan
3120240210030002,matsudo,2024-02-10,2,◎7 ○1 ▲4 ×2 注5 △3,7-2  680円(2),"7-2-1  2,820円(7)",5,北村 匡章  静,岡,50,71,A3,追,3.92,66.92,7,nan,nan,大差,nan
3120240210030002,matsudo,2024-02-10,2,◎7 ○1 ▲4 ×2 注5 △3,7-2  680円(2),"7-2-1  2,820円(7)",6,平澤 秀信,北海道,51,73,A3,追,3.92,66.29,6,10.1,nan,２車身,nan
3120240210030002,matsudo,2024-02-10,2,◎7 ○1 ▲4 ×2 注5 △3,7-2  680円(2),"7-2-1  2,820円(7)",7,堀越 翔己  福,岡,25,123,A3,逃,3.85,75.19,1,10.2,捲,nan,nan
3120240210030003,matsudo,2024-02-10,3,◎5 ○1 ×2 注6 △4 ▲7,"5-3  2,820円(13)","5-3-2  12,890円(50)",1,青山 佐知男  千,葉,50,81,A3,追,3.86,69.14,6,10.0,nan,１/２車輪,nan
3120240210030003,matsudo,2024-02-10,3,◎5 ○1 ×2 注6 △4 ▲7,"5-3  2,820円(13)","5-3-2  12,890円(50)",2,藤野 竜也  栃,木,24,117,A3,両,3.85,73.66,3,10.6,nan,１/２車輪,nan
3120240210030003,matsudo,2024-02-10,3,◎5 ○1 ×2 注6 △4 ▲7,"5-3  2,820円(13)","5-3-2  12,890円(50)",3,濱田 昭一郎,鹿児島,55,67,A3,追,3.85,69.90,2,10.7,差,３/４車輪,nan
3120240210030003,matsudo,2024-02-10,3,◎5 ○1 ×2 注6 △4 ▲7,"5-3  2,820円(13)","5-3-2  12,890円(50)",4,櫻井 紀幸  群,馬,52,68,A3,追,3.92,72.83,5,10.4,nan,３/４車身,nan
3120240210030003,matsudo,2024-02-10,3,◎5 ○1 ×2 注6 △4 ▲7,"5-3  2,820円(13)","5-3-2  12,890円(50)",5,田村 純一  福,島,37,92,A3,逃,3.92,72.04,1,10.3,捲,nan,nan
3120240210030003,matsudo,2024-02-10,3,◎5 ○1 ×2 注6 △4 ▲7,"5-3  2,820円(13)","5-3-2  12,890円(50)",6,鈴木 浩  新,潟,47,82,A3,両,3.86,68.33,7,10.7,nan,３/４車身,nan
3120240210030003,matsudo,2024-02-10,3,◎5 ○1 ×2 注6 △4 ▲7,"5-3  2,820円(13)","5-3-2  12,890円(50)",7,合地 登汰  岡,山,25,121,A3,逃,3.92,69.27,4,10.8,nan,１/４車輪,nan
3120240210030004,matsudo,2024-02-10,4,○7 ◎2 ▲6 ×1 注4 △3,"4-5  3,980円(11)","4-5-1  30,750円(90)",1,亀井 宏佳  宮,城,51,74,A3,追,3.92,69.70,3,10.4,nan,１車身１/２,nan
3120240210030004,matsudo,2024-02-10,4,○7 ◎2 ▲6 ×1 注4 △3,"4-5  3,980円(11)","4-5-1  30,750円(90)",2,荘田 竜斗  大,分,35,97,A3,両,3.92,73.25,7,10.5,nan,１車身１/２,nan
3120240210030004,matsudo,2024-02-10,4,○7 ◎2 ▲6 ×1 注4 △3,"4-5  3,980円(11)","4-5-1  30,750円(90)",3,永井 隆一  東,京,46,83,A3,追,3.92,70.00,4,10.7,nan,タイヤ差,nan
3120240210030004,matsudo,2024-02-10,4,○7 ◎2 ▲6 ×1 注4 △3,"4-5  3,980円(11)","4-5-1  30,750円(90)",4,川上 真吾  東,京,37,98,A3,両,3.92,70.04,1,10.6,逃,nan,nan
3120240210030004,matsudo,2024-02-10,4,○7 ◎2 ▲6 ×1 注4 △3,"4-5  3,980円(11)","4-5-1  30,750円(90)",5,木下 章  長,野,55,61,A3,両,3.79,69.89,2,10.3,差,微差,nan
3120240210030004,matsudo,2024-02-10,4,○7 ◎2 ▲6 ×1 注4 △3,"4-5  3,980円(11)","4-5-1  30,750円(90)",6,真船 拓磨  福,島,38,96,A3,逃,3.92,67.30,6,10.1,nan,１車輪,nan
3120240210030004,matsudo,2024-02-10,4,○7 ◎2 ▲6 ×1 注4 △3,"4-5  3,980円(11)","4-5-1  30,750円(90)",7,永田 隼一  福,岡,43,95,A3,逃,3.92,70.37,5,10.5,nan,３/４車身,nan
3120240210030005,matsudo,2024-02-10,5,注7 ◎1 ×2 ○3 ▲4 △5,"2-5  1,740円(6)","2-5-6  11,300円(34)",1,菅原 ななこ  宮,城,23,120,L1,両,3.71,44.20,7,11.6,nan,１車身１/２,nan
