race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
1320240430020006,iwakitaira,2024-04-30,6,◎7 ○1 ×4 △9 注2 ▲3,"5-1  18,970円(46)","5-1-3  115,000円(226)","1=3=5  7,950円(30)",8,坂本 貴史  青,森,35,94,S1,両,3.92,104.80,6,11.8,nan,１/２車身,叩れ３番手
1320240430020006,iwakitaira,2024-04-30,6,◎7 ○1 ×4 △9 注2 ▲3,"5-1  18,970円(46)","5-1-3  115,000円(226)","1=3=5  7,950円(30)",9,島川 将貴  徳,島,29,109,S1,逃,3.92,109.03,4,11.5,nan,１/４車輪,後方置かれ
1320240430020007,iwakitaira,2024-04-30,7,×5 注1 △8 ◎6 ○2 ▲4,"3-5  5,400円(15)","3-5-1  18,220円(49)","1=3=5  2,810円(7)",1,桑原 大志  山,口,48,80,S1,追,3.92,109.60,3,11.0,nan,１/４車輪,捲りマーク
1320240430020007,iwakitaira,2024-04-30,7,×5 注1 △8 ◎6 ○2 ▲4,"3-5  5,400円(15)","3-5-1  18,220円(49)","1=3=5  2,810円(7)",2,鈴木 裕  千,葉,39,92,S1,両,3.92,108.17,5,11.1,nan,３/４車身,番手捲るも
1320240430020007,iwakitaira,2024-04-30,7,×5 注1 △8 ◎6 ○2 ▲4,"3-5  5,400円(15)","3-5-1  18,220円(49)","1=3=5  2,810円(7)",3,寺崎 浩平  福,井,30,117,S1,逃,3.92,113.25,1,10.6,捲,nan,後方捲追込
1320240430020007,iwakitaira,2024-04-30,7,×5 注1 △8 ◎6 ○2 ▲4,"3-5  5,400円(15)","3-5-1  18,220円(49)","1=3=5  2,810円(7)",4,松坂 洋平,神奈川,41,89,S2,両,3.92,105.78,6,11.0,nan,１/４車輪,捲れライン
1320240430020007,iwakitaira,2024-04-30,7,×5 注1 △8 ◎6 ○2 ▲4,"3-5  5,400円(15)","3-5-1  18,220円(49)","1=3=5  2,810円(7)",5,晝田 宗一郎  岡,山,25,115,S2,逃,3.92,106.52,2,11.1,捲,タイヤ差,中団２角捲
1320240430020007,iwakitaira,2024-04-30,7,×5 注1 △8 ◎6 ○2 ▲4,"3-5  5,400円(15)","3-5-1  18,220円(49)","1=3=5  2,810円(7)",6,大石 剣士  静,岡,28,109,S1,逃,3.92,103.34,9,11.9,nan,３車身,先行捲られ
1320240430020007,iwakitaira,2024-04-30,7,×5 注1 △8 ◎6 ○2 ▲4,"3-5  5,400円(15)","3-5-1  18,220円(49)","1=3=5  2,810円(7)",7,山田 久徳  京,都,36,93,S1,両,3.92,111.84,4,10.6,nan,１/２車輪,前の仕掛遅
1320240430020007,iwakitaira,2024-04-30,7,×5 注1 △8 ◎6 ○2 ▲4,"3-5  5,400円(15)","3-5-1  18,220円(49)","1=3=5  2,810円(7)",8,高原 仁志  徳,島,43,85,S1,追,3.92,103.94,8,11.2,nan,４車身,踏出し離れ
1320240430020007,iwakitaira,2024-04-30,7,×5 注1 △8 ◎6 ○2 ▲4,"3-5  5,400円(15)","3-5-1  18,220円(49)","1=3=5  2,810円(7)",9,神田 紘輔  大,阪,37,100,S1,追,3.92,108.75,7,10.6,nan,３/４車身,ＢＳドン尻
1320240430020008,iwakitaira,2024-04-30,8,×1 注5 ◎9 ○2 △6 ▲7,"2-1  1,740円(6)","2-1-9  3,150円(9)",1=2=9  410円(1),1,阿部 将大  大,分,27,117,S1,逃,3.93,108.30,2,11.7,差,３/４車輪,３半外出し
1320240430020008,iwakitaira,2024-04-30,8,×1 注5 ◎9 ○2 △6 ▲7,"2-1  1,740円(6)","2-1-9  3,150円(9)",1=2=9  410円(1),2,小倉 竜二  徳,島,48,77,S1,追,3.92,111.37,1,12.0,差,nan,絶好交わし
1320240430020008,iwakitaira,2024-04-30,8,×1 注5 ◎9 ○2 △6 ▲7,"2-1  1,740円(6)","2-1-9  3,150円(9)",1=2=9  410円(1),3,恩田 淳平  群,馬,33,100,S1,追,3.92,107.62,9,11.6,nan,１車身１/２,前が後手踏
1320240430020008,iwakitaira,2024-04-30,8,×1 注5 ◎9 ○2 △6 ▲7,"2-1  1,740円(6)","2-1-9  3,150円(9)",1=2=9  410円(1),4,畑段 嵐士  京,都,33,105,S1,両,3.92,105.15,7,11.6,nan,１車身１/２,目標共倒れ
1320240430020008,iwakitaira,2024-04-30,8,×1 注5 ◎9 ○2 △6 ▲7,"2-1  1,740円(6)","2-1-9  3,150円(9)",1=2=9  410円(1),5,小川 勇介  福,岡,39,90,S1,追,3.92,108.47,5,11.7,nan,タイヤ差,前が追込策
1320240430020008,iwakitaira,2024-04-30,8,×1 注5 ◎9 ○2 △6 ▲7,"2-1  1,740円(6)","2-1-9  3,150円(9)",1=2=9  410円(1),6,田尾 駿介  高,知,32,111,S2,追,3.92,102.23,4,12.0,nan,１/４車輪,先行３番手
1320240430020008,iwakitaira,2024-04-30,8,×1 注5 ◎9 ○2 △6 ▲7,"2-1  1,740円(6)","2-1-9  3,150円(9)",1=2=9  410円(1),7,吉澤 純平  茨,城,39,101,S1,両,3.92,106.90,8,11.6,nan,１/４車輪,後方捲不発
1320240430020008,iwakitaira,2024-04-30,8,×1 注5 ◎9 ○2 △6 ▲7,"2-1  1,740円(6)","2-1-9  3,150円(9)",1=2=9  410円(1),8,池野 健太  兵,庫,32,109,S2,逃,3.92,104.45,6,11.6,nan,微差,動ず流込み
1320240430020008,iwakitaira,2024-04-30,8,×1 注5 ◎9 ○2 △6 ▲7,"2-1  1,740円(6)","2-1-9  3,150円(9)",1=2=9  410円(1),9,町田 太我  広,島,23,117,S1,逃,3.92,111.04,3,12.2,nan,１/２車輪,打鐘先行し
1320240430020009,iwakitaira,2024-04-30,9,注7 ▲2 △9 ×1 ◎4 ○3,"7-5  8,670円(23)","7-5-8  116,670円(238)","5=7=8  14,530円(41)",1,永澤 剛  青,森,38,91,S2,追,3.92,110.62,8,12.0,nan,１/２車身,目標不発で
1320240430020009,iwakitaira,2024-04-30,9,注7 ▲2 △9 ×1 ◎4 ○3,"7-5  8,670円(23)","7-5-8  116,670円(238)","5=7=8  14,530円(41)",2,芦澤 大輔  茨,城,42,90,S1,追,3.92,105.93,6,11.9,nan,３/４車輪,目標追込策
1320240430020009,iwakitaira,2024-04-30,9,注7 ▲2 △9 ×1 ◎4 ○3,"7-5  8,670円(23)","7-5-8  116,670円(238)","5=7=8  14,530円(41)",3,北津留 翼  福,岡,39,90,S1,逃,3.93,111.16,5,12.3,nan,１/４車輪,先行末欠き
1320240430020009,iwakitaira,2024-04-30,9,注7 ▲2 △9 ×1 ◎4 ○3,"7-5  8,670円(23)","7-5-8  116,670円(238)","5=7=8  14,530円(41)",4,佐藤 和也  青,森,44,95,S1,追,3.92,104.23,4,11.7,nan,３/４車輪,３半内降り
1320240430020009,iwakitaira,2024-04-30,9,注7 ▲2 △9 ×1 ◎4 ○3,"7-5  8,670円(23)","7-5-8  116,670円(238)","5=7=8  14,530円(41)",5,山田 英明  佐,賀,41,89,S1,両,3.92,114.13,2,12.0,差,１/２車輪,絶好交すも
1320240430020009,iwakitaira,2024-04-30,9,注7 ▲2 △9 ×1 ◎4 ○3,"7-5  8,670円(23)","7-5-8  116,670円(238)","5=7=8  14,530円(41)",6,久田 裕也  徳,島,24,117,S2,逃,3.92,103.17,7,12.2,nan,１/２車身,捲り阻まれ
1320240430020009,iwakitaira,2024-04-30,9,注7 ▲2 △9 ×1 ◎4 ○3,"7-5  8,670円(23)","7-5-8  116,670円(238)","5=7=8  14,530円(41)",7,雨谷 一樹  栃,木,34,96,S1,両,3.92,108.90,1,11.8,差,nan,こじ開け伸
1320240430020009,iwakitaira,2024-04-30,9,注7 ▲2 △9 ×1 ◎4 ○3,"7-5  8,670円(23)","7-5-8  116,670円(238)","5=7=8  14,530円(41)",8,久米 康平  徳,島,32,100,S1,逃,3.92,103.47,3,12.0,nan,１/２車身,先手に切替
1320240430020009,iwakitaira,2024-04-30,9,注7 ▲2 △9 ×1 ◎4 ○3,"7-5  8,670円(23)","7-5-8  116,670円(238)","5=7=8  14,530円(41)",9,青野 将大,神奈川,29,117,S1,逃,3.92,108.33,9,12.4,nan,２車身,前の煽受け
1320240430020010,iwakitaira,2024-04-30,10,◎1 ○4 ×7 △2 ▲8 注3,"2-7  3,170円(15)","2-7-8  9,460円(28)","2=7=8  2,170円(9)",1,山口 拳矢  岐,阜,28,117,SS,逃,3.92,111.87,6,11.5,nan,１/２車身,切り切られ
1320240430020010,iwakitaira,2024-04-30,10,◎1 ○4 ×7 △2 ▲8 注3,"2-7  3,170円(15)","2-7-8  9,460円(28)","2=7=8  2,170円(9)",2,南 修二  大,阪,42,88,S1,追,3.92,114.04,1,11.6,差,nan,古性を差す
1320240430020010,iwakitaira,2024-04-30,10,◎1 ○4 ×7 △2 ▲8 注3,"2-7  3,170円(15)","2-7-8  9,460円(28)","2=7=8  2,170円(9)",3,清水 裕友  山,口,29,105,SS,逃,3.92,119.30,4,11.6,nan,３/４車身,叩れ４番手
1320240430020010,iwakitaira,2024-04-30,10,◎1 ○4 ×7 △2 ▲8 注3,"2-7  3,170円(15)","2-7-8  9,460円(28)","2=7=8  2,170円(9)",4,浅井 康太  三,重,39,90,S1,両,3.92,113.73,5,11.3,nan,１/２車身,前１車交し
1320240430020010,iwakitaira,2024-04-30,10,◎1 ○4 ×7 △2 ▲8 注3,"2-7  3,170円(15)","2-7-8  9,460円(28)","2=7=8  2,170円(9)",5,北井 佑季,神奈川,34,119,S1,逃,3.92,117.26,7,11.3,nan,１/２車身,後手で不発
1320240430020010,iwakitaira,2024-04-30,10,◎1 ○4 ×7 △2 ▲8 注3,"2-7  3,170円(15)","2-7-8  9,460円(28)","2=7=8  2,170円(9)",6,和田 健太郎  千,葉,42,87,S1,追,3.92,112.42,9,11.7,nan,８車身,目標共倒れ
1320240430020010,iwakitaira,2024-04-30,10,◎1 ○4 ×7 △2 ▲8 注3,"2-7  3,170円(15)","2-7-8  9,460円(28)","2=7=8  2,170円(9)",7,古性 優作  大,阪,33,100,SS,両,3.92,118.25,2,11.8,逃,１車輪,カマシ粘る
1320240430020010,iwakitaira,2024-04-30,10,◎1 ○4 ×7 △2 ▲8 注3,"2-7  3,170円(15)","2-7-8  9,460円(28)","2=7=8  2,170円(9)",8,東口 善朋,和歌山,44,85,S1,追,3.92,112.47,3,11.6,nan,１/４車輪,３番手続き
1320240430020010,iwakitaira,2024-04-30,10,◎1 ○4 ×7 △2 ▲8 注3,"2-7  3,170円(15)","2-7-8  9,460円(28)","2=7=8  2,170円(9)",9,嘉永 泰斗  熊,本,26,113,S1,逃,3.92,114.06,8,11.2,nan,タイヤ差,単騎後方で
1320240430020011,iwakitaira,2024-04-30,11,×5 △1 ◎7 ○2 注9 ▲3,"9-6  19,350円(55)","9-6-2  65,970円(200)","2=6=9  5,160円(16)",1,佐藤 慎太郎  福,島,47,78,SS,追,3.92,114.11,5,11.8,nan,３車身,目標叩かれ
1320240430020011,iwakitaira,2024-04-30,11,×5 △1 ◎7 ○2 注9 ▲3,"9-6  19,350円(55)","9-6-2  65,970円(200)","2=6=9  5,160円(16)",2,眞杉 匠  栃,木,25,113,SS,逃,3.92,114.05,3,11.8,nan,１/２車輪,Ｈ過ぎ捲り
1320240430020011,iwakitaira,2024-04-30,11,×5 △1 ◎7 ○2 注9 ▲3,"9-6  19,350円(55)","9-6-2  65,970円(200)","2=6=9  5,160円(16)",3,犬伏 湧也  徳,島,28,119,S1,逃,3.92,112.18,9,12.9,nan,７車身,打鐘カマシ
1320240430020011,iwakitaira,2024-04-30,11,×5 △1 ◎7 ○2 注9 ▲3,"9-6  19,350円(55)","9-6-2  65,970円(200)","2=6=9  5,160円(16)",4,稲川 翔  大,阪,39,90,S1,両,3.92,111.40,4,11.4,nan,１車輪,前に続いて
1320240430020011,iwakitaira,2024-04-30,11,×5 △1 ◎7 ○2 注9 ▲3,"9-6  19,350円(55)","9-6-2  65,970円(200)","2=6=9  5,160円(16)",5,深谷 知広  静,岡,34,96,SS,逃,3.93,117.37,6,11.9,nan,１/２車輪,叩き叩かれ
1320240430020011,iwakitaira,2024-04-30,11,×5 △1 ◎7 ○2 注9 ▲3,"9-6  19,350円(55)","9-6-2  65,970円(200)","2=6=9  5,160円(16)",6,三谷 竜生  奈,良,36,101,S1,両,3.92,110.43,2,11.5,捲,１/２車輪,Ｂ捲り迫る
1320240430020011,iwakitaira,2024-04-30,11,×5 △1 ◎7 ○2 注9 ▲3,"9-6  19,350円(55)","9-6-2  65,970円(200)","2=6=9  5,160円(16)",7,渡部 幸訓  福,島,40,89,S1,追,3.92,111.85,8,11.8,nan,１/８車輪,叩れライン
1320240430020011,iwakitaira,2024-04-30,11,×5 △1 ◎7 ○2 注9 ▲3,"9-6  19,350円(55)","9-6-2  65,970円(200)","2=6=9  5,160円(16)",8,山田 庸平  佐,賀,36,94,S1,両,3.93,110.83,7,12.1,nan,３/４車身,牽制できず
1320240430020011,iwakitaira,2024-04-30,11,×5 △1 ◎7 ○2 注9 ▲3,"9-6  19,350円(55)","9-6-2  65,970円(200)","2=6=9  5,160円(16)",9,平原 康多  埼,玉,41,87,S1,両,3.92,113.38,1,11.6,差,nan,外振り差す
2220240501010001,maebashi,2024-05-01,1,◎2 ○3 ▲6 △4 ×1 注5,"4-5  6,990円(17)","4-5-1  10,490円(32)",1=4=5  880円(5),1,遠藤 勝行  静,岡,49,73,A2,追,3.92,87.62,3,10.3,nan,１/２車輪,nan
2220240501010001,maebashi,2024-05-01,1,◎2 ○3 ▲6 △4 ×1 注5,"4-5  6,990円(17)","4-5-1  10,490円(32)",1=4=5  880円(5),2,中島 将尊  群,馬,29,105,A2,両,3.92,86.52,6,10.7,nan,３車身,nan
2220240501010001,maebashi,2024-05-01,1,◎2 ○3 ▲6 △4 ×1 注5,"4-5  6,990円(17)","4-5-1  10,490円(32)",1=4=5  880円(5),3,小坂 敏之  栃,木,51,74,A1,追,3.93,86.50,4,10.2,nan,２車身,nan
2220240501010001,maebashi,2024-05-01,1,◎2 ○3 ▲6 △4 ×1 注5,"4-5  6,990円(17)","4-5-1  10,490円(32)",1=4=5  880円(5),4,齋藤 宗徳  千,葉,39,100,A1,逃,3.92,85.39,1,10.3,逃,nan,nan
2220240501010001,maebashi,2024-05-01,1,◎2 ○3 ▲6 △4 ×1 注5,"4-5  6,990円(17)","4-5-1  10,490円(32)",1=4=5  880円(5),5,山崎 敦雄  静,岡,51,70,A1,追,3.85,84.81,2,10.0,差,３/４車輪,nan
2220240501010001,maebashi,2024-05-01,1,◎2 ○3 ▲6 △4 ×1 注5,"4-5  6,990円(17)","4-5-1  10,490円(32)",1=4=5  880円(5),6,篠崎 高志  栃,木,51,72,A2,追,3.92,82.70,5,10.4,nan,１車身１/２,nan
2220240501010002,maebashi,2024-05-01,2,◎2 ○1 注7 △6 ×3 ▲4,"2-5  5,880円(17)","2-5-4  17,380円(49)","2=4=5  2,520円(9)",1,水書 義弘  千,葉,50,75,A1,追,3.93,89.90,落,nan,nan,nan,nan
2220240501010002,maebashi,2024-05-01,2,◎2 ○1 注7 △6 ×3 ▲4,"2-5  5,880円(17)","2-5-4  17,380円(49)","2=4=5  2,520円(9)",2,齋藤 友幸  静,岡,40,90,A1,逃,3.92,88.45,1,10.0,捲,nan,nan
2220240501010002,maebashi,2024-05-01,2,◎2 ○1 注7 △6 ×3 ▲4,"2-5  5,880円(17)","2-5-4  17,380円(49)","2=4=5  2,520円(9)",3,塚本 和宏  栃,木,41,90,A2,追,3.92,85.38,落,nan,nan,nan,nan
2220240501010002,maebashi,2024-05-01,2,◎2 ○1 注7 △6 ×3 ▲4,"2-5  5,880円(17)","2-5-4  17,380円(49)","2=4=5  2,520円(9)",4,中込 健太  秋,田,28,119,A2,逃,3.92,83.58,3,10.2,nan,タイヤ差,nan
2220240501010002,maebashi,2024-05-01,2,◎2 ○1 注7 △6 ×3 ▲4,"2-5  5,880円(17)","2-5-4  17,380円(49)","2=4=5  2,520円(9)",5,山口 慎吾,北海道,40,93,A2,追,3.92,83.58,2,10.0,差,１車身１/２,nan
2220240501010002,maebashi,2024-05-01,2,◎2 ○1 注7 △6 ×3 ▲4,"2-5  5,880円(17)","2-5-4  17,380円(49)","2=4=5  2,520円(9)",6,舟山 佑京  新,潟,26,113,A2,逃,3.92,82.66,5,10.6,nan,５車身,nan
2220240501010002,maebashi,2024-05-01,2,◎2 ○1 注7 △6 ×3 ▲4,"2-5  5,880円(17)","2-5-4  17,380円(49)","2=4=5  2,520円(9)",7,安坂 洋一,神奈川,48,79,A2,追,3.92,80.70,4,10.1,nan,４車身,nan
2220240501010003,maebashi,2024-05-01,3,◎1 ○2 ×3 ▲6 △4 注5,1-2  170円(1),"1-2-5  3,120円(6)","1=2=5  1,750円(4)",1,菊池 翔  福,島,29,119,A1,逃,3.92,88.52,1,10.2,逃,nan,nan
2220240501010003,maebashi,2024-05-01,3,◎1 ○2 ×3 ▲6 △4 注5,1-2  170円(1),"1-2-5  3,120円(6)","1=2=5  1,750円(4)",2,成田 直喜  青,森,48,81,A1,追,3.92,86.14,2,10.1,ク,１/４車輪,nan
2220240501010003,maebashi,2024-05-01,3,◎1 ○2 ×3 ▲6 △4 注5,1-2  170円(1),"1-2-5  3,120円(6)","1=2=5  1,750円(4)",3,佐藤 清之  千,葉,41,93,A1,追,3.92,85.20,7,11.0,nan,１車身１/２,nan
2220240501010003,maebashi,2024-05-01,3,◎1 ○2 ×3 ▲6 △4 注5,1-2  170円(1),"1-2-5  3,120円(6)","1=2=5  1,750円(4)",4,秋葉 大輔  東,京,41,90,A2,追,3.92,84.59,4,9.9,nan,１車身１/２,nan
2220240501010003,maebashi,2024-05-01,3,◎1 ○2 ×3 ▲6 △4 注5,1-2  170円(1),"1-2-5  3,120円(6)","1=2=5  1,750円(4)",5,渋谷 錬,神奈川,33,103,A2,追,3.92,81.93,3,10.1,nan,３/４車身,nan
2220240501010003,maebashi,2024-05-01,3,◎1 ○2 ×3 ▲6 △4 注5,1-2  170円(1),"1-2-5  3,120円(6)","1=2=5  1,750円(4)",6,阿久津 浩之  東,京,40,94,A2,逃,3.92,80.05,5,10.1,nan,３/４車輪,nan
2220240501010003,maebashi,2024-05-01,3,◎1 ○2 ×3 ▲6 △4 注5,1-2  170円(1),"1-2-5  3,120円(6)","1=2=5  1,750円(4)",7,植田 誠  静,岡,56,61,A2,追,3.92,78.96,6,10.5,nan,８車身,nan
2220240501010004,maebashi,2024-05-01,4,◎1 ○2 ×7 △3 ▲5 注4,1-2  540円(2),"1-2-3  1,280円(1)",1=2=3  430円(1),1,植原 琢也  埼,玉,29,113,A1,逃,3.92,89.00,1,10.2,逃,nan,nan
2220240501010004,maebashi,2024-05-01,4,◎1 ○2 ×7 △3 ▲5 注4,1-2  540円(2),"1-2-3  1,280円(1)",1=2=3  430円(1),2,山崎 悟  茨,城,39,92,A1,追,3.92,88.70,2,10.1,ク,１/２車身,nan
2220240501010004,maebashi,2024-05-01,4,◎1 ○2 ×7 △3 ▲5 注4,1-2  540円(2),"1-2-3  1,280円(1)",1=2=3  430円(1),3,日当 泰之  青,森,36,92,A1,両,3.92,87.16,3,10.1,nan,１/２車輪,nan
2220240501010004,maebashi,2024-05-01,4,◎1 ○2 ×7 △3 ▲5 注4,1-2  540円(2),"1-2-3  1,280円(1)",1=2=3  430円(1),4,中西 司,神奈川,42,95,A1,追,3.92,84.96,5,10.0,nan,１/２車身,nan
2220240501010004,maebashi,2024-05-01,4,◎1 ○2 ×7 △3 ▲5 注4,1-2  540円(2),"1-2-3  1,280円(1)",1=2=3  430円(1),5,野木 義規,北海道,51,72,A2,追,3.92,84.81,4,10.0,nan,３/４車身,nan
2220240501010004,maebashi,2024-05-01,4,◎1 ○2 ×7 △3 ▲5 注4,1-2  540円(2),"1-2-3  1,280円(1)",1=2=3  430円(1),6,相樂 修  千,葉,50,78,A2,両,3.92,82.33,7,10.2,nan,３車身,nan
2220240501010004,maebashi,2024-05-01,4,◎1 ○2 ×7 △3 ▲5 注4,1-2  540円(2),"1-2-3  1,280円(1)",1=2=3  430円(1),7,遠澤 健二,神奈川,59,57,A2,追,3.92,79.14,6,9.8,nan,１/２車身,nan
2220240501010005,maebashi,2024-05-01,5,◎1 ○3 ▲4 △5 ×2 注6,1-3  240円(1),1-3-4  430円(1),1=3=4  200円(1),1,熊崎 麻人  埼,玉,24,123,A2,逃,3.92,89.80,1,9.8,逃,nan,nan
2220240501010005,maebashi,2024-05-01,5,◎1 ○3 ▲4 △5 ×2 注6,1-3  240円(1),1-3-4  430円(1),1=3=4  200円(1),2,荒木 伸哉  静,岡,44,87,A1,追,3.92,86.75,4,9.5,nan,１/８車輪,nan
2220240501010005,maebashi,2024-05-01,5,◎1 ○3 ▲4 △5 ×2 注6,1-3  240円(1),1-3-4  430円(1),1=3=4  200円(1),3,甲斐 康昭  群,馬,39,89,A1,追,3.92,84.58,2,9.6,ク,３/４車輪,nan
2220240501010005,maebashi,2024-05-01,5,◎1 ○3 ▲4 △5 ×2 注6,1-3  240円(1),1-3-4  430円(1),1=3=4  200円(1),4,矢内 良和  群,馬,48,75,A2,追,3.92,82.74,3,9.6,nan,１/２車身,nan
2220240501010005,maebashi,2024-05-01,5,◎1 ○3 ▲4 △5 ×2 注6,1-3  240円(1),1-3-4  430円(1),1=3=4  200円(1),5,田中 誇士  静,岡,30,103,A2,両,3.93,82.53,5,9.7,nan,１車輪,nan
2220240501010005,maebashi,2024-05-01,5,◎1 ○3 ▲4 △5 ×2 注6,1-3  240円(1),1-3-4  430円(1),1=3=4  200円(1),6,泉 文人  福,島,33,99,A1,両,3.92,78.40,6,9.4,nan,１車身,nan
2220240501010005,maebashi,2024-05-01,5,◎1 ○3 ▲4 △5 ×2 注6,1-3  240円(1),1-3-4  430円(1),1=3=4  200円(1),7,三浦 綾  宮,城,32,105,A2,逃,3.92,78.33,7,9.3,nan,３/４車身,nan
2220240501010006,maebashi,2024-05-01,6,◎1 ○3 ▲5 △7 ×2 注4,1-3  160円(1),1-3-5  250円(1),1=3=5  200円(1),1,斉藤 樂  宮,城,22,123,A2,逃,3.92,92.00,1,10.0,逃,nan,nan
2220240501010006,maebashi,2024-05-01,6,◎1 ○3 ▲5 △7 ×2 注4,1-3  160円(1),1-3-5  250円(1),1=3=5  200円(1),2,荻野 哲,神奈川,49,75,A1,追,3.92,87.58,5,10.2,nan,２車身,nan
2220240501010006,maebashi,2024-05-01,6,◎1 ○3 ▲5 △7 ×2 注4,1-3  160円(1),1-3-5  250円(1),1=3=5  200円(1),3,小松 剛之  宮,城,49,79,A1,両,3.85,87.22,2,9.9,ク,３/４車身,nan
2220240501010006,maebashi,2024-05-01,6,◎1 ○3 ▲5 △7 ×2 注4,1-3  160円(1),1-3-5  250円(1),1=3=5  200円(1),4,江本 博明  千,葉,43,90,A2,追,3.92,85.61,4,9.8,nan,６車身,nan
2220240501010006,maebashi,2024-05-01,6,◎1 ○3 ▲5 △7 ×2 注4,1-3  160円(1),1-3-5  250円(1),1=3=5  200円(1),5,吉田 昌弘  埼,玉,39,97,A2,追,3.92,81.61,3,9.8,nan,１車輪,nan
2220240501010006,maebashi,2024-05-01,6,◎1 ○3 ▲5 △7 ×2 注4,1-3  160円(1),1-3-5  250円(1),1=3=5  200円(1),6,原岡 泰志郎  千,葉,34,100,A2,両,3.92,81.33,6,10.0,nan,３/４車輪,nan
2220240501010006,maebashi,2024-05-01,6,◎1 ○3 ▲5 △7 ×2 注4,1-3  160円(1),1-3-5  250円(1),1=3=5  200円(1),7,櫻井 利之,神奈川,37,101,A2,両,3.92,80.78,7,10.6,nan,１車身１/２,nan
2220240501010007,maebashi,2024-05-01,7,○1 ◎6 △7 注5 ×3 ▲2,"5-3  1,710円(5)","5-3-2  3,070円(7)",2=3=5  860円(2),1,岡田 亮太  東,京,23,117,A1,逃,3.92,93.41,5,10.0,nan,微差,nan
2220240501010007,maebashi,2024-05-01,7,○1 ◎6 △7 注5 ×3 ▲2,"5-3  1,710円(5)","5-3-2  3,070円(7)",2=3=5  860円(2),2,岡部 芳幸  福,島,53,66,A1,追,3.93,92.22,3,10.0,nan,１車身,nan
2220240501010007,maebashi,2024-05-01,7,○1 ◎6 △7 注5 ×3 ▲2,"5-3  1,710円(5)","5-3-2  3,070円(7)",2=3=5  860円(2),3,佐々木 省司  青,森,46,86,A1,追,3.92,91.70,2,10.0,ク,１/４車輪,nan
2220240501010007,maebashi,2024-05-01,7,○1 ◎6 △7 注5 ×3 ▲2,"5-3  1,710円(5)","5-3-2  3,070円(7)",2=3=5  860円(2),4,長田 祐弥,神奈川,42,87,A1,追,3.92,91.20,6,10.0,nan,１/２車身,nan
2220240501010007,maebashi,2024-05-01,7,○1 ◎6 △7 注5 ×3 ▲2,"5-3  1,710円(5)","5-3-2  3,070円(7)",2=3=5  860円(2),5,片桐 善也  新,潟,30,117,A1,逃,3.92,90.33,1,10.2,逃,nan,nan
2220240501010007,maebashi,2024-05-01,7,○1 ◎6 △7 注5 ×3 ▲2,"5-3  1,710円(5)","5-3-2  3,070円(7)",2=3=5  860円(2),6,菅谷 隆司  東,京,39,96,A1,両,3.92,90.28,7,10.0,nan,１/２車輪,nan
2220240501010007,maebashi,2024-05-01,7,○1 ◎6 △7 注5 ×3 ▲2,"5-3  1,710円(5)","5-3-2  3,070円(7)",2=3=5  860円(2),7,今井 聡  東,京,36,113,A1,両,3.92,90.09,4,9.8,nan,１/４車輪,nan
2720240429030001,keiokaku,2024-04-29,1,○7 ◎5 ×6 注2 △1 ▲3,"4-3  7,910円(21)","4-3-5  22,790円(61)","3=4=5  2,500円(7)",1,山根 泰道  岡,山,54,64,A2,追,3.92,80.65,4,12.1,nan,１車身１/２,nan
2720240429030001,keiokaku,2024-04-29,1,○7 ◎5 ×6 注2 △1 ▲3,"4-3  7,910円(21)","4-3-5  22,790円(61)","3=4=5  2,500円(7)",2,樋口 瑛土  東,京,33,109,A2,追,3.92,85.00,5,12.3,nan,４車身,nan
2720240429030001,keiokaku,2024-04-29,1,○7 ◎5 ×6 注2 △1 ▲3,"4-3  7,910円(21)","4-3-5  22,790円(61)","3=4=5  2,500円(7)",3,土屋 仁  茨,城,49,84,A2,追,3.92,83.09,2,12.2,捲,１車輪,nan
2720240429030001,keiokaku,2024-04-29,1,○7 ◎5 ×6 注2 △1 ▲3,"4-3  7,910円(21)","4-3-5  22,790円(61)","3=4=5  2,500円(7)",4,須藤 雄太  千,葉,40,89,A2,追,3.92,79.63,1,12.1,差,nan,nan
2720240429030001,keiokaku,2024-04-29,1,○7 ◎5 ×6 注2 △1 ▲3,"4-3  7,910円(21)","4-3-5  22,790円(61)","3=4=5  2,500円(7)",5,新井 剛央  埼,玉,45,86,A2,追,3.93,86.04,3,12.1,nan,１/２車輪,nan
2720240429030001,keiokaku,2024-04-29,1,○7 ◎5 ×6 注2 △1 ▲3,"4-3  7,910円(21)","4-3-5  22,790円(61)","3=4=5  2,500円(7)",6,岡田 雅也  高,知,44,88,A2,追,3.92,77.18,7,14.3,nan,大差,nan
2720240429030001,keiokaku,2024-04-29,1,○7 ◎5 ×6 注2 △1 ▲3,"4-3  7,910円(21)","4-3-5  22,790円(61)","3=4=5  2,500円(7)",7,松本 一成  新,潟,48,77,A2,逃,3.85,79.00,6,13.0,nan,２車身,nan
2720240429030002,keiokaku,2024-04-29,2,○7 ◎1 ×4 △5 ▲2 注3,3-5  720円(3),"3-5-4  4,640円(22)","3=4=5  1,820円(9)",1,近藤 寛央  東,京,37,97,A1,追,3.92,88.52,落,nan,nan,nan,nan
