race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
1320240914010003,iwakitaira,2024-09-14,3,×1 注4 ▲6 ○2 ◎5 △3,"3-6  3,470円(18)  6-3  2,310円(14)","3-6-5  10,030円(48)  6-3-5  8,330円(41)",4,長野 和弘  福,岡,47,82,A2,追,3.92,84.41,5,11.8,nan,１車身,目標叩かれ
1320240914010003,iwakitaira,2024-09-14,3,×1 注4 ▲6 ○2 ◎5 △3,"3-6  3,470円(18)  6-3  2,310円(14)","3-6-5  10,030円(48)  6-3-5  8,330円(41)",5,山崎 駿哉  岡,山,27,113,A1,逃,3.92,89.33,3,12.1,nan,１車身,雁行叩切り
1320240914010003,iwakitaira,2024-09-14,3,×1 注4 ▲6 ○2 ◎5 △3,"3-6  3,470円(18)  6-3  2,310円(14)","3-6-5  10,030円(48)  6-3-5  8,330円(41)",6,泉 文人  福,島,34,99,A2,両,3.92,80.57,1,11.9,捲,nan,脚溜め捲る
1320240914010003,iwakitaira,2024-09-14,3,×1 注4 ▲6 ○2 ◎5 △3,"3-6  3,470円(18)  6-3  2,310円(14)","3-6-5  10,030円(48)  6-3-5  8,330円(41)",7,内藤 敦  岡,山,48,80,A2,追,3.93,85.76,4,11.8,nan,１車輪,先行３番手
1320240914010004,iwakitaira,2024-09-14,4,○4 ◎1 注5 △3 ×7 ▲2,"7-3  1,590円(3)","7-3-2  3,930円(9)",1,佐藤 雅彦  宮,城,42,87,A1,追,3.85,90.11,5,11.2,nan,１/２車輪,前の仕掛遅
1320240914010004,iwakitaira,2024-09-14,4,○4 ◎1 注5 △3 ×7 ▲2,"7-3  1,590円(3)","7-3-2  3,930円(9)",2,田村 浩章  徳,島,47,82,A1,追,3.93,82.00,3,11.6,nan,１/２車身,先行３番手
1320240914010004,iwakitaira,2024-09-14,4,○4 ◎1 注5 △3 ×7 ▲2,"7-3  1,590円(3)","7-3-2  3,930円(9)",3,近藤 雄太  岡,山,25,121,A2,逃,3.92,82.24,2,11.8,逃,１/８車輪,早駆け粘る
1320240914010004,iwakitaira,2024-09-14,4,○4 ◎1 注5 △3 ×7 ▲2,"7-3  1,590円(3)","7-3-2  3,930円(9)",4,山本 恵介  福,島,44,100,A1,両,3.92,89.66,4,11.3,nan,１車輪,３角捲不発
1320240914010004,iwakitaira,2024-09-14,4,○4 ◎1 注5 △3 ×7 ▲2,"7-3  1,590円(3)","7-3-2  3,930円(9)",5,坂本 昌宏  青,森,40,91,A2,追,3.92,83.03,7,11.2,nan,３/４車身,不発ライン
1320240914010004,iwakitaira,2024-09-14,4,○4 ◎1 注5 △3 ×7 ▲2,"7-3  1,590円(3)","7-3-2  3,930円(9)",6,水野 悟志  静,岡,40,94,A2,追,3.92,0.00,6,11.5,nan,３/４車輪,先手追走し
1320240914010004,iwakitaira,2024-09-14,4,○4 ◎1 注5 △3 ×7 ▲2,"7-3  1,590円(3)","7-3-2  3,930円(9)",7,榊原 洋  岡,山,46,85,A1,追,3.92,86.00,1,11.7,差,nan,番手寸差し
1320240914010005,iwakitaira,2024-09-14,5,×5 △1 ◎2 ○7 注3 ▲6,"3-1  5,940円(26)","3-1-5  26,790円(102)",1,鈴木 謙二  東,京,38,97,A1,追,3.92,94.22,2,11.3,差,３/４車身,番手牽制も
1320240914010005,iwakitaira,2024-09-14,5,×5 △1 ◎2 ○7 注3 ▲6,"3-1  5,940円(26)","3-1-5  26,790円(102)",2,小林 則之  静,岡,48,85,A1,両,3.92,93.94,6,11.2,nan,３/４車身,後方で不発
1320240914010005,iwakitaira,2024-09-14,5,×5 △1 ◎2 ○7 注3 ▲6,"3-1  5,940円(26)","3-1-5  26,790円(102)",3,森山 智徳  熊,本,40,98,A1,両,3.92,92.30,1,11.4,捲,nan,牽制乗越え
1320240914010005,iwakitaira,2024-09-14,5,×5 △1 ◎2 ○7 注3 ▲6,"3-1  5,940円(26)","3-1-5  26,790円(102)",4,桑原 亮  福,岡,39,91,A1,追,3.92,94.87,4,11.2,nan,３/４車身,前阻れ切替
1320240914010005,iwakitaira,2024-09-14,5,×5 △1 ◎2 ○7 注3 ▲6,"3-1  5,940円(26)","3-1-5  26,790円(102)",5,田口 勇介  秋,田,24,119,A1,逃,3.92,93.44,3,11.4,nan,１/２車輪,先行捲られ
1320240914010005,iwakitaira,2024-09-14,5,×5 △1 ◎2 ○7 注3 ▲6,"3-1  5,940円(26)","3-1-5  26,790円(102)",6,本郷 雄三  熊,本,36,99,A1,両,3.92,90.26,7,11.5,nan,１/２車身,阻れ続けず
1320240914010005,iwakitaira,2024-09-14,5,×5 △1 ◎2 ○7 注3 ▲6,"3-1  5,940円(26)","3-1-5  26,790円(102)",7,山本 健也  千,葉,43,89,A1,追,3.92,92.26,5,11.0,nan,３/４車身,目標が後手
1320240914010006,iwakitaira,2024-09-14,6,▲6 注1 △2 ×4 ○7 ◎3,"5-4  1,000円(5)","5-4-3  2,080円(5)",1,小沼 良  埼,玉,53,68,S2,追,3.92,97.22,4,11.5,nan,１/２車身,前叩れ切替
1320240914010006,iwakitaira,2024-09-14,6,▲6 注1 △2 ×4 ○7 ◎3,"5-4  1,000円(5)","5-4-3  2,080円(5)",2,蒔田 英彦  千,葉,41,93,S2,逃,3.92,100.00,6,11.9,nan,１/２車身,先行捲られ
1320240914010006,iwakitaira,2024-09-14,6,▲6 注1 △2 ×4 ○7 ◎3,"5-4  1,000円(5)","5-4-3  2,080円(5)",3,昼田 達哉  岡,山,25,121,S2,逃,3.92,97.50,3,11.8,nan,１/４車輪,Ｈ過ぎ捲り
1320240914010006,iwakitaira,2024-09-14,6,▲6 注1 △2 ×4 ○7 ◎3,"5-4  1,000円(5)","5-4-3  2,080円(5)",4,佐藤 壮  千,葉,32,100,S2,追,3.92,103.33,2,11.6,差,１/２車身,蒔田を利し
1320240914010006,iwakitaira,2024-09-14,6,▲6 注1 △2 ×4 ○7 ◎3,"5-4  1,000円(5)","5-4-3  2,080円(5)",5,木村 隆弘  徳,島,38,91,S1,追,3.92,103.90,1,11.6,差,nan,捲乗り鋭く
1320240914010006,iwakitaira,2024-09-14,6,▲6 注1 △2 ×4 ○7 ◎3,"5-4  1,000円(5)","5-4-3  2,080円(5)",6,加藤 将武  埼,玉,23,121,S2,逃,3.92,94.20,7,12.5,nan,９車身,叩れ飛付き
1320240914010006,iwakitaira,2024-09-14,6,▲6 注1 △2 ×4 ○7 ◎3,"5-4  1,000円(5)","5-4-3  2,080円(5)",7,山田 幸司,神奈川,52,78,S2,追,3.92,94.96,5,11.6,nan,１車身１/２,もつれ続ず
1320240914010007,iwakitaira,2024-09-14,7,×7 ▲1 ○5 ◎2 △6 注3,2-7  820円(3),"2-7-1  5,200円(18)",1,島田 竜二  熊,本,50,76,S2,追,3.92,97.34,3,11.5,nan,１/４車輪,捲りマーク
1320240914010007,iwakitaira,2024-09-14,7,×7 ▲1 ○5 ◎2 △6 注3,2-7  820円(3),"2-7-1  5,200円(18)",2,安部 貴之  宮,城,41,92,S2,追,3.92,102.45,1,11.6,差,nan,外振り交す
1320240914010007,iwakitaira,2024-09-14,7,×7 ▲1 ○5 ◎2 △6 注3,2-7  820円(3),"2-7-1  5,200円(18)",3,吉田 昌司  茨,城,27,111,S2,逃,3.92,96.03,7,11.4,nan,１車輪,叩けず後方
1320240914010007,iwakitaira,2024-09-14,7,×7 ▲1 ○5 ◎2 △6 注3,2-7  820円(3),"2-7-1  5,200円(18)",4,石川 雅望  群,馬,38,91,S2,追,3.92,100.04,6,11.2,nan,１/４車輪,目標共倒れ
1320240914010007,iwakitaira,2024-09-14,7,×7 ▲1 ○5 ◎2 △6 注3,2-7  820円(3),"2-7-1  5,200円(18)",5,板垣 昴,北海道,32,115,S2,逃,3.92,99.11,4,11.9,nan,１/４車輪,先行粘れず
1320240914010007,iwakitaira,2024-09-14,7,×7 ▲1 ○5 ◎2 △6 注3,2-7  820円(3),"2-7-1  5,200円(18)",6,相澤 政宏  宮,城,45,99,S2,追,3.92,93.79,5,11.6,nan,１/２車身,先行３番手
1320240914010007,iwakitaira,2024-09-14,7,×7 ▲1 ○5 ◎2 △6 注3,2-7  820円(3),"2-7-1  5,200円(18)",7,市橋 司優人  福,岡,32,103,S2,両,3.85,101.25,2,11.5,捲,１車輪,中団捲上げ
1320240914010008,iwakitaira,2024-09-14,8,▲6 ×1 △2 ◎7 ○5 注3,"2-3  3,060円(11)","2-3-7  16,810円(48)",1,渡邉 晴智  静,岡,51,73,S2,追,3.92,101.20,6,11.9,nan,２車身,外張り掬れ
1320240914010008,iwakitaira,2024-09-14,8,▲6 ×1 △2 ◎7 ○5 注3,"2-3  3,060円(11)","2-3-7  16,810円(48)",2,小林 令  山,梨,28,109,S2,両,3.92,100.25,1,11.5,差,nan,３半内掬い
1320240914010008,iwakitaira,2024-09-14,8,▲6 ×1 △2 ◎7 ○5 注3,"2-3  3,060円(11)","2-3-7  16,810円(48)",3,山口 貴嗣  福,岡,46,82,S2,追,3.92,100.69,2,11.4,差,微差,内降り外鋭
1320240914010008,iwakitaira,2024-09-14,8,▲6 ×1 △2 ◎7 ○5 注3,"2-3  3,060円(11)","2-3-7  16,810円(48)",4,栗田 貴徳  愛,媛,41,93,S2,追,3.92,95.21,4,11.4,nan,１車輪,不発ライン
1320240914010008,iwakitaira,2024-09-14,8,▲6 ×1 △2 ◎7 ○5 注3,"2-3  3,060円(11)","2-3-7  16,810円(48)",5,立部 楓真  佐,賀,26,115,S1,逃,3.92,102.18,7,11.9,nan,３/４車身,捲り阻まれ
1320240914010008,iwakitaira,2024-09-14,8,▲6 ×1 △2 ◎7 ○5 注3,"2-3  3,060円(11)","2-3-7  16,810円(48)",6,金田 涼馬,神奈川,26,119,S2,逃,3.92,93.20,5,11.8,nan,３/４車輪,突張り先行
1320240914010008,iwakitaira,2024-09-14,8,▲6 ×1 △2 ◎7 ○5 注3,"2-3  3,060円(11)","2-3-7  16,810円(48)",7,稲村 好将  群,馬,49,81,S2,追,3.92,93.89,3,11.4,nan,３/４車身,目標に続き
1320240914010009,iwakitaira,2024-09-14,9,○4 ◎1 ×5 注3 △7 ▲2,4-1  360円(2),4-1-5  820円(2),1,中田 雄喜  福,島,37,97,S2,追,3.92,102.41,2,11.5,ク,３/４車身,番手死守し
1320240914010009,iwakitaira,2024-09-14,9,○4 ◎1 ×5 注3 △7 ▲2,4-1  360円(2),4-1-5  820円(2),2,金子 哲大  埼,玉,35,95,S2,両,3.92,95.50,4,11.4,nan,１/２車輪,Ｂ捲上げも
1320240914010009,iwakitaira,2024-09-14,9,○4 ◎1 ×5 注3 △7 ▲2,4-1  360円(2),4-1-5  820円(2),3,二藤 元太  静,岡,40,95,S2,追,3.92,99.22,7,12.4,nan,９車身,内競り負け
1320240914010009,iwakitaira,2024-09-14,9,○4 ◎1 ×5 注3 △7 ▲2,4-1  360円(2),4-1-5  820円(2),4,櫻井 祐太郎  宮,城,25,117,S2,逃,3.92,101.56,1,11.6,逃,nan,後競り逃切
1320240914010009,iwakitaira,2024-09-14,9,○4 ◎1 ×5 注3 △7 ▲2,4-1  360円(2),4-1-5  820円(2),5,伊藤 大志  青,森,45,86,S2,追,3.92,99.30,3,11.5,nan,３/４車身,３番手続く
1320240914010009,iwakitaira,2024-09-14,9,○4 ◎1 ×5 注3 △7 ▲2,4-1  360円(2),4-1-5  820円(2),6,寺沼 将彦  東,京,32,111,S2,追,3.92,92.73,5,11.4,nan,１/２車身,目標と一緒
1320240914010009,iwakitaira,2024-09-14,9,○4 ◎1 ×5 注3 △7 ▲2,4-1  360円(2),4-1-5  820円(2),7,桐山 敬太郎,神奈川,42,88,S2,両,3.92,99.43,6,11.4,nan,１/２車身,連結を外し
1320240914010010,iwakitaira,2024-09-14,10,△1 ×5 注3 ▲4 ◎7 ○2,"5-2  2,380円(6)","5-2-7  5,700円(15)",1,外田 心斗  愛,媛,26,115,S2,逃,3.92,99.08,5,11.6,nan,３/４車輪,Ｂ捲り一息
1320240914010010,iwakitaira,2024-09-14,10,△1 ×5 注3 ▲4 ◎7 ○2,"5-2  2,380円(6)","5-2-7  5,700円(15)",2,杉本 正隆  茨,城,38,96,S1,追,3.92,106.12,2,11.7,差,１/２車輪,絶好抜出も
1320240914010010,iwakitaira,2024-09-14,10,△1 ×5 注3 ▲4 ◎7 ○2,"5-2  2,380円(6)","5-2-7  5,700円(15)",3,今野 大輔  岡,山,30,111,S2,両,3.92,95.46,7,14.0,nan,大差,叩き裸逃げ
1320240914010010,iwakitaira,2024-09-14,10,△1 ×5 注3 ▲4 ◎7 ○2,"5-2  2,380円(6)","5-2-7  5,700円(15)",4,坂本 修一  岡,山,36,99,S2,追,3.92,99.10,6,11.7,nan,１/２車身,目標に離れ
1320240914010010,iwakitaira,2024-09-14,10,△1 ×5 注3 ▲4 ◎7 ○2,"5-2  2,380円(6)","5-2-7  5,700円(15)",5,北村 信明  徳,島,38,93,S2,追,3.92,103.61,1,11.4,差,nan,目標乗鋭く
1320240914010010,iwakitaira,2024-09-14,10,△1 ×5 注3 ▲4 ◎7 ○2,"5-2  2,380円(6)","5-2-7  5,700円(15)",6,高橋 陽介  青,森,42,89,S2,追,3.93,93.70,4,11.7,nan,１/２車身,３番手流込
1320240914010010,iwakitaira,2024-09-14,10,△1 ×5 注3 ▲4 ◎7 ○2,"5-2  2,380円(6)","5-2-7  5,700円(15)",7,黒沢 征治  埼,玉,32,113,S2,逃,3.93,105.81,3,11.9,nan,１/２車身,嵌り番手捲
1320240914010011,iwakitaira,2024-09-14,11,○1 ◎7 △5 注4 ×2 ▲6,7-5  570円(2),7-5-1  680円(2),1,大川 剛  青,森,25,121,S1,逃,3.92,103.43,3,11.6,nan,１/８車輪,鐘過ぎ叩き
1320240914010011,iwakitaira,2024-09-14,11,○1 ◎7 △5 注4 ×2 ▲6,7-5  570円(2),7-5-1  680円(2),2,大野 悟郎  大,分,44,83,S2,追,3.83,99.36,6,11.3,nan,タイヤ差,最後大外も
1320240914010011,iwakitaira,2024-09-14,11,○1 ◎7 △5 注4 ×2 ▲6,7-5  570円(2),7-5-1  680円(2),3,春日 勇人  千,葉,48,82,S2,追,3.92,94.43,4,11.3,nan,１車身１/２,前続き交し
1320240914010011,iwakitaira,2024-09-14,11,○1 ◎7 △5 注4 ×2 ▲6,7-5  570円(2),7-5-1  680円(2),4,成松 春樹  佐,賀,38,93,S2,両,3.93,99.13,7,11.5,nan,１車身１/２,叩かれ中団
1320240914010011,iwakitaira,2024-09-14,11,○1 ◎7 △5 注4 ×2 ▲6,7-5  570円(2),7-5-1  680円(2),5,山崎 将幸  宮,城,37,92,S2,追,3.92,98.06,2,11.3,ク,１車輪,先行３番手
1320240914010011,iwakitaira,2024-09-14,11,○1 ◎7 △5 注4 ×2 ▲6,7-5  570円(2),7-5-1  680円(2),6,古屋 琢晶  山,梨,38,90,S2,両,3.92,93.96,5,11.5,nan,３/４車輪,後方捲るも
1320240914010011,iwakitaira,2024-09-14,11,○1 ◎7 △5 注4 ×2 ▲6,7-5  570円(2),7-5-1  680円(2),7,伏見 俊昭  福,島,48,75,S1,追,3.92,104.07,1,11.3,差,nan,絶好楽差し
1320240914010012,iwakitaira,2024-09-14,12,▲1 ×7 ◎5 ○2 △6 注3,"3-4  2,340円(8)","3-4-2  9,270円(31)",1,片岡 迪之  岡,山,37,93,S1,両,3.92,106.73,7,11.9,nan,３車身,叩き叩かれ
1320240914010012,iwakitaira,2024-09-14,12,▲1 ×7 ◎5 ○2 △6 注3,"3-4  2,340円(8)","3-4-2  9,270円(31)",2,阿部 力也  宮,城,36,100,S1,追,3.92,108.76,3,11.5,nan,１/８車輪,絶好交すも
1320240914010012,iwakitaira,2024-09-14,12,▲1 ×7 ◎5 ○2 △6 注3,"3-4  2,340円(8)","3-4-2  9,270円(31)",3,内藤 秀久,神奈川,42,89,S1,追,3.92,111.57,1,11.0,差,nan,後方中割り
1320240914010012,iwakitaira,2024-09-14,12,▲1 ×7 ◎5 ○2 △6 注3,"3-4  2,340円(8)","3-4-2  9,270円(31)",4,園田 匠  福,岡,42,87,S1,追,3.92,108.70,2,11.2,差,１/８車輪,切替え大外
1320240914010012,iwakitaira,2024-09-14,12,▲1 ×7 ◎5 ○2 △6 注3,"3-4  2,340円(8)","3-4-2  9,270円(31)",5,小松崎 大地  福,島,42,99,S1,逃,3.92,107.06,4,11.7,nan,３/４車輪,カマシ末欠
1320240914010012,iwakitaira,2024-09-14,12,▲1 ×7 ◎5 ○2 △6 注3,"3-4  2,340円(8)","3-4-2  9,270円(31)",6,長島 大介  栃,木,35,96,S1,逃,3.92,106.68,6,11.4,nan,３車身,叩かれ下げ
1320240914010012,iwakitaira,2024-09-14,12,▲1 ×7 ◎5 ○2 △6 注3,"3-4  2,340円(8)","3-4-2  9,270円(31)",7,阿竹 智史  徳,島,42,90,S1,両,3.92,109.58,5,11.4,nan,３/４車身,前叩れ切替
2220240914010001,maebashi,2024-09-14,1,△1 ×5 ◎6 ○7 注3 ▲4,3-7  220円(2),3-7-4  280円(2),1,吉川 勇気  石,川,33,109,A3,逃,3.92,67.30,7,11.8,nan,大差,叩けず後退
2220240914010001,maebashi,2024-09-14,1,△1 ×5 ◎6 ○7 注3 ▲4,3-7  220円(2),3-7-4  280円(2),2,小林 覚,神奈川,61,56,A3,追,3.86,65.84,4,10.3,nan,３/４車身,本線で流込
2220240914010001,maebashi,2024-09-14,1,△1 ×5 ◎6 ○7 注3 ▲4,3-7  220円(2),3-7-4  280円(2),3,平山 優太  福,島,24,119,A3,追,3.92,74.79,1,10.4,差,nan,福田健利し
2220240914010001,maebashi,2024-09-14,1,△1 ×5 ◎6 ○7 注3 ▲4,3-7  220円(2),3-7-4  280円(2),4,石川 恭規  福,島,46,93,A3,追,3.92,71.34,3,10.3,nan,１/２車身,３番手守り
2220240914010001,maebashi,2024-09-14,1,△1 ×5 ◎6 ○7 注3 ▲4,3-7  220円(2),3-7-4  280円(2),5,林 洋二  岐,阜,48,82,A3,追,3.92,73.16,6,11.1,nan,大差,切替浮いて
2220240914010001,maebashi,2024-09-14,1,△1 ×5 ◎6 ○7 注3 ▲4,3-7  220円(2),3-7-4  280円(2),6,片山 大輔  静,岡,41,96,A3,追,3.92,65.55,5,10.3,nan,３/４車輪,好位回れず
2220240914010001,maebashi,2024-09-14,1,△1 ×5 ◎6 ○7 注3 ▲4,3-7  220円(2),3-7-4  280円(2),7,福田 健太  宮,城,23,125,A3,逃,3.92,75.00,2,10.6,逃,１車輪,正攻法逃げ
2220240914010002,maebashi,2024-09-14,2,×1 ▲4 ◎5 ○2 注7 △3,5-1  270円(2),5-1-4  640円(3),1,佐藤 正吾  宮,城,41,88,A3,追,3.92,74.64,2,10.2,ク,４車身,イン粘競勝
2220240914010002,maebashi,2024-09-14,2,×1 ▲4 ◎5 ○2 注7 △3,5-1  270円(2),5-1-4  640円(3),2,臼井 昌巨  愛,知,40,89,A3,両,3.92,74.66,4,10.0,nan,３/４車身,番手競負け
2220240914010002,maebashi,2024-09-14,2,×1 ▲4 ◎5 ○2 注7 △3,5-1  270円(2),5-1-4  640円(3),3,駒井 大輔  東,京,49,98,A3,両,3.92,68.61,7,11.1,nan,大差,打鐘叩けず
2220240914010002,maebashi,2024-09-14,2,×1 ▲4 ◎5 ○2 注7 △3,5-1  270円(2),5-1-4  640円(3),4,亀井 道佳  宮,城,46,83,A3,追,3.85,68.47,3,10.1,nan,１/２車輪,内併走続く
2220240914010002,maebashi,2024-09-14,2,×1 ▲4 ◎5 ○2 注7 △3,5-1  270円(2),5-1-4  640円(3),5,佐藤 大地  三,重,24,125,A3,逃,3.92,77.33,1,9.8,逃,nan,押さえ快勝
2220240914010002,maebashi,2024-09-14,2,×1 ▲4 ◎5 ○2 注7 △3,5-1  270円(2),5-1-4  640円(3),6,清水 吉康  東,京,46,85,A3,追,3.86,67.90,5,10.0,nan,１車身１/２,追上に遭う
2220240914010002,maebashi,2024-09-14,2,×1 ▲4 ◎5 ○2 注7 △3,5-1  270円(2),5-1-4  640円(3),7,中村 賢二  愛,知,41,97,A3,追,3.92,70.37,6,9.8,nan,１/２車身,外競下がる
2220240914010003,maebashi,2024-09-14,3,◎4 ○1 ▲5 △2 ×6 注3,"4-7  3,800円(7)","4-7-3  10,700円(21)",1,木下 章  長,野,56,61,A3,両,3.79,69.73,5,10.1,nan,微差,目標見失う
2220240914010003,maebashi,2024-09-14,3,◎4 ○1 ▲5 △2 ×6 注3,"4-7  3,800円(7)","4-7-3  10,700円(21)",2,田崎 良太郎  福,島,44,87,A3,追,3.92,70.00,6,10.2,nan,２車身,好位取れず
2220240914010003,maebashi,2024-09-14,3,◎4 ○1 ▲5 △2 ×6 注3,"4-7  3,800円(7)","4-7-3  10,700円(21)",3,内田 淳  千,葉,31,111,A3,逃,3.92,72.31,3,10.3,nan,１車輪,叩かれ追う
2220240914010003,maebashi,2024-09-14,3,◎4 ○1 ▲5 △2 ×6 注3,"4-7  3,800円(7)","4-7-3  10,700円(21)",4,横田 政直  群,馬,38,103,A3,逃,3.92,75.88,1,10.2,逃,nan,カマシ独走
2220240914010003,maebashi,2024-09-14,3,◎4 ○1 ▲5 △2 ×6 注3,"4-7  3,800円(7)","4-7-3  10,700円(21)",5,今村 俊雄  山,梨,44,99,A3,追,3.85,68.82,4,10.2,nan,３/４車身,連係乱れて
2220240914010003,maebashi,2024-09-14,3,◎4 ○1 ▲5 △2 ×6 注3,"4-7  3,800円(7)","4-7-3  10,700円(21)",6,松本 昌士  福,島,41,92,A3,追,3.83,67.96,7,10.3,nan,２車身,田崎良共倒
2220240914010003,maebashi,2024-09-14,3,◎4 ○1 ▲5 △2 ×6 注3,"4-7  3,800円(7)","4-7-3  10,700円(21)",7,山崎 明寛  千,葉,49,81,A3,追,3.85,69.20,2,10.2,差,５車身,目標交わす
2220240914010004,maebashi,2024-09-14,4,◎2 ○5 ×7 注4 ▲3 △6,2-5  150円(1),2-5-4  300円(1),1,北村 匡章  静,岡,51,71,A3,追,3.92,67.21,5,9.7,nan,３/４車輪,目標動けず
2220240914010004,maebashi,2024-09-14,4,◎2 ○5 ×7 注4 ▲3 △6,2-5  150円(1),2-5-4  300円(1),2,渡邉 壘  新,潟,21,125,A3,逃,3.92,76.76,1,9.7,逃,nan,後ろ競合い
2220240914010004,maebashi,2024-09-14,4,◎2 ○5 ×7 注4 ▲3 △6,2-5  150円(1),2-5-4  300円(1),3,林 修平  大,阪,41,99,A3,追,3.92,67.25,失,nan,nan,nan,外競り敗れ
2220240914010004,maebashi,2024-09-14,4,◎2 ○5 ×7 注4 ▲3 △6,2-5  150円(1),2-5-4  300円(1),4,長岡 豪  群,馬,41,91,A3,追,3.92,67.36,3,9.8,nan,１車身１/２,３番手死守
2220240914010004,maebashi,2024-09-14,4,◎2 ○5 ×7 注4 ▲3 △6,2-5  150円(1),2-5-4  300円(1),5,関 智晴  新,潟,40,89,A3,追,3.92,73.00,2,9.8,ク,１車身１/２,番手を守り
2220240914010004,maebashi,2024-09-14,4,◎2 ○5 ×7 注4 ▲3 △6,2-5  150円(1),2-5-4  300円(1),6,山田 慎一郎,神奈川,45,89,A3,追,3.86,66.50,4,9.8,nan,１車身,動けず内々
2220240914010004,maebashi,2024-09-14,4,◎2 ○5 ×7 注4 ▲3 △6,2-5  150円(1),2-5-4  300円(1),7,樋口 有樹郎  兵,庫,36,98,A3,両,3.93,72.84,6,10.1,nan,２車身,ジカ競負け
2220240914010005,maebashi,2024-09-14,5,◎1 ○7 △5 注2 ×3 ▲4,1-5  690円(3),"1-5-2  3,690円(10)",1,福田 稔希  栃,木,21,125,A3,逃,3.85,77.40,1,9.9,逃,nan,鐘スパート
2220240914010005,maebashi,2024-09-14,5,◎1 ○7 △5 注2 ×3 ▲4,1-5  690円(3),"1-5-2  3,690円(10)",2,藤原 義晴  岩,手,43,88,A3,追,3.92,67.89,3,10.1,nan,３/４車身,本線を追走
2220240914010005,maebashi,2024-09-14,5,◎1 ○7 △5 注2 ×3 ▲4,1-5  690円(3),"1-5-2  3,690円(10)",3,中嶋 樹  大,阪,22,119,A3,逃,3.92,69.80,5,10.0,nan,１/２車身,打鐘叩かれ
2220240914010005,maebashi,2024-09-14,5,◎1 ○7 △5 注2 ×3 ▲4,1-5  690円(3),"1-5-2  3,690円(10)",4,辻本 兼市  兵,庫,54,66,A3,追,3.86,65.23,6,10.4,nan,６車身,目標叩かれ
2220240914010005,maebashi,2024-09-14,5,◎1 ○7 △5 注2 ×3 ▲4,1-5  690円(3),"1-5-2  3,690円(10)",5,菅藤 智  群,馬,40,95,A3,両,3.92,68.65,2,10.2,差,６車身,前タレ差す
2220240914010005,maebashi,2024-09-14,5,◎1 ○7 △5 注2 ×3 ▲4,1-5  690円(3),"1-5-2  3,690円(10)",6,中条 憲司  兵,庫,47,82,A3,追,3.92,62.97,7,nan,nan,大差,最後方遅れ
2220240914010005,maebashi,2024-09-14,5,◎1 ○7 △5 注2 ×3 ▲4,1-5  690円(3),"1-5-2  3,690円(10)",7,赤石 聡  群,馬,52,69,A3,追,3.86,73.14,4,10.5,nan,１車身,番手付バテ
2220240914010006,maebashi,2024-09-14,6,×1 ○2 △7 ◎4 注3 ▲5,4-2  190円(1),4-2-1  450円(1),1,長澤 彩  福,岡,36,106,L1,両,3.77,51.71,3,10.2,nan,３/４車身,被るも切替
2220240914010006,maebashi,2024-09-14,6,×1 ○2 △7 ◎4 注3 ▲5,4-2  190円(1),4-2-1  450円(1),2,岡本 二菜  東,京,27,118,L1,両,3.77,55.18,2,10.3,捲,１/４車輪,番手先捲り
2220240914010006,maebashi,2024-09-14,6,×1 ○2 △7 ◎4 注3 ▲5,4-2  190円(1),4-2-1  450円(1),3,渡口 まりあ  山,口,29,114,L1,両,3.77,50.79,5,10.3,nan,１車身１/２,流込みまで
2220240914010006,maebashi,2024-09-14,6,×1 ○2 △7 ◎4 注3 ▲5,4-2  190円(1),4-2-1  450円(1),4,久米 詩  静,岡,25,116,L1,両,3.79,55.86,1,10.3,捲,nan,寸前捲切る
2220240914010006,maebashi,2024-09-14,6,×1 ○2 △7 ◎4 注3 ▲5,4-2  190円(1),4-2-1  450円(1),5,萩原 瑞生  群,馬,28,122,L1,両,3.77,45.61,6,10.2,nan,４車身,後方遅れて
2220240914010006,maebashi,2024-09-14,6,×1 ○2 △7 ◎4 注3 ▲5,4-2  190円(1),4-2-1  450円(1),6,羽田野 愛花  大,分,22,124,L1,両,3.77,44.66,7,10.5,nan,１車身,終始後方で
2220240914010006,maebashi,2024-09-14,6,×1 ○2 △7 ◎4 注3 ▲5,4-2  190円(1),4-2-1  450円(1),7,畠山 ひすい,北海道,22,122,L1,両,3.71,52.00,4,10.4,nan,１/２車輪,先行捲られ
2220240914010007,maebashi,2024-09-14,7,注4 ○3 △1 ×2 ◎6 ▲5,5-1  460円(3),5-1-3  790円(4),1,岩崎 ゆみこ  茨,城,28,116,L1,両,3.79,51.00,2,9.8,ク,３車身,懸命マーク
2220240914010007,maebashi,2024-09-14,7,注4 ○3 △1 ×2 ◎6 ▲5,5-1  460円(3),5-1-3  790円(4),2,森内 愛香  大,阪,25,118,L1,両,3.77,45.53,6,10.7,nan,大差,後手遅れて
2220240914010007,maebashi,2024-09-14,7,注4 ○3 △1 ×2 ◎6 ▲5,5-1  460円(3),5-1-3  790円(4),3,竹野 百香  三,重,22,124,L1,両,3.77,53.13,3,9.9,nan,５車身,叩かれ離れ
2220240914010007,maebashi,2024-09-14,7,注4 ○3 △1 ×2 ◎6 ▲5,5-1  460円(3),5-1-3  790円(4),4,熊谷 碩子  東,京,27,124,L1,両,3.71,47.18,5,10.2,nan,１車身１/２,追走までで
