race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
8320221218020004,kurume,2022-12-18,4,◎5 ○1 注7 △2 ×3 ▲6,5-1  400円(2),5-1-3  800円(1),1,伊藤 亮  埼,玉,40,92,A1,追,3.92,91.93,2,12.8,ク,１車身,死守し流込
8320221218020004,kurume,2022-12-18,4,◎5 ○1 注7 △2 ×3 ▲6,5-1  400円(2),5-1-3  800円(1),2,佐藤 健太  福,岡,34,101,A2,両,3.92,87.13,4,12.7,nan,１車輪,前捌れ切替
8320221218020004,kurume,2022-12-18,4,◎5 ○1 注7 △2 ×3 ▲6,5-1  400円(2),5-1-3  800円(1),3,滝本 泰行  岡,山,27,107,A1,逃,3.92,91.17,3,12.7,nan,１/２車身,内追上好位
8320221218020004,kurume,2022-12-18,4,◎5 ○1 注7 △2 ×3 ▲6,5-1  400円(2),5-1-3  800円(1),4,阿部 充宏  山,口,39,98,A2,両,3.92,84.44,6,12.4,nan,１/２車輪,終始最後方
8320221218020004,kurume,2022-12-18,4,◎5 ○1 注7 △2 ×3 ▲6,5-1  400円(2),5-1-3  800円(1),5,田口 勇介  秋,田,22,119,A2,逃,3.92,91.47,1,12.8,逃,nan,ＨＳカマシ
8320221218020004,kurume,2022-12-18,4,◎5 ○1 注7 △2 ×3 ▲6,5-1  400円(2),5-1-3  800円(1),6,在本 直樹  岡,山,45,93,A2,逃,3.93,84.08,5,12.5,nan,３/４車輪,前にはぐれ
8320221218020004,kurume,2022-12-18,4,◎5 ○1 注7 △2 ×3 ▲6,5-1  400円(2),5-1-3  800円(1),7,山崎 翼  大,分,33,95,A1,両,3.92,86.17,7,13.5,nan,７車身,Ｂ内掬われ
8320221218020005,kurume,2022-12-18,5,◎7 ○1 注4 △6 ×5 ▲2,"5-1  3,560円(12)","5-1-2  7,830円(29)",1,飯田 辰哉  千,葉,49,72,A1,追,3.93,92.33,2,12.0,差,３/４車輪,前不発突込
8320221218020005,kurume,2022-12-18,5,◎7 ○1 注4 △6 ×5 ▲2,"5-1  3,560円(12)","5-1-2  7,830円(29)",2,山本 奨  岡,山,34,94,A1,両,3.92,92.74,3,12.2,nan,１/２車身,番手絶好も
8320221218020005,kurume,2022-12-18,5,◎7 ○1 注4 △6 ×5 ▲2,"5-1  3,560円(12)","5-1-2  7,830円(29)",3,山原 利秀  高,知,53,63,A1,追,3.92,84.12,7,12.1,nan,１/２車身,先制３番手
8320221218020005,kurume,2022-12-18,5,◎7 ○1 注4 △6 ×5 ▲2,"5-1  3,560円(12)","5-1-2  7,830円(29)",4,野村 純宏,神奈川,46,82,A1,追,3.92,88.25,5,12.0,nan,１車輪,本線も不発
8320221218020005,kurume,2022-12-18,5,◎7 ○1 注4 △6 ×5 ▲2,"5-1  3,560円(12)","5-1-2  7,830円(29)",5,渡口 勝成  山,口,25,119,A2,逃,3.92,92.00,1,12.2,逃,nan,２分戦制す
8320221218020005,kurume,2022-12-18,5,◎7 ○1 注4 △6 ×5 ▲2,"5-1  3,560円(12)","5-1-2  7,830円(29)",6,松尾 玄太  佐,賀,37,93,A2,追,3.92,83.90,6,12.0,nan,１/４車輪,単騎最後方
8320221218020005,kurume,2022-12-18,5,◎7 ○1 注4 △6 ×5 ▲2,"5-1  3,560円(12)","5-1-2  7,830円(29)",7,幸田 望夢  栃,木,23,115,A1,逃,3.92,93.50,4,12.3,nan,３/４車輪,捲り切れず
8320221218020006,kurume,2022-12-18,6,▲6 ◎1 ○2 注4 ×5 △3,"3-7  1,830円(4)","3-7-5  7,100円(17)",1,安部 達也  埼,玉,45,83,S2,追,3.93,97.81,欠,nan,nan,nan,当日欠場
8320221218020006,kurume,2022-12-18,6,▲6 ◎1 ○2 注4 ×5 △3,"3-7  1,830円(4)","3-7-5  7,100円(17)",2,津村 洸次郎  福,岡,31,101,S2,両,3.93,99.90,6,12.4,nan,２車身,後退し不発
8320221218020006,kurume,2022-12-18,6,▲6 ◎1 ○2 注4 ×5 △3,"3-7  1,830円(4)","3-7-5  7,100円(17)",3,近藤 夏樹  千,葉,35,97,S2,逃,3.92,94.27,1,12.0,逃,nan,突張り逃切
8320221218020006,kurume,2022-12-18,6,▲6 ◎1 ○2 注4 ×5 △3,"3-7  1,830円(4)","3-7-5  7,100円(17)",4,宮崎 大空  熊,本,23,115,S2,両,3.92,98.62,5,11.9,nan,３車身,津村と共倒
8320221218020006,kurume,2022-12-18,6,▲6 ◎1 ○2 注4 ×5 △3,"3-7  1,830円(4)","3-7-5  7,100円(17)",5,工藤 政志  青,森,43,84,S2,追,3.92,97.68,3,11.7,nan,１車輪,４角内掬い
8320221218020006,kurume,2022-12-18,6,▲6 ◎1 ○2 注4 ×5 △3,"3-7  1,830円(4)","3-7-5  7,100円(17)",6,福田 滉  栃,木,23,115,S2,逃,3.92,94.06,4,11.8,nan,１/８車輪,外張掬われ
8320221218020006,kurume,2022-12-18,6,▲6 ◎1 ○2 注4 ×5 △3,"3-7  1,830円(4)","3-7-5  7,100円(17)",7,松坂 英司,神奈川,48,82,S2,追,3.92,98.11,2,11.9,ク,１車輪,番手有利も
8320221218020007,kurume,2022-12-18,7,注7 ×4 ▲2 ○3 ◎5 △1,5-3  290円(1),5-3-1  450円(1),1,太刀川 一成  千,葉,42,100,S2,追,3.92,96.97,3,11.9,nan,１車身,３番手３着
8320221218020007,kurume,2022-12-18,7,注7 ×4 ▲2 ○3 ◎5 △1,5-3  290円(1),5-3-1  450円(1),2,金成 和幸  福,島,43,88,S2,追,3.92,98.17,4,11.8,nan,３/４車身,切替Ｂ捲上
8320221218020007,kurume,2022-12-18,7,注7 ×4 ▲2 ○3 ◎5 △1,5-3  290円(1),5-3-1  450円(1),3,中嶋 宣成  長,野,32,113,S2,逃,3.93,99.96,2,11.9,逃,１/２車輪,ライン独占
8320221218020007,kurume,2022-12-18,7,注7 ×4 ▲2 ○3 ◎5 △1,5-3  290円(1),5-3-1  450円(1),4,竹村 勇祐  秋,田,32,96,S1,追,3.92,100.83,6,11.7,nan,３/４車輪,前離れ後退
8320221218020007,kurume,2022-12-18,7,注7 ×4 ▲2 ○3 ◎5 △1,5-3  290円(1),5-3-1  450円(1),5,横山 尚則  茨,城,31,100,S2,両,3.92,105.90,1,11.8,差,nan,番手有利に
8320221218020007,kurume,2022-12-18,7,注7 ×4 ▲2 ○3 ◎5 △1,5-3  290円(1),5-3-1  450円(1),6,岡本 英之  千,葉,43,85,S2,追,3.93,95.58,5,11.9,nan,１/２車輪,単騎先手乗
8320221218020007,kurume,2022-12-18,7,注7 ×4 ▲2 ○3 ◎5 △1,5-3  290円(1),5-3-1  450円(1),7,磯島 康祐  青,森,30,105,S2,逃,3.92,99.81,7,12.6,nan,６車身,カマシ不発
8320221218020008,kurume,2022-12-18,8,◎4 ○1 △6 ×3 注7 ▲5,"7-1  2,340円(10)","7-1-4  9,330円(35)",1,阪本 和也  長,崎,27,115,S2,両,3.93,100.68,2,11.6,差,１/２車身,捲乗り伸び
8320221218020008,kurume,2022-12-18,8,◎4 ○1 △6 ×3 注7 ▲5,"7-1  2,340円(10)","7-1-4  9,330円(35)",2,開坂 秀明  青,森,47,79,S2,追,3.92,97.48,5,12.0,nan,１/２車輪,単騎先手乗
8320221218020008,kurume,2022-12-18,8,◎4 ○1 △6 ×3 注7 ▲5,"7-1  2,340円(10)","7-1-4  9,330円(35)",3,小原 唯志  茨,城,39,101,S2,逃,3.92,99.37,6,12.5,nan,１/２車輪,直線で失速
8320221218020008,kurume,2022-12-18,8,◎4 ○1 △6 ×3 注7 ▲5,"7-1  2,340円(10)","7-1-4  9,330円(35)",4,大西 貴晃  大,分,30,101,S2,逃,3.92,98.53,3,11.7,nan,微差,捲込み迫る
8320221218020008,kurume,2022-12-18,8,◎4 ○1 △6 ×3 注7 ▲5,"7-1  2,340円(10)","7-1-4  9,330円(35)",5,鈴木 誠  福,島,45,84,S2,追,3.92,97.92,4,12.1,nan,１車輪,１着マーク
8320221218020008,kurume,2022-12-18,8,◎4 ○1 △6 ×3 注7 ▲5,"7-1  2,340円(10)","7-1-4  9,330円(35)",6,中村 健志  熊,本,36,96,S2,追,3.92,93.76,7,11.6,nan,１/４車輪,後方ライン
8320221218020008,kurume,2022-12-18,8,◎4 ○1 △6 ×3 注7 ▲5,"7-1  2,340円(10)","7-1-4  9,330円(35)",7,古川 尚耶  栃,木,37,92,S1,追,3.92,99.15,1,12.1,差,nan,番手有利に
8320221218020009,kurume,2022-12-18,9,◎7 ○3 ▲5 注1 ×2 △4,7-3  350円(1),7-3-5  540円(1),1,望月 裕一郎  静,岡,52,65,S2,追,3.92,94.82,4,11.9,nan,１/２車身,単騎で苦戦
8320221218020009,kurume,2022-12-18,9,◎7 ○3 ▲5 注1 ×2 △4,7-3  350円(1),7-3-5  540円(1),2,松岡 孔明  熊,本,40,91,S2,両,3.92,99.36,7,12.4,nan,１車身１/２,内追上競負
8320221218020009,kurume,2022-12-18,9,◎7 ○3 ▲5 注1 ×2 △4,7-3  350円(1),7-3-5  540円(1),3,児玉 慎一郎  香,川,48,76,S2,追,3.92,101.24,2,12.1,ク,１/２車身,死守し流込
8320221218020009,kurume,2022-12-18,9,◎7 ○3 ▲5 注1 ×2 △4,7-3  350円(1),7-3-5  540円(1),4,田中 陽平  熊,本,32,97,S2,両,3.92,97.52,5,12.1,nan,１車身１/２,前競負一緒
8320221218020009,kurume,2022-12-18,9,◎7 ○3 ▲5 注1 ×2 △4,7-3  350円(1),7-3-5  540円(1),5,福島 栄一  香,川,38,93,S2,追,3.93,97.30,3,12.0,nan,１/２車身,死守し前続
8320221218020009,kurume,2022-12-18,9,◎7 ○3 ▲5 注1 ×2 △4,7-3  350円(1),7-3-5  540円(1),6,城戸崎 隆史  福,岡,50,76,S2,両,3.92,92.88,6,12.0,nan,１車身１/２,前にはぐれ
8320221218020009,kurume,2022-12-18,9,◎7 ○3 ▲5 注1 ×2 △4,7-3  350円(1),7-3-5  540円(1),7,藤原 俊太郎  岡,山,26,111,S2,逃,3.92,100.08,1,12.1,逃,nan,後位もつれ
8320221218020010,kurume,2022-12-18,10,◎1 △5 ×7 ○2 注3 ▲6,7-2  380円(1),"7-2-3  2,180円(8)",1,松岡 辰泰  熊,本,26,117,S1,逃,3.92,110.11,4,11.5,nan,３/４車身,叩けず脚使
8320221218020010,kurume,2022-12-18,10,◎1 △5 ×7 ○2 注3 ▲6,7-2  380円(1),"7-2-3  2,180円(8)",2,松谷 秀幸,神奈川,40,96,S1,追,3.92,110.84,2,11.2,ク,１車身,松井宏巧追
8320221218020010,kurume,2022-12-18,10,◎1 △5 ×7 ○2 注3 ▲6,7-2  380円(1),"7-2-3  2,180円(8)",3,久米 康平  徳,島,31,100,S1,逃,3.92,104.38,3,11.5,nan,３車身,突張捲られ
8320221218020010,kurume,2022-12-18,10,◎1 △5 ×7 ○2 注3 ▲6,7-2  380円(1),"7-2-3  2,180円(8)",4,戸田 洋平  岡,山,39,92,S2,追,3.92,102.58,6,11.5,nan,３/４車身,前離れ一緒
8320221218020010,kurume,2022-12-18,10,◎1 △5 ×7 ○2 注3 ▲6,7-2  380円(1),"7-2-3  2,180円(8)",5,小川 賢人  福,岡,37,103,S2,両,3.93,98.08,7,11.5,nan,１車身,松岡辰共倒
8320221218020010,kurume,2022-12-18,10,◎1 △5 ×7 ○2 注3 ▲6,7-2  380円(1),"7-2-3  2,180円(8)",6,山本 直  岡,山,30,101,S2,逃,3.92,96.88,5,11.3,nan,３/４車輪,踏遅割込れ
8320221218020010,kurume,2022-12-18,10,◎1 △5 ×7 ○2 注3 ▲6,7-2  380円(1),"7-2-3  2,180円(8)",7,松井 宏佑,神奈川,30,113,S1,逃,3.92,108.68,1,11.2,捲,nan,一気に捲る
8320221218020011,kurume,2022-12-18,11,×1 注5 ◎2 ○7 △3 ▲6,"3-5  1,060円(4)","3-5-7  4,350円(16)",1,渡邉 一成  福,島,39,88,S1,逃,3.93,108.22,7,12.3,nan,１/２車身,好位のまま
8320221218020011,kurume,2022-12-18,11,×1 注5 ◎2 ○7 △3 ▲6,"3-5  1,060円(4)","3-5-7  4,350円(16)",2,取鳥 雄吾  岡,山,27,107,S1,逃,3.92,108.80,4,12.3,nan,１車身,ＨＳカマシ
8320221218020011,kurume,2022-12-18,11,×1 注5 ◎2 ○7 △3 ▲6,"3-5  1,060円(4)","3-5-7  4,350円(16)",3,野田 源一  福,岡,44,81,S1,両,3.92,111.50,1,11.3,差,nan,最後外強襲
8320221218020011,kurume,2022-12-18,11,×1 注5 ◎2 ○7 △3 ▲6,"3-5  1,060円(4)","3-5-7  4,350円(16)",4,杉本 正隆  茨,城,36,96,S2,追,3.92,103.13,5,11.7,nan,１車輪,片折と共倒
8320221218020011,kurume,2022-12-18,11,×1 注5 ◎2 ○7 △3 ▲6,"3-5  1,060円(4)","3-5-7  4,350円(16)",5,大槻 寛徳  宮,城,43,85,S1,追,3.92,112.00,2,11.8,差,１/４車輪,前不発中割
8320221218020011,kurume,2022-12-18,11,×1 注5 ◎2 ○7 △3 ▲6,"3-5  1,060円(4)","3-5-7  4,350円(16)",6,片折 亮太  埼,玉,35,92,S2,逃,3.92,99.79,6,11.9,nan,１車身,仕掛け逸し
8320221218020011,kurume,2022-12-18,11,×1 注5 ◎2 ○7 △3 ▲6,"3-5  1,060円(4)","3-5-7  4,350円(16)",7,池田 憲昭  香,川,40,90,S1,追,3.92,106.90,3,12.0,nan,微差,番手絶好も
8320221218020012,kurume,2022-12-18,12,◎4 ○1 ×2 注7 ▲5 △3,4-1  170円(1),4-1-5  640円(2),1,岩津 裕介  岡,山,40,87,S1,追,3.92,110.04,2,11.7,ク,３/４車身,北津留巧追
8320221218020012,kurume,2022-12-18,12,◎4 ○1 ×2 注7 ▲5 △3,4-1  170円(1),4-1-5  640円(2),2,青野 将大,神奈川,28,117,S2,逃,3.92,107.47,7,12.4,nan,１/４車輪,簡単捲られ
8320221218020012,kurume,2022-12-18,12,◎4 ○1 ×2 注7 ▲5 △3,4-1  170円(1),4-1-5  640円(2),3,末木 浩二  山,梨,31,109,S1,逃,3.92,105.38,4,12.0,nan,１車身１/２,切って中団
8320221218020012,kurume,2022-12-18,12,◎4 ○1 ×2 注7 ▲5 △3,4-1  170円(1),4-1-5  640円(2),4,北津留 翼  福,岡,37,90,S1,逃,3.93,113.00,1,11.7,捲,nan,一気に捲る
8320221218020012,kurume,2022-12-18,12,◎4 ○1 ×2 注7 ▲5 △3,4-1  170円(1),4-1-5  640円(2),5,小笠原 光  岩,手,26,117,S2,逃,3.92,101.37,3,11.8,nan,３車身,捲り乗って
8320221218020012,kurume,2022-12-18,12,◎4 ○1 ×2 注7 ▲5 △3,4-1  170円(1),4-1-5  640円(2),6,志村 太賀  山,梨,39,90,S1,追,3.92,100.45,6,12.0,nan,２車身,末木と共倒
8320221218020012,kurume,2022-12-18,12,◎4 ○1 ×2 注7 ▲5 △3,4-1  170円(1),4-1-5  640円(2),7,新田 康仁  静,岡,48,74,S1,両,3.92,103.60,5,12.1,nan,１/２車身,外弾き一杯
2220221220010001,maebashi,2022-12-20,1,◎3 ○2 ▲7 ×1 △4 注6,"4-6  2,460円(8)","4-6-3  15,580円(47)",1,鈴木 規純  福,島,47,75,A3,追,3.92,73.88,6,10.6,nan,３/４車身,nan
2220221220010001,maebashi,2022-12-20,1,◎3 ○2 ▲7 ×1 △4 注6,"4-6  2,460円(8)","4-6-3  15,580円(47)",2,清水 一博  岩,手,45,84,A3,追,3.92,71.40,7,11.9,nan,大差,nan
2220221220010001,maebashi,2022-12-20,1,◎3 ○2 ▲7 ×1 △4 注6,"4-6  2,460円(8)","4-6-3  15,580円(47)",3,奈良 基  宮,城,40,109,A3,逃,3.85,70.26,3,11.2,nan,１車輪,nan
2220221220010001,maebashi,2022-12-20,1,◎3 ○2 ▲7 ×1 △4 注6,"4-6  2,460円(8)","4-6-3  15,580円(47)",4,伊藤 之人  東,京,40,90,A3,両,3.92,69.93,1,10.9,差,nan,nan
2220221220010001,maebashi,2022-12-20,1,◎3 ○2 ▲7 ×1 △4 注6,"4-6  2,460円(8)","4-6-3  15,580円(47)",5,関 敬  栃,木,46,81,A3,追,3.92,68.55,5,10.7,nan,１/８車輪,nan
2220221220010001,maebashi,2022-12-20,1,◎3 ○2 ▲7 ×1 △4 注6,"4-6  2,460円(8)","4-6-3  15,580円(47)",6,小林 高志  東,京,49,79,A3,追,3.92,67.16,2,10.8,ク,１/４車輪,nan
2220221220010001,maebashi,2022-12-20,1,◎3 ○2 ▲7 ×1 △4 注6,"4-6  2,460円(8)","4-6-3  15,580円(47)",7,齋藤 昌太  栃,木,36,93,A3,追,3.92,67.13,4,10.6,nan,３/４車身,nan
2220221220010002,maebashi,2022-12-20,2,○2 ◎1 △5 ×3 注6 ▲4,1-2  220円(1),1-2-5  380円(1),1,大内 達也  宮,城,50,72,A3,追,3.93,75.53,1,10.2,差,nan,nan
2220221220010002,maebashi,2022-12-20,2,○2 ◎1 △5 ×3 注6 ▲4,1-2  220円(1),1-2-5  380円(1),2,三浦 綾  宮,城,31,105,A3,逃,3.92,73.08,2,10.3,捲,１/２車身,nan
2220221220010002,maebashi,2022-12-20,2,○2 ◎1 △5 ×3 注6 ▲4,1-2  220円(1),1-2-5  380円(1),3,桜井 宏樹  東,京,34,98,A3,逃,3.92,71.83,6,10.7,nan,３/４車身,nan
2220221220010002,maebashi,2022-12-20,2,○2 ◎1 △5 ×3 注6 ▲4,1-2  220円(1),1-2-5  380円(1),4,角口 聖也  千,葉,34,94,A3,逃,3.93,68.72,5,10.5,nan,２車身,nan
2220221220010002,maebashi,2022-12-20,2,○2 ◎1 △5 ×3 注6 ▲4,1-2  220円(1),1-2-5  380円(1),5,小田桐 義継,北海道,44,81,A3,追,3.92,68.63,3,10.0,nan,１/２車輪,nan
2220221220010002,maebashi,2022-12-20,2,○2 ◎1 △5 ×3 注6 ▲4,1-2  220円(1),1-2-5  380円(1),6,小林 和彦  群,馬,46,82,A3,追,3.77,66.88,4,10.4,nan,１車身,nan
2220221220010002,maebashi,2022-12-20,2,○2 ◎1 △5 ×3 注6 ▲4,1-2  220円(1),1-2-5  380円(1),7,渋谷 征広  静,岡,41,91,A3,追,3.92,65.25,7,11.6,nan,大差,nan
2220221220010003,maebashi,2022-12-20,3,◎1 ○3 ×2 △7 注4 ▲5,"1-4  1,190円(3)","1-4-5  3,260円(7)",1,比佐 宝太  福,島,21,121,A3,逃,3.92,76.33,1,10.1,捲,nan,nan
2220221220010003,maebashi,2022-12-20,3,◎1 ○3 ×2 △7 注4 ▲5,"1-4  1,190円(3)","1-4-5  3,260円(7)",2,沼川 夢久  群,馬,47,81,A3,追,3.92,71.52,5,10.3,nan,１車身１/２,nan
2220221220010003,maebashi,2022-12-20,3,◎1 ○3 ×2 △7 注4 ▲5,"1-4  1,190円(3)","1-4-5  3,260円(7)",3,白木 正彦  宮,城,46,84,A3,追,3.92,70.84,6,10.7,nan,３車身,nan
2220221220010003,maebashi,2022-12-20,3,◎1 ○3 ×2 △7 注4 ▲5,"1-4  1,190円(3)","1-4-5  3,260円(7)",4,小林 寛弥  静,岡,34,101,A3,逃,3.85,69.46,2,10.2,逃,４車身,nan
2220221220010003,maebashi,2022-12-20,3,◎1 ○3 ×2 △7 注4 ▲5,"1-4  1,190円(3)","1-4-5  3,260円(7)",5,田中 智也  静,岡,50,74,A3,追,3.92,68.95,3,10.2,nan,１/２車身,nan
2220221220010003,maebashi,2022-12-20,3,◎1 ○3 ×2 △7 注4 ▲5,"1-4  1,190円(3)","1-4-5  3,260円(7)",6,志村 正洋,神奈川,48,77,A3,追,3.85,68.40,4,10.3,nan,１車身１/２,nan
2220221220010003,maebashi,2022-12-20,3,◎1 ○3 ×2 △7 注4 ▲5,"1-4  1,190円(3)","1-4-5  3,260円(7)",7,鈴木 祥高  埼,玉,44,83,A3,両,3.77,63.06,7,nan,nan,大差,nan
2220221220010004,maebashi,2022-12-20,4,○2 ◎1 △5 ▲6 ×7 注4,2-1  320円(2),"2-1-4  1,540円(5)",1,豊田 一馬  群,馬,48,73,A3,追,3.86,76.88,2,10.1,ク,１/２車身,nan
2220221220010004,maebashi,2022-12-20,4,○2 ◎1 △5 ▲6 ×7 注4,2-1  320円(2),"2-1-4  1,540円(5)",2,近藤 圭佑  埼,玉,36,121,A3,逃,3.85,74.06,1,10.1,逃,nan,nan
2220221220010004,maebashi,2022-12-20,4,○2 ◎1 △5 ▲6 ×7 注4,2-1  320円(2),"2-1-4  1,540円(5)",3,岡田 哲夫  福,島,40,92,A3,追,3.92,68.30,4,10.0,nan,１車身１/２,nan
2220221220010004,maebashi,2022-12-20,4,○2 ◎1 △5 ▲6 ×7 注4,2-1  320円(2),"2-1-4  1,540円(5)",4,佐藤 裕輝  福,島,31,98,A3,逃,3.92,67.21,3,10.0,nan,１/２車身,nan
2220221220010004,maebashi,2022-12-20,4,○2 ◎1 △5 ▲6 ×7 注4,2-1  320円(2),"2-1-4  1,540円(5)",5,菅藤 智  群,馬,39,95,A3,両,3.92,67.04,6,10.5,nan,４車身,nan
2220221220010004,maebashi,2022-12-20,4,○2 ◎1 △5 ▲6 ×7 注4,2-1  320円(2),"2-1-4  1,540円(5)",6,保科 圭太  新,潟,35,94,A3,両,3.92,66.57,5,10.0,nan,１車身１/２,nan
2220221220010004,maebashi,2022-12-20,4,○2 ◎1 △5 ▲6 ×7 注4,2-1  320円(2),"2-1-4  1,540円(5)",7,古川 喬  宮,城,38,99,A3,両,3.92,64.55,7,nan,nan,大差,nan
2220221220010005,maebashi,2022-12-20,5,◎1 ○3 注5 △4 ×2 ▲6,3-1  460円(2),"3-1-5  1,070円(3)",1,大谷 靖茂  愛,知,40,93,A1,逃,3.92,87.94,2,10.2,逃,タイヤ差,nan
2220221220010005,maebashi,2022-12-20,5,◎1 ○3 注5 △4 ×2 ▲6,3-1  460円(2),"3-1-5  1,070円(3)",2,樋口 瑛土  東,京,31,109,A1,追,3.92,86.57,4,9.9,nan,３/４車身,nan
2220221220010005,maebashi,2022-12-20,5,◎1 ○3 注5 △4 ×2 ▲6,3-1  460円(2),"3-1-5  1,070円(3)",3,三浦 稔希  愛,知,47,76,A2,追,3.92,86.24,1,10.1,差,nan,nan
2220221220010005,maebashi,2022-12-20,5,◎1 ○3 注5 △4 ×2 ▲6,3-1  460円(2),"3-1-5  1,070円(3)",4,伊藤 奎  福,島,24,115,A2,逃,3.93,83.29,7,12.1,nan,大差,nan
2220221220010005,maebashi,2022-12-20,5,◎1 ○3 注5 △4 ×2 ▲6,3-1  460円(2),"3-1-5  1,070円(3)",5,西 徹  石,川,45,79,A2,両,3.92,82.50,3,10.1,nan,１車身,nan
2220221220010005,maebashi,2022-12-20,5,◎1 ○3 注5 △4 ×2 ▲6,3-1  460円(2),"3-1-5  1,070円(3)",6,矢内 良和  群,馬,47,75,A2,追,3.85,81.30,6,10.2,nan,３車身,nan
2220221220010005,maebashi,2022-12-20,5,◎1 ○3 注5 △4 ×2 ▲6,3-1  460円(2),"3-1-5  1,070円(3)",7,吉澤 賢  千,葉,44,94,A2,追,3.92,79.19,5,10.0,nan,３/４車輪,nan
2220221220010006,maebashi,2022-12-20,6,◎1 ○4 ×6 ▲2 △7 注5,4-1  960円(3),"4-1-2  3,630円(11)",1,伊藤 彰規,神奈川,32,96,A1,両,3.92,88.66,2,10.1,捲,１/８車輪,nan
2220221220010006,maebashi,2022-12-20,6,◎1 ○4 ×6 ▲2 △7 注5,4-1  960円(3),"4-1-2  3,630円(11)",2,房州 輝也  福,島,36,91,A1,両,3.92,85.86,3,9.7,nan,３/４車輪,nan
2220221220010006,maebashi,2022-12-20,6,◎1 ○4 ×6 ▲2 △7 注5,4-1  960円(3),"4-1-2  3,630円(11)",3,南 大輔  京,都,47,76,A2,追,3.92,85.80,5,10.2,nan,１車輪,nan
2220221220010006,maebashi,2022-12-20,6,◎1 ○4 ×6 ▲2 △7 注5,4-1  960円(3),"4-1-2  3,630円(11)",4,佐藤 和典,神奈川,51,70,A1,追,3.93,83.75,1,9.9,差,nan,nan
2220221220010006,maebashi,2022-12-20,6,◎1 ○4 ×6 ▲2 △7 注5,4-1  960円(3),"4-1-2  3,630円(11)",5,中村 美千隆  兵,庫,46,80,A2,両,3.92,83.17,4,10.2,nan,３/４車輪,nan
2220221220010006,maebashi,2022-12-20,6,◎1 ○4 ×6 ▲2 △7 注5,4-1  960円(3),"4-1-2  3,630円(11)",6,高橋 健太  静,岡,45,80,A2,追,3.92,82.91,6,9.9,nan,１/２車輪,nan
2220221220010006,maebashi,2022-12-20,6,◎1 ○4 ×6 ▲2 △7 注5,4-1  960円(3),"4-1-2  3,630円(11)",7,廣瀬 裕道  茨,城,48,71,A2,追,3.92,79.47,7,9.6,nan,１/４車輪,nan
2220221220010007,maebashi,2022-12-20,7,○4 ◎1 △2 ×3 注6 ▲7,"7-2  15,250円(30)","7-2-6  161,720円(184)",1,田中 雅史  愛,知,46,79,A1,追,3.92,88.03,4,10.3,nan,３/４車身,nan
2220221220010007,maebashi,2022-12-20,7,○4 ◎1 △2 ×3 注6 ▲7,"7-2  15,250円(30)","7-2-6  161,720円(184)",2,鳥越 靖弘  愛,知,47,77,A2,追,3.93,85.46,2,10.4,差,３/４車身,nan
2220221220010007,maebashi,2022-12-20,7,○4 ◎1 △2 ×3 注6 ▲7,"7-2  15,250円(30)","7-2-6  161,720円(184)",3,増田 利明  静,岡,43,81,A2,両,3.92,85.20,7,11.2,nan,１/２車身,nan
2220221220010007,maebashi,2022-12-20,7,○4 ◎1 △2 ×3 注6 ▲7,"7-2  15,250円(30)","7-2-6  161,720円(184)",4,井坂 泰誓  大,阪,28,115,A1,逃,3.92,84.80,6,9.9,nan,５車身,nan
2220221220010007,maebashi,2022-12-20,7,○4 ◎1 △2 ×3 注6 ▲7,"7-2  15,250円(30)","7-2-6  161,720円(184)",5,山口 慎吾,北海道,39,93,A2,追,3.92,83.83,5,10.6,nan,１車身,nan
2220221220010007,maebashi,2022-12-20,7,○4 ◎1 △2 ×3 注6 ▲7,"7-2  15,250円(30)","7-2-6  161,720円(184)",6,井手 尚治,神奈川,52,65,A2,追,3.92,82.20,3,10.4,nan,１/２車輪,nan
2220221220010007,maebashi,2022-12-20,7,○4 ◎1 △2 ×3 注6 ▲7,"7-2  15,250円(30)","7-2-6  161,720円(184)",7,小泉 俊也  岩,手,47,77,A2,両,3.92,82.14,1,10.5,逃,nan,nan
2220221220010008,maebashi,2022-12-20,8,×2 注7 ◎1 ○3 ▲5 △6,1-3  510円(2),"1-3-5  1,090円(2)",1,藤田 真  兵,庫,41,89,A2,両,3.92,87.08,1,10.1,差,nan,nan
2220221220010008,maebashi,2022-12-20,8,×2 注7 ◎1 ○3 ▲5 △6,1-3  510円(2),"1-3-5  1,090円(2)",2,森田 康嗣,北海道,41,89,A1,両,3.92,86.59,5,10.6,nan,１/４車輪,nan
2220221220010008,maebashi,2022-12-20,8,×2 注7 ◎1 ○3 ▲5 △6,1-3  510円(2),"1-3-5  1,090円(2)",3,河村 章憲  京,都,45,83,A1,追,3.92,86.56,2,10.0,ク,３/４車輪,nan
2220221220010008,maebashi,2022-12-20,8,×2 注7 ◎1 ○3 ▲5 △6,1-3  510円(2),"1-3-5  1,090円(2)",4,鈴木 龍之介  栃,木,44,81,A2,追,3.92,84.57,6,10.0,nan,２車身,nan
2220221220010008,maebashi,2022-12-20,8,×2 注7 ◎1 ○3 ▲5 △6,1-3  510円(2),"1-3-5  1,090円(2)",5,北村 篤  岐,阜,35,94,A2,追,3.92,84.40,3,10.0,nan,１車身１/２,nan
