race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
4320220319010003,gifu,2022-03-19,3,○4 ◎1 △5 注7 ×6 ▲3,1-5  920円(3),"1-5-4  1,580円(4)",1=4=5  200円(1),3,榎本 光男  静,岡,44,85,A1,両,3.92,86.87,5,12.1,nan,１車輪,捲り上げも
4320220319010003,gifu,2022-03-19,3,○4 ◎1 △5 注7 ×6 ▲3,1-5  920円(3),"1-5-4  1,580円(4)",1=4=5  200円(1),4,栗田 万生  石,川,28,111,A2,逃,3.92,87.16,3,12.1,nan,１/２車輪,逃げ粘るも
4320220319010003,gifu,2022-03-19,3,○4 ◎1 △5 注7 ×6 ▲3,1-5  920円(3),"1-5-4  1,580円(4)",1=4=5  200円(1),5,三浦 靖  岐,阜,57,53,A2,追,3.85,83.73,2,11.9,ク,３/４車身,前を追って
4320220319010003,gifu,2022-03-19,3,○4 ◎1 △5 注7 ×6 ▲3,1-5  920円(3),"1-5-4  1,580円(4)",1=4=5  200円(1),6,内田 淳  千,葉,29,111,A2,逃,3.92,78.12,7,11.8,nan,１車身１/２,半端に上昇
4320220319010003,gifu,2022-03-19,3,○4 ◎1 △5 注7 ×6 ▲3,1-5  920円(3),"1-5-4  1,580円(4)",1=4=5  200円(1),7,土屋 宏  群,馬,44,83,A2,追,3.92,79.54,6,11.8,nan,１車身１/２,単騎で後方
4320220319010004,gifu,2022-03-19,4,△5 ×1 ◎2 ○7 ▲4 注6,2-7  350円(2),"2-7-5  3,080円(8)","2=5=7  1,150円(4)",1,佐山 俊樹  埼,玉,32,97,A1,両,3.92,86.57,4,11.8,nan,１/８車輪,早川マーク
4320220319010004,gifu,2022-03-19,4,△5 ×1 ◎2 ○7 ▲4 注6,2-7  350円(2),"2-7-5  3,080円(8)","2=5=7  1,150円(4)",2,菊池 翔  福,島,27,119,A2,逃,3.92,88.72,1,12.4,逃,nan,叩き逃げて
4320220319010004,gifu,2022-03-19,4,△5 ×1 ◎2 ○7 ▲4 注6,2-7  350円(2),"2-7-5  3,080円(8)","2=5=7  1,150円(4)",3,河元 茂  奈,良,47,78,A2,追,3.93,81.48,7,12.8,nan,６車身,坂田学共倒
4320220319010004,gifu,2022-03-19,4,△5 ×1 ◎2 ○7 ▲4 注6,2-7  350円(2),"2-7-5  3,080円(8)","2=5=7  1,150円(4)",4,西川 弘資  三,重,53,66,A2,追,3.92,81.06,5,12.2,nan,微差,流れ込めず
4320220319010004,gifu,2022-03-19,4,△5 ×1 ◎2 ○7 ▲4 注6,2-7  350円(2),"2-7-5  3,080円(8)","2=5=7  1,150円(4)",5,早川 成矢  埼,玉,46,78,A2,両,3.92,81.76,3,11.9,nan,１車輪,捲上げ外鋭
4320220319010004,gifu,2022-03-19,4,△5 ×1 ◎2 ○7 ▲4 注6,2-7  350円(2),"2-7-5  3,080円(8)","2=5=7  1,150円(4)",6,坂田 学  兵,庫,45,83,A2,両,3.85,79.77,6,12.2,nan,２車身,叩かれ中団
4320220319010004,gifu,2022-03-19,4,△5 ×1 ◎2 ○7 ▲4 注6,2-7  350円(2),"2-7-5  3,080円(8)","2=5=7  1,150円(4)",7,三澤 康人  宮,城,37,91,A1,追,3.92,92.52,2,12.3,ク,１/４車輪,菊池マーク
4320220319010005,gifu,2022-03-19,5,○4 ◎1 △5 ×2 ▲7 注6,"4-1  1,110円(3)","4-1-2  3,520円(9)",1=2=4  470円(1),1,栗山 俊介  奈,良,33,103,A1,両,3.92,96.88,2,11.9,ク,３車身,牽制堪えて
4320220319010005,gifu,2022-03-19,5,○4 ◎1 △5 ×2 ▲7 注6,"4-1  1,110円(3)","4-1-2  3,520円(9)",1=2=4  470円(1),2,新田 康仁  静,岡,48,74,A1,両,3.92,97.03,3,12.0,nan,１車輪,栗山張るも
4320220319010005,gifu,2022-03-19,5,○4 ◎1 △5 ×2 ▲7 注6,"4-1  1,110円(3)","4-1-2  3,520円(9)",1=2=4  470円(1),3,飯嶋 則之  栃,木,43,81,A1,追,3.92,93.91,5,12.0,nan,１/２車輪,堀を拾って
4320220319010005,gifu,2022-03-19,5,○4 ◎1 △5 ×2 ▲7 注6,"4-1  1,110円(3)","4-1-2  3,520円(9)",1=2=4  470円(1),4,貴志 修己,和歌山,26,117,A1,逃,3.92,93.82,1,11.8,捲,nan,バック捲る
4320220319010005,gifu,2022-03-19,5,○4 ◎1 △5 ×2 ▲7 注6,"4-1  1,110円(3)","4-1-2  3,520円(9)",1=2=4  470円(1),5,猪狩 祐樹  福,島,34,99,A1,逃,3.93,94.00,7,13.2,nan,７車身,逃げ捲られ
4320220319010005,gifu,2022-03-19,5,○4 ◎1 △5 ×2 ▲7 注6,"4-1  1,110円(3)","4-1-2  3,520円(9)",1=2=4  470円(1),6,堀 兼壽  岐,阜,27,105,A1,逃,3.92,92.89,4,12.1,nan,２車身,カマされて
4320220319010005,gifu,2022-03-19,5,○4 ◎1 △5 ×2 ▲7 注6,"4-1  1,110円(3)","4-1-2  3,520円(9)",1=2=4  470円(1),7,岡本 英之  千,葉,42,85,A1,追,3.85,93.90,6,12.1,nan,２車身,前に離れて
4320220319010006,gifu,2022-03-19,6,◎1 ○4 注5 ×2 △3 ▲6,"1-5  2,050円(9)","1-5-2  5,530円(22)",1=2=5  720円(3),1,吉田 昌司  茨,城,24,111,S2,逃,3.92,100.44,1,11.6,差,nan,４角外回し
4320220319010006,gifu,2022-03-19,6,◎1 ○4 注5 ×2 △3 ▲6,"1-5  2,050円(9)","1-5-2  5,530円(22)",1=2=5  720円(3),2,柴崎 俊光  三,重,37,91,S2,追,3.92,101.94,3,12.0,nan,２車身,落車滑入し
4320220319010006,gifu,2022-03-19,6,◎1 ○4 注5 ×2 △3 ▲6,"1-5  2,050円(9)","1-5-2  5,530円(22)",1=2=5  720円(3),3,飯田 憲司  静,岡,38,96,S2,逃,3.93,94.41,4,11.7,nan,１車身,後方になり
4320220319010006,gifu,2022-03-19,6,◎1 ○4 注5 ×2 △3 ▲6,"1-5  2,050円(9)","1-5-2  5,530円(22)",1=2=5  720円(3),4,杉本 正隆  茨,城,36,96,S2,追,3.92,103.26,失,nan,nan,nan,中割り失格
4320220319010006,gifu,2022-03-19,6,◎1 ○4 注5 ×2 △3 ▲6,"1-5  2,050円(9)","1-5-2  5,530円(22)",1=2=5  720円(3),5,下井 竜  三,重,27,117,S2,逃,3.92,97.79,2,11.9,逃,１/２車身,繰上がって
4320220319010006,gifu,2022-03-19,6,◎1 ○4 注5 ×2 △3 ▲6,"1-5  2,050円(9)","1-5-2  5,530円(22)",1=2=5  720円(3),6,中曽 直彦  千,葉,49,74,S2,追,3.92,93.69,5,11.5,nan,１/４車輪,飯田憲共倒
4320220319010007,gifu,2022-03-19,7,◎2 ○4 ▲6 △1 注5 ×3,3-5  720円(2),"3-5-6  6,420円(31)","3=5=6  1,860円(9)",1,藤木 裕  京,都,37,89,S2,両,3.92,100.64,4,12.1,nan,微差,中野雄共倒
4320220319010007,gifu,2022-03-19,7,◎2 ○4 ▲6 △1 注5 ×3,3-5  720円(2),"3-5-6  6,420円(31)","3=5=6  1,860円(9)",2,岸澤 賢太  埼,玉,35,91,S2,両,3.92,98.92,5,12.0,nan,３/４車輪,後方になり
4320220319010007,gifu,2022-03-19,7,◎2 ○4 ▲6 △1 注5 ×3,3-5  720円(2),"3-5-6  6,420円(31)","3=5=6  1,860円(9)",3,佐藤 和也  青,森,42,95,S2,追,3.92,103.04,1,12.3,差,nan,番手有利に
4320220319010007,gifu,2022-03-19,7,◎2 ○4 ▲6 △1 注5 ×3,3-5  720円(2),"3-5-6  6,420円(31)","3=5=6  1,860円(9)",4,岡 光良  埼,玉,40,94,S2,追,3.92,102.85,6,12.3,nan,４車身,岸沢賢共倒
4320220319010007,gifu,2022-03-19,7,◎2 ○4 ▲6 △1 注5 ×3,3-5  720円(2),"3-5-6  6,420円(31)","3=5=6  1,860円(9)",5,磯島 成介  青,森,22,115,S2,逃,3.92,96.70,2,12.6,逃,１車輪,カマシ逃げ
4320220319010007,gifu,2022-03-19,7,◎2 ○4 ▲6 △1 注5 ×3,3-5  720円(2),"3-5-6  6,420円(31)","3=5=6  1,860円(9)",6,中野 雄喜  京,都,28,111,S2,逃,3.92,94.79,3,12.3,nan,１/２車身,叩かれ立直
4320220319010008,gifu,2022-03-19,8,注5 ×1 ◎6 ○2 △4 ▲7,2-1  780円(2),"2-1-7  4,840円(12)","1=2=7  1,770円(8)",1,近藤 俊明,神奈川,43,87,S2,追,3.92,97.92,2,11.7,差,１車身,直線伸びて
4320220319010008,gifu,2022-03-19,8,注5 ×1 ◎6 ○2 △4 ▲7,2-1  780円(2),"2-1-7  4,840円(12)","1=2=7  1,770円(8)",2,根本 哲吏  秋,田,36,97,S2,逃,3.93,103.20,1,11.3,差,nan,脚溜め一気
4320220319010008,gifu,2022-03-19,8,注5 ×1 ◎6 ○2 △4 ▲7,2-1  780円(2),"2-1-7  4,840円(12)","1=2=7  1,770円(8)",3,金子 真也  群,馬,49,69,S2,追,3.92,100.50,4,12.1,nan,タイヤ差,番手回りも
4320220319010008,gifu,2022-03-19,8,注5 ×1 ◎6 ○2 △4 ▲7,2-1  780円(2),"2-1-7  4,840円(12)","1=2=7  1,770円(8)",4,金成 和幸  福,島,42,88,S2,追,3.92 3.92,98.44,5,11.4,nan,３/４車身,前だけ届く
4320220319010008,gifu,2022-03-19,8,注5 ×1 ◎6 ○2 △4 ▲7,2-1  780円(2),"2-1-7  4,840円(12)","1=2=7  1,770円(8)",5,小林 稜武  千,葉,28,113,S2,逃,3.92,96.30,6,12.0,nan,３/４車輪,カマされて
4320220319010008,gifu,2022-03-19,8,注5 ×1 ◎6 ○2 △4 ▲7,2-1  780円(2),"2-1-7  4,840円(12)","1=2=7  1,770円(8)",6,柴田 竜史  静,岡,33,96,S2,追,3.92,92.36,7,11.8,nan,１/２車身,前を追って
4320220319010008,gifu,2022-03-19,8,注5 ×1 ◎6 ○2 △4 ▲7,2-1  780円(2),"2-1-7  4,840円(12)","1=2=7  1,770円(8)",7,一戸 康宏  埼,玉,34,101,S2,逃,3.92,97.83,3,12.2,nan,タイヤ差,カマシ逃げ
4320220319010009,gifu,2022-03-19,9,注6 △1 ×2 ◎5 ○4 ▲7,4-7  470円(2),"4-7-3  1,140円(3)",3=4=7  260円(1),1,藤原 誠  岐,阜,49,69,S2,追,3.92,98.23,7,11.2,nan,１車身１/２,堀僚共倒れ
4320220319010009,gifu,2022-03-19,9,注6 △1 ×2 ◎5 ○4 ▲7,4-7  470円(2),"4-7-3  1,140円(3)",3=4=7  260円(1),2,三好 恵一郎  群,馬,34,99,S2,両,3.92,97.12,4,11.2,nan,１車輪,中団動けず
4320220319010009,gifu,2022-03-19,9,注6 △1 ×2 ◎5 ○4 ▲7,4-7  470円(2),"4-7-3  1,140円(3)",3=4=7  260円(1),3,開坂 秀明  青,森,46,79,S2,追,3.92,97.44,3,11.4,nan,３/４車身,３番手続く
4320220319010009,gifu,2022-03-19,9,注6 △1 ×2 ◎5 ○4 ▲7,4-7  470円(2),"4-7-3  1,140円(3)",3=4=7  260円(1),4,鈴木 陸来  静,岡,25,117,S2,逃,3.92,101.96,1,11.6,逃,nan,ペース駆け
4320220319010009,gifu,2022-03-19,9,注6 △1 ×2 ◎5 ○4 ▲7,4-7  470円(2),"4-7-3  1,140円(3)",3=4=7  260円(1),5,櫻井 学  群,馬,42,84,S2,両,3.92,99.75,5,11.2,nan,３/４車身,三好共倒れ
4320220319010009,gifu,2022-03-19,9,注6 △1 ×2 ◎5 ○4 ▲7,4-7  470円(2),"4-7-3  1,140円(3)",3=4=7  260円(1),6,堀 僚介  大,阪,27,109,S2,逃,3.92,95.08,6,11.1,nan,２車身,後方不発で
4320220319010009,gifu,2022-03-19,9,注6 △1 ×2 ◎5 ○4 ▲7,4-7  470円(2),"4-7-3  1,140円(3)",3=4=7  260円(1),7,成田 健児,神奈川,47,75,S2,追,3.93,103.84,2,11.4,ク,１/８車輪,鈴木迫るも
4320220319010010,gifu,2022-03-19,10,◎5 ○1 ▲7 ×2 注4 △6,5-1  210円(1),"5-1-2  1,130円(3)",1=2=5  530円(2),1,原 真司  岐,阜,44,86,S2,追,3.92,101.22,2,11.7,ク,１/２車輪,橋本優続く
4320220319010010,gifu,2022-03-19,10,◎5 ○1 ▲7 ×2 注4 △6,5-1  210円(1),"5-1-2  1,130円(3)",1=2=5  530円(2),2,格清 洋介  静,岡,27,111,S2,逃,3.93,96.86,3,11.5,nan,１/２車輪,捲り上げて
4320220319010010,gifu,2022-03-19,10,◎5 ○1 ▲7 ×2 注4 △6,5-1  210円(1),"5-1-2  1,130円(3)",1=2=5  530円(2),3,佐藤 雅春  宮,城,34,94,S2,両,3.92,101.66,5,11.5,nan,３/４車輪,前捨て踏上
4320220319010010,gifu,2022-03-19,10,◎5 ○1 ▲7 ×2 注4 △6,5-1  210円(1),"5-1-2  1,130円(3)",1=2=5  530円(2),4,高橋 雅之  千,葉,39,90,S2,追,3.92,98.33,6,11.6,nan,１車身１/２,４角内入り
4320220319010010,gifu,2022-03-19,10,◎5 ○1 ▲7 ×2 注4 △6,5-1  210円(1),"5-1-2  1,130円(3)",1=2=5  530円(2),5,橋本 優己  岐,阜,22,117,S2,逃,3.92,101.53,1,11.8,逃,nan,別線完封し
4320220319010010,gifu,2022-03-19,10,◎5 ○1 ▲7 ×2 注4 △6,5-1  210円(1),"5-1-2  1,130円(3)",1=2=5  530円(2),6,菅田 和宏  宮,城,39,88,S2,逃,3.92,92.57,7,13.4,nan,大差,叩けず飛び
4320220319010010,gifu,2022-03-19,10,◎5 ○1 ▲7 ×2 注4 △6,5-1  210円(1),"5-1-2  1,130円(3)",1=2=5  530円(2),7,坂上 樹大  石,川,44,80,S2,追,3.92,93.82,4,11.7,nan,１車身１/２,先制ライン
4320220319010011,gifu,2022-03-19,11,注6 ○1 ◎5 △2 ×4 ▲3,"2-1  1,420円(5)","2-1-4  8,490円(26)","1=2=4  4,110円(12)",1,庄子 信弘  宮,城,43,84,S1,両,3.92,96.00,2,11.7,捲,１/２車身,番手捲って
4320220319010011,gifu,2022-03-19,11,注6 ○1 ◎5 △2 ×4 ▲3,"2-1  1,420円(5)","2-1-4  8,490円(26)","1=2=4  4,110円(12)",2,鈴木 竜士  東,京,28,107,S2,追,3.92,108.92,1,11.5,差,nan,切替え鋭く
4320220319010011,gifu,2022-03-19,11,注6 ○1 ◎5 △2 ×4 ▲3,"2-1  1,420円(5)","2-1-4  8,490円(26)","1=2=4  4,110円(12)",3,山本 紳貴  千,葉,37,107,S2,逃,3.92,97.77,5,11.8,nan,タイヤ差,イン斬って
4320220319010011,gifu,2022-03-19,11,注6 ○1 ◎5 △2 ×4 ▲3,"2-1  1,420円(5)","2-1-4  8,490円(26)","1=2=4  4,110円(12)",4,田村 真広  群,馬,47,83,S2,追,3.92,94.62,3,11.6,nan,１車身,巧マークし
4320220319010011,gifu,2022-03-19,11,注6 ○1 ◎5 △2 ×4 ▲3,"2-1  1,420円(5)","2-1-4  8,490円(26)","1=2=4  4,110円(12)",5,武田 亮  東,京,22,115,S2,逃,3.92,99.60,6,12.1,nan,１/２車身,捲り上げて
4320220319010011,gifu,2022-03-19,11,注6 ○1 ◎5 △2 ×4 ▲3,"2-1  1,420円(5)","2-1-4  8,490円(26)","1=2=4  4,110円(12)",6,會澤 龍  宮,城,32,105,S2,両,3.92,93.07,7,13.8,nan,大差,後ろ引出し
4320220319010011,gifu,2022-03-19,11,注6 ○1 ◎5 △2 ×4 ▲3,"2-1  1,420円(5)","2-1-4  8,490円(26)","1=2=4  4,110円(12)",7,大塚 玲,神奈川,40,89,S2,追,3.93,102.50,4,11.6,nan,２車身,山本紳共倒
4320220319010012,gifu,2022-03-19,12,△1 ×4 ▲3 ◎7 ○5 注6,"3-6  3,500円(11)","3-6-2  15,340円(51)","2=3=6  4,670円(20)",1,畑段 嵐士  京,都,31,105,S1,両,3.92,101.53,6,11.8,nan,３/４車身,外に浮いて
4320220319010012,gifu,2022-03-19,12,△1 ×4 ▲3 ◎7 ○5 注6,"3-6  3,500円(11)","3-6-2  15,340円(51)","2=3=6  4,670円(20)",2,河野 通孝  茨,城,39,88,S1,追,3.92,102.88,3,11.7,nan,１車輪,前に続いて
4320220319010012,gifu,2022-03-19,12,△1 ×4 ▲3 ◎7 ○5 注6,"3-6  3,500円(11)","3-6-2  15,340円(51)","2=3=6  4,670円(20)",3,皿屋 豊  三,重,39,111,S1,逃,3.93,105.09,1,11.6,捲,nan,中団捲って
4320220319010012,gifu,2022-03-19,12,△1 ×4 ▲3 ◎7 ○5 注6,"3-6  3,500円(11)","3-6-2  15,340円(51)","2=3=6  4,670円(20)",4,藤田 勝也,和歌山,33,94,S1,両,3.93,100.50,7,11.7,nan,３/４車身,畑段共倒れ
4320220319010012,gifu,2022-03-19,12,△1 ×4 ▲3 ◎7 ○5 注6,"3-6  3,500円(11)","3-6-2  15,340円(51)","2=3=6  4,670円(20)",5,渡邉 一成  福,島,38,88,S1,逃,3.93,107.42,4,12.0,nan,３/４車身,皿屋捲られ
4320220319010012,gifu,2022-03-19,12,△1 ×4 ▲3 ◎7 ○5 注6,"3-6  3,500円(11)","3-6-2  15,340円(51)","2=3=6  4,670円(20)",6,横山 尚則  茨,城,30,100,S1,逃,3.92,100.25,2,11.8,差,１車身,番手前残り
4320220319010012,gifu,2022-03-19,12,△1 ×4 ▲3 ◎7 ○5 注6,"3-6  3,500円(11)","3-6-2  15,340円(51)","2=3=6  4,670円(20)",7,川口 公太朗  岐,阜,32,98,S1,両,3.92,103.41,5,11.7,nan,１/２車身,皿屋に離れ
4520220317030001,toyohashi,2022-03-17,1,◎3 ○1 ×2 △4 注5 ▲6,"2-4  2,680円(8)","2-4-3  8,490円(24)",2=3=4  810円(2),1,元砂 七夕美  奈,良,26,108,L1,両,3.79,47.37,4,13.5,nan,３/４車輪,nan
4520220317030001,toyohashi,2022-03-17,1,◎3 ○1 ×2 △4 注5 ▲6,"2-4  2,680円(8)","2-4-3  8,490円(24)",2=3=4  810円(2),2,杉沢 毛伊子  静,岡,36,104,L1,両,3.77,47.32,1,13.4,捲,nan,nan
4520220317030001,toyohashi,2022-03-17,1,◎3 ○1 ×2 △4 注5 ▲6,"2-4  2,680円(8)","2-4-3  8,490円(24)",2=3=4  810円(2),3,刈込 奈那  千,葉,21,120,L1,両,3.79,46.33,3,13.5,nan,１/２車輪,nan
4520220317030001,toyohashi,2022-03-17,1,◎3 ○1 ×2 △4 注5 ▲6,"2-4  2,680円(8)","2-4-3  8,490円(24)",2=3=4  810円(2),4,渡辺 ゆかり  山,梨,40,102,L1,両,3.71,45.23,2,13.3,差,３/４車身,nan
4520220317030001,toyohashi,2022-03-17,1,◎3 ○1 ×2 △4 注5 ▲6,"2-4  2,680円(8)","2-4-3  8,490円(24)",2=3=4  810円(2),5,岩田 みゆき  愛,知,29,120,L1,両,3.77,45.00,5,13.3,nan,１車身,nan
4520220317030001,toyohashi,2022-03-17,1,◎3 ○1 ×2 △4 注5 ▲6,"2-4  2,680円(8)","2-4-3  8,490円(24)",2=3=4  810円(2),6,濱野 咲  東,京,20,120,L1,両,3.79,43.71,6,13.3,nan,３/４車身,nan
4520220317030002,toyohashi,2022-03-17,2,◎1 ○3 △4 ×2 注5,3-1  320円(1),"3-1-5  1,540円(4)",1=3=5  570円(3),1,大沼 孝行  静,岡,47,74,A2,逃,3.92,83.35,2,12.7,逃,１車輪,nan
4520220317030002,toyohashi,2022-03-17,2,◎1 ○3 △4 ×2 注5,3-1  320円(1),"3-1-5  1,540円(4)",1=3=5  570円(3),2,白井 一機  愛,知,52,65,A2,追,3.92,83.04,4,12.8,nan,４車身,nan
4520220317030002,toyohashi,2022-03-17,2,◎1 ○3 △4 ×2 注5,3-1  320円(1),"3-1-5  1,540円(4)",1=3=5  570円(3),3,森川 剛,神奈川,42,89,A2,追,3.92,82.80,1,12.5,差,nan,nan
4520220317030002,toyohashi,2022-03-17,2,◎1 ○3 △4 ×2 注5,3-1  320円(1),"3-1-5  1,540円(4)",1=3=5  570円(3),4,瀧本 匡平  愛,知,37,97,A2,逃,3.92,81.54,5,13.2,nan,３車身,nan
4520220317030002,toyohashi,2022-03-17,2,◎1 ○3 △4 ×2 注5,3-1  320円(1),"3-1-5  1,540円(4)",1=3=5  570円(3),5,樫村 伸平  兵,庫,34,99,A2,追,3.92,79.25,3,12.3,nan,１/２車輪,nan
4520220317030003,toyohashi,2022-03-17,3,◎1 ○3 ×2 注6 ▲5 △4,2-1  630円(3),"2-1-5  3,770円(12)",1=2=5  840円(3),1,吉川 誠,神奈川,40,86,A1,両,3.92,85.17,2,13.2,捲,３/４車身,nan
4520220317030003,toyohashi,2022-03-17,3,◎1 ○3 ×2 注6 ▲5 △4,2-1  630円(3),"2-1-5  3,770円(12)",1=2=5  840円(3),2,舘 真成  茨,城,34,98,A1,両,3.86,84.66,1,13.3,捲,nan,nan
4520220317030003,toyohashi,2022-03-17,3,◎1 ○3 ×2 注6 ▲5 △4,2-1  630円(3),"2-1-5  3,770円(12)",1=2=5  840円(3),3,水野 悟志  静,岡,38,94,A2,追,3.92,82.44,落,nan,nan,nan,nan
4520220317030003,toyohashi,2022-03-17,3,◎1 ○3 ×2 注6 ▲5 △4,2-1  630円(3),"2-1-5  3,770円(12)",1=2=5  840円(3),4,中島 義之  京,都,51,68,A2,追,3.92,81.26,落,nan,nan,nan,nan
4520220317030003,toyohashi,2022-03-17,3,◎1 ○3 ×2 注6 ▲5 △4,2-1  630円(3),"2-1-5  3,770円(12)",1=2=5  840円(3),5,樋口 有樹郎  兵,庫,33,98,A2,両,3.92,79.13,3,14.8,nan,大差,nan
4520220317030003,toyohashi,2022-03-17,3,◎1 ○3 ×2 注6 ▲5 △4,2-1  630円(3),"2-1-5  3,770円(12)",1=2=5  840円(3),6,沼川 夢久  群,馬,46,81,A2,追,3.92,77.58,失,nan,nan,nan,nan
4520220317030004,toyohashi,2022-03-17,4,◎1 ○3 ×2 ▲5 △6 注4,"6-5  4,090円(11)","6-5-1  26,720円(62)","1=5=6  4,150円(13)",1,泉谷 元樹  愛,知,33,101,A1,逃,3.92,87.00,3,13.0,nan,１車身１/２,nan
4520220317030004,toyohashi,2022-03-17,4,◎1 ○3 ×2 ▲5 △6 注4,"6-5  4,090円(11)","6-5-1  26,720円(62)","1=5=6  4,150円(13)",2,鷲見 逸喜  岐,阜,44,79,A2,追,3.93,85.00,4,12.4,nan,１/４車輪,nan
4520220317030004,toyohashi,2022-03-17,4,◎1 ○3 ×2 ▲5 △6 注4,"6-5  4,090円(11)","6-5-1  26,720円(62)","1=5=6  4,150円(13)",3,小塚 潤  愛,知,42,86,A2,追,3.92,84.80,5,12.6,nan,１/２車身,nan
4520220317030004,toyohashi,2022-03-17,4,◎1 ○3 ×2 ▲5 △6 注4,"6-5  4,090円(11)","6-5-1  26,720円(62)","1=5=6  4,150円(13)",4,吉竹 雄城  千,葉,32,99,A2,逃,3.92,81.00,6,12.7,nan,１/２車身,nan
4520220317030004,toyohashi,2022-03-17,4,◎1 ○3 ×2 ▲5 △6 注4,"6-5  4,090円(11)","6-5-1  26,720円(62)","1=5=6  4,150円(13)",5,大畑 裕貴  埼,玉,37,92,A2,両,3.92,78.23,2,12.6,差,３/４車身,nan
4520220317030004,toyohashi,2022-03-17,4,◎1 ○3 ×2 ▲5 △6 注4,"6-5  4,090円(11)","6-5-1  26,720円(62)","1=5=6  4,150円(13)",6,樋口 絢土  東,京,33,96,A2,逃,3.92,77.63,1,12.4,差,nan,nan
4520220317030005,toyohashi,2022-03-17,5,○3 ◎1 △7 ×2 ▲4 注5,"5-1  4,890円(15)","5-1-3  12,750円(37)",1=3=5  890円(3),1,渡邉 高志  栃,木,44,84,A1,追,3.92,87.53,2,12.6,差,１/４車輪,nan
4520220317030005,toyohashi,2022-03-17,5,○3 ◎1 △7 ×2 ▲4 注5,"5-1  4,890円(15)","5-1-3  12,750円(37)",1=3=5  890円(3),2,金山 栄治  滋,賀,48,72,A1,両,3.92,87.12,5,12.3,nan,１車身,nan
4520220317030005,toyohashi,2022-03-17,5,○3 ◎1 △7 ×2 ▲4 注5,"5-1  4,890円(15)","5-1-3  12,750円(37)",1=3=5  890円(3),3,浅見 隼  東,京,24,115,A1,逃,3.85,87.11,3,12.7,nan,１/４車輪,nan
4520220317030005,toyohashi,2022-03-17,5,○3 ◎1 △7 ×2 ▲4 注5,"5-1  4,890円(15)","5-1-3  12,750円(37)",1=3=5  890円(3),4,乾 庄平  滋,賀,35,95,A2,追,3.92,83.42,6,12.4,nan,５車身,nan
4520220317030005,toyohashi,2022-03-17,5,○3 ◎1 △7 ×2 ▲4 注5,"5-1  4,890円(15)","5-1-3  12,750円(37)",1=3=5  890円(3),5,竹山 慶太  宮,城,28,105,A2,逃,3.92,83.29,1,12.4,差,nan,nan
4520220317030005,toyohashi,2022-03-17,5,○3 ◎1 △7 ×2 ▲4 注5,"5-1  4,890円(15)","5-1-3  12,750円(37)",1=3=5  890円(3),6,佐藤 有輝,神奈川,43,85,A2,追,3.93,82.72,4,12.3,nan,１/２車輪,nan
4520220317030005,toyohashi,2022-03-17,5,○3 ◎1 △7 ×2 ▲4 注5,"5-1  4,890円(15)","5-1-3  12,750円(37)",1=3=5  890円(3),7,矢内 良和  群,馬,46,75,A2,追,3.92,81.66,7,12.4,nan,１/２車身,nan
4520220317030006,toyohashi,2022-03-17,6,注4 ×1 ○5 ◎2 △3 ▲7,1-4  770円(2),"1-4-2  1,760円(2)",1=2=4  710円(3),1,神山 尚  栃,木,30,109,A2,両,3.92,91.85,1,11.9,差,nan,nan
4520220317030006,toyohashi,2022-03-17,6,注4 ×1 ○5 ◎2 △3 ▲7,1-4  770円(2),"1-4-2  1,760円(2)",1=2=4  710円(3),2,玉手 翔  兵,庫,38,91,A1,追,3.92,89.31,3,12.8,nan,７車身,nan
4520220317030006,toyohashi,2022-03-17,6,注4 ×1 ○5 ◎2 △3 ▲7,1-4  770円(2),"1-4-2  1,760円(2)",1=2=4  710円(3),3,山田 祥明  岐,阜,42,97,A1,両,3.92,88.05,4,12.8,nan,３/４車身,nan
4520220317030006,toyohashi,2022-03-17,6,注4 ×1 ○5 ◎2 △3 ▲7,1-4  770円(2),"1-4-2  1,760円(2)",1=2=4  710円(3),4,楠野 史尭  埼,玉,33,105,A1,逃,3.92,86.03,2,12.1,捲,１/２車輪,nan
4520220317030006,toyohashi,2022-03-17,6,注4 ×1 ○5 ◎2 △3 ▲7,1-4  770円(2),"1-4-2  1,760円(2)",1=2=4  710円(3),5,枠元 一葵  福,井,22,117,A2,逃,3.92,85.66,6,13.2,nan,１/２車身,nan
4520220317030006,toyohashi,2022-03-17,6,注4 ×1 ○5 ◎2 △3 ▲7,1-4  770円(2),"1-4-2  1,760円(2)",1=2=4  710円(3),6,関戸 努  宮,城,47,82,A2,追,3.85,84.96,7,12.9,nan,タイヤ差,nan
4520220317030006,toyohashi,2022-03-17,6,注4 ×1 ○5 ◎2 △3 ▲7,1-4  770円(2),"1-4-2  1,760円(2)",1=2=4  710円(3),7,石田 宏樹  青,森,40,91,A1,両,3.92,84.93,5,13.0,nan,３/４車身,nan
4520220317030007,toyohashi,2022-03-17,7,○6 ◎1 △4 ×3 注2 ▲5,"3-1  2,530円(8)","3-1-6  7,530円(22)",1=3=6  600円(2),1,原岡 泰志郎  千,葉,32,100,A1,両,3.92,89.26,2,12.7,差,３/４車輪,nan
