race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
4520221111020012,toyohashi,2022-11-11,12,◎5 ○1 △6 注7 ×2 ▲3,3-5  780円(2),"3-5-7  10,110円(24)","3=5=7  3,440円(8)",7,奥出 良  石,川,28,109,A1,逃,3.92,84.22,3,11.9,nan,４車身,nan
4820221110030001,yokkaichi,2022-11-10,1,△1 ×6 注5 ◎2 ○7 ▲3,7-3  630円(2),"7-3-4  1,210円(1)",3=4=7  420円(1),1,山口 翼  茨,城,32,98,S2,逃,3.92,96.12,4,11.2,nan,１/８車輪,中団動けず
4820221110030001,yokkaichi,2022-11-10,1,△1 ×6 注5 ◎2 ○7 ▲3,7-3  630円(2),"7-3-4  1,210円(1)",3=4=7  420円(1),2,山田 幸司,神奈川,50,78,S2,追,3.85,95.47,6,11.3,nan,３車身,目標が後手
4820221110030001,yokkaichi,2022-11-10,1,△1 ×6 注5 ◎2 ○7 ▲3,7-3  630円(2),"7-3-4  1,210円(1)",3=4=7  420円(1),3,伊原 弘幸  福,井,37,90,S2,追,3.93,97.00,2,11.4,ク,３/４車輪,番手で続く
4820221110030001,yokkaichi,2022-11-10,1,△1 ×6 注5 ◎2 ○7 ▲3,7-3  630円(2),"7-3-4  1,210円(1)",3=4=7  420円(1),4,小川 将人  愛,知,47,75,S2,追,3.92,96.66,3,11.4,nan,３/４車輪,３番手流込
4820221110030001,yokkaichi,2022-11-10,1,△1 ×6 注5 ◎2 ○7 ▲3,7-3  630円(2),"7-3-4  1,210円(1)",3=4=7  420円(1),5,山中 秀将  千,葉,36,95,S1,逃,3.92,103.42,7,13.4,nan,６車身,捲り進まず
4820221110030001,yokkaichi,2022-11-10,1,△1 ×6 注5 ◎2 ○7 ▲3,7-3  630円(2),"7-3-4  1,210円(1)",3=4=7  420円(1),6,大矢 将大  埼,玉,43,81,S2,追,3.92,95.38,5,11.1,nan,１/２車輪,目標動けず
4820221110030001,yokkaichi,2022-11-10,1,△1 ×6 注5 ◎2 ○7 ▲3,7-3  630円(2),"7-3-4  1,210円(1)",3=4=7  420円(1),7,中村 一将  兵,庫,46,86,S2,両,3.92,99.58,1,11.5,逃,nan,別線を封じ
4820221110030002,yokkaichi,2022-11-10,2,▲1 ×6 注2 △5 ○4 ◎7,7-3  620円(2),"7-3-4  2,400円(5)",3=4=7  800円(2),1,近藤 夏樹  千,葉,35,97,S2,逃,3.92,94.68,7,13.4,nan,大差,飛付競負け
4820221110030002,yokkaichi,2022-11-10,2,▲1 ×6 注2 △5 ○4 ◎7,7-3  620円(2),"7-3-4  2,400円(5)",3=4=7  800円(2),2,木村 幸希  広,島,30,109,S2,逃,3.92,99.46,5,11.7,nan,３/４車輪,捲り進まず
4820221110030002,yokkaichi,2022-11-10,2,▲1 ×6 注2 △5 ○4 ◎7,7-3  620円(2),"7-3-4  2,400円(5)",3=4=7  800円(2),3,櫻井 学  群,馬,43,84,S2,両,3.92,97.47,2,11.4,ク,１/４車輪,競勝ち続く
4820221110030002,yokkaichi,2022-11-10,2,▲1 ×6 注2 △5 ○4 ◎7,7-3  620円(2),"7-3-4  2,400円(5)",3=4=7  800円(2),4,明田 春喜,北海道,41,89,S2,追,3.92,96.23,3,11.5,nan,２車身,本線へ切替
4820221110030002,yokkaichi,2022-11-10,2,▲1 ×6 注2 △5 ○4 ◎7,7-3  620円(2),"7-3-4  2,400円(5)",3=4=7  800円(2),5,佐藤 亙  愛,知,43,85,S2,追,3.92,96.77,6,11.6,nan,１車身,目標捲れず
4820221110030002,yokkaichi,2022-11-10,2,▲1 ×6 注2 △5 ○4 ◎7,7-3  620円(2),"7-3-4  2,400円(5)",3=4=7  800円(2),6,春日 勇人  千,葉,46,82,S2,追,3.92,93.00,4,11.5,nan,３/４車身,マーク外す
4820221110030002,yokkaichi,2022-11-10,2,▲1 ×6 注2 △5 ○4 ◎7,7-3  620円(2),"7-3-4  2,400円(5)",3=4=7  800円(2),7,片折 亮太  埼,玉,35,92,S2,逃,3.92,100.16,1,11.5,逃,nan,Ｈ手前叩き
4820221110030003,yokkaichi,2022-11-10,3,◎5 ○1 ▲7 △6 ×3 注4,5-1  330円(1),5-1-7  850円(1),1=5=7  450円(1),1,冨尾 享平  大,阪,37,101,S2,両,3.92,96.80,2,11.4,ク,１/２車輪,捲りマーク
4820221110030003,yokkaichi,2022-11-10,3,◎5 ○1 ▲7 △6 ×3 注4,5-1  330円(1),5-1-7  850円(1),1=5=7  450円(1),2,中村 敏之輔,北海道,36,91,S2,追,3.92,96.00,5,11.7,nan,１車身１/２,ライン共倒
4820221110030003,yokkaichi,2022-11-10,3,◎5 ○1 ▲7 △6 ×3 注4,5-1  330円(1),5-1-7  850円(1),1=5=7  450円(1),3,菅原 大也,神奈川,31,107,S2,逃,3.92,94.87,7,12.9,nan,３車身,押え捲られ
4820221110030003,yokkaichi,2022-11-10,3,◎5 ○1 ▲7 △6 ×3 注4,5-1  330円(1),5-1-7  850円(1),1=5=7  450円(1),4,山本 紳貴  千,葉,37,107,S2,逃,3.92,99.25,4,11.7,nan,１車身１/２,目標捲られ
4820221110030003,yokkaichi,2022-11-10,3,◎5 ○1 ▲7 △6 ×3 注4,5-1  330円(1),5-1-7  850円(1),1=5=7  450円(1),5,金ヶ江 勇気  佐,賀,26,111,S2,逃,3.92,101.03,1,11.5,捲,nan,５番手捲り
4820221110030003,yokkaichi,2022-11-10,3,◎5 ○1 ▲7 △6 ×3 注4,5-1  330円(1),5-1-7  850円(1),1=5=7  450円(1),6,宮下 貴之  埼,玉,48,81,S2,追,3.93,91.68,6,12.1,nan,７車身,先手を追走
4820221110030003,yokkaichi,2022-11-10,3,◎5 ○1 ▲7 △6 ×3 注4,5-1  330円(1),5-1-7  850円(1),1=5=7  450円(1),7,市村 昌樹  兵,庫,31,103,S2,両,3.92,94.77,3,11.4,nan,１車身,捲り３番手
4820221110030004,yokkaichi,2022-11-10,4,◎1 ○9 ▲7 △5 ×3 注2,"6-1  6,000円(17)","6-1-5  78,430円(183)","1=5=6  9,860円(25)",1,金子 幸央  栃,木,29,101,S1,逃,3.92,106.62,2,11.2,捲,１/２車身,７番手捲上
4820221110030004,yokkaichi,2022-11-10,4,◎1 ○9 ▲7 △5 ×3 注2,"6-1  6,000円(17)","6-1-5  78,430円(183)","1=5=6  9,860円(25)",2,稲吉 悠大  福,岡,36,92,S2,追,3.92,101.00,7,11.6,nan,３/４車身,好位取れず
4820221110030004,yokkaichi,2022-11-10,4,◎1 ○9 ▲7 △5 ×3 注2,"6-1  6,000円(17)","6-1-5  78,430円(183)","1=5=6  9,860円(25)",3,大塚 玲,神奈川,41,89,S2,追,3.92,104.71,4,11.6,nan,１/４車輪,前は届いて
4820221110030004,yokkaichi,2022-11-10,4,◎1 ○9 ▲7 △5 ×3 注2,"6-1  6,000円(17)","6-1-5  78,430円(183)","1=5=6  9,860円(25)",4,藤田 昌宏  岡,山,48,82,S2,追,3.92,99.35,6,11.9,nan,１車身,前が一杯で
4820221110030004,yokkaichi,2022-11-10,4,◎1 ○9 ▲7 △5 ×3 注2,"6-1  6,000円(17)","6-1-5  78,430円(183)","1=5=6  9,860円(25)",5,蒔田 英彦  千,葉,39,93,S2,逃,3.92,100.46,3,11.7,nan,１/２車身,中団捲上げ
4820221110030004,yokkaichi,2022-11-10,4,◎1 ○9 ▲7 △5 ×3 注2,"6-1  6,000円(17)","6-1-5  78,430円(183)","1=5=6  9,860円(25)",6,貴志 修己,和歌山,26,117,S2,逃,3.92,97.29,1,12.0,逃,nan,力強い逃切
4820221110030004,yokkaichi,2022-11-10,4,◎1 ○9 ▲7 △5 ×3 注2,"6-1  6,000円(17)","6-1-5  78,430円(183)","1=5=6  9,860円(25)",7,小野 大介  福,島,38,91,S2,追,3.92,99.71,8,11.2,nan,１/４車輪,後方ライン
4820221110030004,yokkaichi,2022-11-10,4,◎1 ○9 ▲7 △5 ×3 注2,"6-1  6,000円(17)","6-1-5  78,430円(183)","1=5=6  9,860円(25)",8,三谷 政史  奈,良,39,93,S2,追,3.92,98.46,9,12.4,nan,４車身,番手で一杯
4820221110030004,yokkaichi,2022-11-10,4,◎1 ○9 ▲7 △5 ×3 注2,"6-1  6,000円(17)","6-1-5  78,430円(183)","1=5=6  9,860円(25)",9,杉本 正隆  茨,城,36,96,S2,追,3.92,104.48,5,11.2,nan,１/２車身,前遅仕掛け
4820221110030005,yokkaichi,2022-11-10,5,○1 ◎9 △5 注7 ×3 ▲4,1-9  460円(1),"1-9-5  1,300円(4)",1=5=9  560円(2),1,佐々木 豪  愛,媛,26,109,S2,逃,3.92,105.44,1,11.2,捲,nan,踏合を捲る
4820221110030005,yokkaichi,2022-11-10,5,○1 ◎9 △5 注7 ×3 ▲4,1-9  460円(1),"1-9-5  1,300円(4)",1=5=9  560円(2),2,安部 達也  埼,玉,45,83,S2,追,3.92,99.68,7,11.6,nan,１/４車輪,目標突張れ
4820221110030005,yokkaichi,2022-11-10,5,○1 ◎9 △5 注7 ×3 ▲4,1-9  460円(1),"1-9-5  1,300円(4)",1=5=9  560円(2),3,松岡 篤哉  岐,阜,40,97,S2,逃,3.92,104.74,4,11.5,nan,３車身,目標捲られ
4820221110030005,yokkaichi,2022-11-10,5,○1 ◎9 △5 注7 ×3 ▲4,1-9  460円(1),"1-9-5  1,300円(4)",1=5=9  560円(2),4,西岡 正一,和歌山,45,84,S2,追,3.92,98.00,5,11.5,nan,１/２車身,ライン共倒
4820221110030005,yokkaichi,2022-11-10,5,○1 ◎9 △5 注7 ×3 ▲4,1-9  460円(1),"1-9-5  1,300円(4)",1=5=9  560円(2),5,桑原 亮  福,岡,37,91,S2,追,3.92,98.32,3,11.1,nan,１車身,捲り３番手
4820221110030005,yokkaichi,2022-11-10,5,○1 ◎9 △5 注7 ×3 ▲4,1-9  460円(1),"1-9-5  1,300円(4)",1=5=9  560円(2),6,磯川 勝裕  東,京,27,113,S2,逃,3.92,97.00,9,12.6,nan,８車身,突っ張られ
4820221110030005,yokkaichi,2022-11-10,5,○1 ◎9 △5 注7 ×3 ▲4,1-9  460円(1),"1-9-5  1,300円(4)",1=5=9  560円(2),7,藤井 侑吾  愛,知,27,115,S1,逃,3.83,101.00,8,12.2,nan,３車身,突張捲られ
4820221110030005,yokkaichi,2022-11-10,5,○1 ◎9 △5 注7 ×3 ▲4,1-9  460円(1),"1-9-5  1,300円(4)",1=5=9  560円(2),8,工藤 政志  青,森,43,84,S2,追,3.92,97.24,6,11.4,nan,３車身,ライン共倒
4820221110030005,yokkaichi,2022-11-10,5,○1 ◎9 △5 注7 ×3 ▲4,1-9  460円(1),"1-9-5  1,300円(4)",1=5=9  560円(2),9,松岡 貴久  熊,本,38,90,S2,追,3.93,106.73,2,11.1,ク,１/２車輪,捲りマーク
4820221110030006,yokkaichi,2022-11-10,6,◎1 ○4 ▲7 注6 ×2 △8,1-4  300円(1),1-4-7  690円(1),1=4=7  430円(1),1,谷口 遼平  三,重,28,103,S1,逃,3.92,107.56,1,11.8,逃,nan,カマシ快勝
4820221110030006,yokkaichi,2022-11-10,6,◎1 ○4 ▲7 注6 ×2 △8,1-4  300円(1),1-4-7  690円(1),1=4=7  430円(1),2,田中 勇二  岡,山,34,95,S2,追,3.92,100.81,6,11.3,nan,１/２車身,目標が後手
4820221110030006,yokkaichi,2022-11-10,6,◎1 ○4 ▲7 注6 ×2 △8,1-4  300円(1),1-4-7  690円(1),1=4=7  430円(1),3,高橋 雅之  千,葉,40,90,S2,追,3.92,102.46,7,11.8,nan,３/４車身,目標叩かれ
4820221110030006,yokkaichi,2022-11-10,6,◎1 ○4 ▲7 注6 ×2 △8,1-4  300円(1),1-4-7  690円(1),1=4=7  430円(1),4,柴崎 俊光  三,重,38,91,S1,追,3.92,99.46,2,11.7,ク,１/２車輪,カマシ続く
4820221110030006,yokkaichi,2022-11-10,6,◎1 ○4 ▲7 注6 ×2 △8,1-4  300円(1),1-4-7  690円(1),1=4=7  430円(1),5,小原 丈一郎  青,森,24,115,S2,逃,3.92,100.85,5,11.6,nan,１/４車輪,捲り進まず
4820221110030006,yokkaichi,2022-11-10,6,◎1 ○4 ▲7 注6 ×2 △8,1-4  300円(1),1-4-7  690円(1),1=4=7  430円(1),6,谷口 友真  大,阪,33,109,S2,逃,3.92,93.36,9,12.2,nan,４車身,後方置かれ
4820221110030006,yokkaichi,2022-11-10,6,◎1 ○4 ▲7 注6 ×2 △8,1-4  300円(1),1-4-7  690円(1),1=4=7  430円(1),7,小林 弘和  佐,賀,39,91,S2,追,3.92,100.95,3,11.6,nan,１/２車輪,３番手流込
4820221110030006,yokkaichi,2022-11-10,6,◎1 ○4 ▲7 注6 ×2 △8,1-4  300円(1),1-4-7  690円(1),1=4=7  430円(1),8,鈴木 陸来  静,岡,26,117,S2,逃,3.92,94.70,8,12.2,nan,４車身,叩かれ一杯
4820221110030006,yokkaichi,2022-11-10,6,◎1 ○4 ▲7 注6 ×2 △8,1-4  300円(1),1-4-7  690円(1),1=4=7  430円(1),9,保科 千春  宮,城,31,100,S2,両,3.92,103.20,4,11.5,nan,１車身,目標捲れず
4820221110030007,yokkaichi,2022-11-10,7,注4 △1 ×9 ▲5 ○2 ◎8,"2-7  4,050円(14)","2-7-3  10,320円(30)",2=3=7  730円(1),1,伊藤 裕貴  三,重,30,100,S2,両,3.92,99.77,4,12.0,nan,１/２車身,外張り伸甘
4820221110030007,yokkaichi,2022-11-10,7,注4 △1 ×9 ▲5 ○2 ◎8,"2-7  4,050円(14)","2-7-3  10,320円(30)",2=3=7  730円(1),2,川口 雄太  徳,島,26,111,S2,逃,3.92,102.55,1,11.5,差,nan,前捨て中割
4820221110030007,yokkaichi,2022-11-10,7,注4 △1 ×9 ▲5 ○2 ◎8,"2-7  4,050円(14)","2-7-3  10,320円(30)",2=3=7  730円(1),3,椎木尾 拓哉,和歌山,37,93,S1,追,3.92,108.00,3,11.8,nan,３/４車輪,捲りマーク
4820221110030007,yokkaichi,2022-11-10,7,注4 △1 ×9 ▲5 ○2 ◎8,"2-7  4,050円(14)","2-7-3  10,320円(30)",2=3=7  730円(1),4,下井 竜  三,重,27,117,S2,逃,3.92,96.95,8,12.5,nan,１車身１/２,押え捲られ
4820221110030007,yokkaichi,2022-11-10,7,注4 △1 ×9 ▲5 ○2 ◎8,"2-7  4,050円(14)","2-7-3  10,320円(30)",2=3=7  730円(1),5,石原 颯  香,川,22,117,S1,逃,3.92,105.00,5,11.8,nan,１/２車身,仕掛け逸し
4820221110030007,yokkaichi,2022-11-10,7,注4 △1 ×9 ▲5 ○2 ◎8,"2-7  4,050円(14)","2-7-3  10,320円(30)",2=3=7  730円(1),6,上吹越 俊一,鹿児島,45,99,S2,両,3.92 3.93,94.52,失,nan,nan,nan,単騎最後方
4820221110030007,yokkaichi,2022-11-10,7,注4 △1 ×9 ▲5 ○2 ◎8,"2-7  4,050円(14)","2-7-3  10,320円(30)",2=3=7  730円(1),7,岡崎 智哉  大,阪,37,96,S1,両,3.92,106.96,2,11.9,捲,１/８車輪,牽制堪え捲
4820221110030007,yokkaichi,2022-11-10,7,注4 △1 ×9 ▲5 ○2 ◎8,"2-7  4,050円(14)","2-7-3  10,320円(30)",2=3=7  730円(1),8,大屋 健司  広,島,41,87,S2,追,3.92,96.13,6,11.6,nan,１/８車輪,前に続けず
4820221110030007,yokkaichi,2022-11-10,7,注4 △1 ×9 ▲5 ○2 ◎8,"2-7  4,050円(14)","2-7-3  10,320円(30)",2=3=7  730円(1),9,竹田 和幸  岐,阜,46,78,S2,追,3.93,97.03,7,12.1,nan,１車身１/２,ライン共倒
4820221110030008,yokkaichi,2022-11-10,8,△1 ◎4 ○9 ×2 ▲7 注3,9-2  410円(1),"9-2-5  7,170円(15)","2=5=9  2,870円(7)",1,竹内 翼  広,島,31,109,S1,逃,3.92,103.40,6,11.7,nan,１/２車輪,捲り切れず
4820221110030008,yokkaichi,2022-11-10,8,△1 ◎4 ○9 ×2 ▲7 注3,9-2  410円(1),"9-2-5  7,170円(15)","2=5=9  2,870円(7)",2,磯田 旭  栃,木,33,96,S2,追,3.92,104.05,2,11.5,ク,１/２車身,番手差せず
4820221110030008,yokkaichi,2022-11-10,8,△1 ◎4 ○9 ×2 ▲7 注3,9-2  410円(1),"9-2-5  7,170円(15)","2=5=9  2,870円(7)",3,桐山 敬太郎,神奈川,40,88,S1,両,3.92,104.66,7,11.4,nan,１/４車輪,後方捲不発
4820221110030008,yokkaichi,2022-11-10,8,△1 ◎4 ○9 ×2 ▲7 注3,9-2  410円(1),"9-2-5  7,170円(15)","2=5=9  2,870円(7)",4,児玉 慎一郎  香,川,48,76,S2,追,3.92,99.66,4,11.3,nan,１車身,踏出し離れ
4820221110030008,yokkaichi,2022-11-10,8,△1 ◎4 ○9 ×2 ▲7 注3,9-2  410円(1),"9-2-5  7,170円(15)","2=5=9  2,870円(7)",5,伊代野 貴照  奈,良,42,101,S2,追,3.92,100.00,3,11.2,nan,１/４車輪,切替え伸び
4820221110030008,yokkaichi,2022-11-10,8,△1 ◎4 ○9 ×2 ▲7 注3,9-2  410円(1),"9-2-5  7,170円(15)","2=5=9  2,870円(7)",6,藤田 大輔  千,葉,38,91,S2,両,3.92,98.58,9,11.4,nan,３/４車身,目標が後手
4820221110030008,yokkaichi,2022-11-10,8,△1 ◎4 ○9 ×2 ▲7 注3,9-2  410円(1),"9-2-5  7,170円(15)","2=5=9  2,870円(7)",7,稲村 好将  群,馬,47,81,S2,追,3.92,101.00,8,11.5,nan,３/４車身,３番手掬れ
4820221110030008,yokkaichi,2022-11-10,8,△1 ◎4 ○9 ×2 ▲7 注3,9-2  410円(1),"9-2-5  7,170円(15)","2=5=9  2,870円(7)",8,清水 剛志  福,井,31,103,S2,逃,3.92,98.86,5,11.5,nan,１車輪,内掬３番手
4820221110030008,yokkaichi,2022-11-10,8,△1 ◎4 ○9 ×2 ▲7 注3,9-2  410円(1),"9-2-5  7,170円(15)","2=5=9  2,870円(7)",9,高橋 築  東,京,30,109,S2,逃,3.93,106.90,1,11.5,逃,nan,押えペース
4820221110030009,yokkaichi,2022-11-10,9,注3 ×9 ▲6 ○1 ◎5 △4,"7-5  9,290円(26)","7-5-8  179,120円(232)","5=7=8  29,600円(50)",1,箱田 優樹  青,森,32,98,S2,両,3.92,105.50,5,12.2,nan,１/２車輪,カマシ末欠
4820221110030009,yokkaichi,2022-11-10,9,注3 ×9 ▲6 ○1 ◎5 △4,"7-5  9,290円(26)","7-5-8  179,120円(232)","5=7=8  29,600円(50)",2,志智 俊夫  岐,阜,50,70,S2,追,3.92,107.50,8,11.7,nan,１車身,内突き詰る
4820221110030009,yokkaichi,2022-11-10,9,注3 ×9 ▲6 ○1 ◎5 △4,"7-5  9,290円(26)","7-5-8  179,120円(232)","5=7=8  29,600円(50)",3,阿部 将大  大,分,26,117,S2,逃,3.93,104.20,4,11.8,nan,１/８車輪,叩れ３番手
4820221110030009,yokkaichi,2022-11-10,9,注3 ×9 ▲6 ○1 ◎5 △4,"7-5  9,290円(26)","7-5-8  179,120円(232)","5=7=8  29,600円(50)",4,相川 永伍  埼,玉,38,95,S2,追,3.92,99.52,7,11.5,nan,３/４車身,踏出し離れ
4820221110030009,yokkaichi,2022-11-10,9,注3 ×9 ▲6 ○1 ◎5 △4,"7-5  9,290円(26)","7-5-8  179,120円(232)","5=7=8  29,600円(50)",5,菊地 圭尚,北海道,42,89,S1,両,3.92,105.35,2,12.0,差,１/２車輪,番手伸甘く
4820221110030009,yokkaichi,2022-11-10,9,注3 ×9 ▲6 ○1 ◎5 △4,"7-5  9,290円(26)","7-5-8  179,120円(232)","5=7=8  29,600円(50)",6,西川 親幸  熊,本,57,57,S2,追,3.93,96.59,9,12.1,nan,７車身,併走こぼれ
4820221110030009,yokkaichi,2022-11-10,9,注3 ×9 ▲6 ○1 ◎5 △4,"7-5  9,290円(26)","7-5-8  179,120円(232)","5=7=8  29,600円(50)",7,山田 諒  岐,阜,23,113,S1,逃,3.86,103.38,1,11.4,差,nan,５番手踏上
4820221110030009,yokkaichi,2022-11-10,9,注3 ×9 ▲6 ○1 ◎5 △4,"7-5  9,290円(26)","7-5-8  179,120円(232)","5=7=8  29,600円(50)",8,水谷 良和  愛,知,51,70,S2,追,3.93,99.18,3,11.3,nan,３/４車身,直線鋭伸び
4820221110030009,yokkaichi,2022-11-10,9,注3 ×9 ▲6 ○1 ◎5 △4,"7-5  9,290円(26)","7-5-8  179,120円(232)","5=7=8  29,600円(50)",9,坂本 健太郎  福,岡,42,86,S1,両,3.92,107.48,6,11.7,nan,３/４車輪,目標叩かれ
4820221110030010,yokkaichi,2022-11-10,10,◎1 ○5 △8 ×2 ▲4 注3,"2-4  2,340円(7)","2-4-8  9,370円(23)","2=4=8  2,250円(9)",1,北津留 翼  福,岡,37,90,S1,逃,3.93,112.70,6,11.1,nan,１/８車輪,８番手不発
4820221110030010,yokkaichi,2022-11-10,10,◎1 ○5 △8 ×2 ▲4 注3,"2-4  2,340円(7)","2-4-8  9,370円(23)","2=4=8  2,250円(9)",2,坂口 晃輔  三,重,34,95,S1,追,3.92,112.83,1,11.5,差,nan,番手有利に
4820221110030010,yokkaichi,2022-11-10,10,◎1 ○5 △8 ×2 ▲4 注3,"2-4  2,340円(7)","2-4-8  9,370円(23)","2=4=8  2,250円(9)",3,宿口 陽一  埼,玉,38,91,SS,両,3.92,112.83,8,11.4,nan,３/４車輪,中団で不発
4820221110030010,yokkaichi,2022-11-10,10,◎1 ○5 △8 ×2 ▲4 注3,"2-4  2,340円(7)","2-4-8  9,370円(23)","2=4=8  2,250円(9)",4,村田 雅一  兵,庫,38,90,S1,追,3.93,108.03,2,11.5,ク,３/４車輪,先制３番手
4820221110030010,yokkaichi,2022-11-10,10,◎1 ○5 △8 ×2 ▲4 注3,"2-4  2,340円(7)","2-4-8  9,370円(23)","2=4=8  2,250円(9)",5,小川 勇介  福,岡,38,90,S1,追,3.92,111.11,9,11.0,nan,１/８車輪,北津留共倒
4820221110030010,yokkaichi,2022-11-10,10,◎1 ○5 △8 ×2 ▲4 注3,"2-4  2,340円(7)","2-4-8  9,370円(23)","2=4=8  2,250円(9)",6,小川 真太郎  徳,島,30,107,S1,逃,3.93,106.52,5,11.5,nan,１/８車輪,捲り進まず
4820221110030010,yokkaichi,2022-11-10,10,◎1 ○5 △8 ×2 ▲4 注3,"2-4  2,340円(7)","2-4-8  9,370円(23)","2=4=8  2,250円(9)",7,杉森 輝大  茨,城,40,103,S1,両,3.92,109.94,4,11.3,nan,１車身,目標共倒れ
4820221110030010,yokkaichi,2022-11-10,10,◎1 ○5 △8 ×2 ▲4 注3,"2-4  2,340円(7)","2-4-8  9,370円(23)","2=4=8  2,250円(9)",8,橋本 優己  岐,阜,22,117,S2,逃,3.92,107.53,3,11.8,nan,１/８車輪,鐘過ぎ押え
4820221110030010,yokkaichi,2022-11-10,10,◎1 ○5 △8 ×2 ▲4 注3,"2-4  2,340円(7)","2-4-8  9,370円(23)","2=4=8  2,250円(9)",9,渡部 哲男  愛,媛,42,84,S1,追,3.92,110.55,7,11.4,nan,タイヤ差,目標捲れず
4820221110030011,yokkaichi,2022-11-10,11,注3 ○7 ◎8 △9 ▲1 ×6,"9-7  3,980円(18)","9-7-1  11,430円(38)",1=7=9  540円(1),1,守澤 太志  秋,田,37,96,SS,両,3.92,118.23,3,11.6,nan,１車身,弾き前拾う
4820221110030011,yokkaichi,2022-11-10,11,注3 ○7 ◎8 △9 ▲1 ×6,"9-7  3,980円(18)","9-7-1  11,430円(38)",1=7=9  540円(1),2,東口 善朋,和歌山,43,85,S1,追,3.92,110.12,4,11.5,nan,１/４車輪,打鐘切替え
4820221110030011,yokkaichi,2022-11-10,11,注3 ○7 ◎8 △9 ▲1 ×6,"9-7  3,980円(18)","9-7-1  11,430円(38)",1=7=9  540円(1),3,松井 宏佑,神奈川,30,113,S1,逃,3.92,108.95,失,nan,nan,nan,鐘発進末欠
4820221110030011,yokkaichi,2022-11-10,11,注3 ○7 ◎8 △9 ▲1 ×6,"9-7  3,980円(18)","9-7-1  11,430円(38)",1=7=9  540円(1),4,柴崎 淳  三,重,36,91,S1,両,3.92,108.81,8,12.0,nan,２車身,捲り張られ
4820221110030011,yokkaichi,2022-11-10,11,注3 ○7 ◎8 △9 ▲1 ×6,"9-7  3,980円(18)","9-7-1  11,430円(38)",1=7=9  540円(1),5,久米 良  徳,島,34,96,S1,追,3.92,109.22,5,11.4,nan,１車身１/２,１車割込れ
4820221110030011,yokkaichi,2022-11-10,11,注3 ○7 ◎8 △9 ▲1 ×6,"9-7  3,980円(18)","9-7-1  11,430円(38)",1=7=9  540円(1),6,庄子 信弘  宮,城,43,84,S2,両,3.92,100.55,6,11.5,nan,２車身,割込れ一杯
4820221110030011,yokkaichi,2022-11-10,11,注3 ○7 ◎8 △9 ▲1 ×6,"9-7  3,980円(18)","9-7-1  11,430円(38)",1=7=9  540円(1),7,小原 太樹,神奈川,34,95,S1,追,3.92,110.61,2,11.8,差,１/４車輪,４角ハコも
4820221110030011,yokkaichi,2022-11-10,11,注3 ○7 ◎8 △9 ▲1 ×6,"9-7  3,980円(18)","9-7-1  11,430円(38)",1=7=9  540円(1),8,望月 永悟  静,岡,45,77,S2,追,3.92,100.95,7,11.7,nan,１/８車輪,弾かれ離れ
4820221110030011,yokkaichi,2022-11-10,11,注3 ○7 ◎8 △9 ▲1 ×6,"9-7  3,980円(18)","9-7-1  11,430円(38)",1=7=9  540円(1),9,坂井 洋  栃,木,28,115,S1,逃,3.92,112.68,1,11.6,差,nan,３番手踏上
4820221110030012,yokkaichi,2022-11-10,12,○1 ◎5 注8 △4 ×6 ▲2,5-1  220円(1),5-1-3  940円(2),1=3=5  520円(2),1,古性 優作  大,阪,31,100,SS,両,3.92,119.64,2,11.4,捲,１/２車身,混戦を捲る
4820221110030012,yokkaichi,2022-11-10,12,○1 ◎5 注8 △4 ×6 ▲2,5-1  220円(1),5-1-3  940円(2),1=3=5  520円(2),2,横山 尚則  茨,城,31,100,S2,両,3.92,106.45,5,11.2,nan,３/４車輪,前離れ一緒
4820221110030012,yokkaichi,2022-11-10,12,○1 ◎5 注8 △4 ×6 ▲2,5-1  220円(1),5-1-3  940円(2),1=3=5  520円(2),3,福田 知也,神奈川,40,88,S1,追,3.92,108.66,3,11.4,nan,１車身,３番手伸び
4820221110030012,yokkaichi,2022-11-10,12,○1 ◎5 注8 △4 ×6 ▲2,5-1  220円(1),5-1-3  940円(2),1=3=5  520円(2),4,小林 令  山,梨,26,109,S2,追,3.92,100.96,9,14.4,nan,大差,追上競負け
4820221110030012,yokkaichi,2022-11-10,12,○1 ◎5 注8 △4 ×6 ▲2,5-1  220円(1),5-1-3  940円(2),1=3=5  520円(2),5,浅井 康太  三,重,38,90,S1,両,3.92,115.59,1,11.3,差,nan,古性優差す
4820221110030012,yokkaichi,2022-11-10,12,○1 ◎5 注8 △4 ×6 ▲2,5-1  220円(1),5-1-3  940円(2),1=3=5  520円(2),6,志村 太賀  山,梨,39,90,S1,追,3.92,99.66,8,11.8,nan,７車身,踏出し離れ
4820221110030012,yokkaichi,2022-11-10,12,○1 ◎5 注8 △4 ×6 ▲2,5-1  220円(1),5-1-3  940円(2),1=3=5  520円(2),7,阿部 拓真  宮,城,32,107,S2,両,3.92,105.70,7,11.8,nan,１/２車輪,競勝ち伸甘
4820221110030012,yokkaichi,2022-11-10,12,○1 ◎5 注8 △4 ×6 ▲2,5-1  220円(1),5-1-3  940円(2),1=3=5  520円(2),8,上田 国広  三,重,39,89,S2,追,3.92,99.68,6,11.5,nan,１/２車身,捲り３番手
