race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
8520240617010003,sasebo,2024-06-17,3,◎4 ○1 注7 ×5 ▲2 △3,4-1  320円(1),"4-1-6  9,540円(27)",3,新井 僚太郎  山,梨,32,100,A2,両,3.92,86.80,6,12.0,nan,１/４車輪,中団動けず
8520240617010003,sasebo,2024-06-17,3,◎4 ○1 注7 ×5 ▲2 △3,4-1  320円(1),"4-1-6  9,540円(27)",4,比佐 宝太  福,島,23,121,A2,逃,3.92,89.26,1,11.6,捲,nan,車下げ捲る
8520240617010003,sasebo,2024-06-17,3,◎4 ○1 注7 ×5 ▲2 △3,4-1  320円(1),"4-1-6  9,540円(27)",5,屋良 朝春  沖,縄,40,94,A1,両,3.92,84.96,4,12.3,nan,１/２車身,捲り張るが
8520240617010003,sasebo,2024-06-17,3,◎4 ○1 注7 ×5 ▲2 △3,4-1  320円(1),"4-1-6  9,540円(27)",6,関 敬  栃,木,47,81,A2,追,3.92,78.78,3,11.8,nan,１車身,中突き強襲
8520240617010003,sasebo,2024-06-17,3,◎4 ○1 注7 ×5 ▲2 △3,4-1  320円(1),"4-1-6  9,540円(27)",7,久保 光司  佐,賀,27,119,A2,逃,3.92,84.52,5,12.4,nan,１/８車輪,先行保たず
8520240617010004,sasebo,2024-06-17,4,◎7 ○5 ▲1 ×4 注2 △3,5-7  480円(2),"5-7-2  8,240円(15)",1,井手 健  長,崎,50,79,A1,追,3.86,84.77,6,11.8,nan,１車身,離れ内追上
8520240617010004,sasebo,2024-06-17,4,◎7 ○5 ▲1 ×4 注2 △3,5-7  480円(2),"5-7-2  8,240円(15)",2,阿部 充宏  山,口,40,98,A2,両,3.92,80.48,3,11.7,nan,７車身,外張り踏む
8520240617010004,sasebo,2024-06-17,4,◎7 ○5 ▲1 ×4 注2 △3,5-7  480円(2),"5-7-2  8,240円(15)",3,植原 琢也  埼,玉,30,113,A1,逃,3.92,84.44,4,11.5,nan,１/４車輪,立直し直伸
8520240617010004,sasebo,2024-06-17,4,◎7 ○5 ▲1 ×4 注2 △3,5-7  480円(2),"5-7-2  8,240円(15)",4,眞砂 英作  香,川,29,121,A2,逃,3.92,84.04,5,12.0,nan,３/４車身,第２先行で
8520240617010004,sasebo,2024-06-17,4,◎7 ○5 ▲1 ×4 注2 △3,5-7  480円(2),"5-7-2  8,240円(15)",5,樫山 恭柄  福,岡,38,92,A1,追,3.92,89.50,1,11.7,差,nan,意地の差し
8520240617010004,sasebo,2024-06-17,4,◎7 ○5 ▲1 ×4 注2 △3,5-7  480円(2),"5-7-2  8,240円(15)",6,佐藤 学  栃,木,37,93,A2,追,3.92,77.29,7,12.0,nan,５車身,井手掬われ
8520240617010004,sasebo,2024-06-17,4,◎7 ○5 ▲1 ×4 注2 △3,5-7  480円(2),"5-7-2  8,240円(15)",7,松本 秀之慎  熊,本,21,121,A2,逃,3.92,93.05,2,11.8,逃,１/２車輪,カマシ逃げ
8520240617010005,sasebo,2024-06-17,5,○5 ◎4 △6 ×7 ▲2 注1,"7-4  1,150円(4)","7-4-3  6,360円(24)",1,須藤 直道  群,馬,52,68,A1,追,3.92,90.37,7,11.9,nan,２車身,展開向かず
8520240617010005,sasebo,2024-06-17,5,○5 ◎4 △6 ×7 ▲2 注1,"7-4  1,150円(4)","7-4-3  6,360円(24)",2,冨尾 享平  沖,縄,38,101,A1,両,3.92,90.11,4,11.8,nan,１/２車輪,前は届くが
8520240617010005,sasebo,2024-06-17,5,○5 ◎4 △6 ×7 ▲2 注1,"7-4  1,150円(4)","7-4-3  6,360円(24)",3,今野 大輔  岡,山,30,111,A1,両,3.92,90.91,3,11.9,nan,３/４車身,４番手直伸
8520240617010005,sasebo,2024-06-17,5,○5 ◎4 △6 ×7 ▲2 注1,"7-4  1,150円(4)","7-4-3  6,360円(24)",4,佐藤 健太  福,岡,36,101,A1,両,3.92,95.09,2,12.1,差,１/２車身,牽制し踏む
8520240617010005,sasebo,2024-06-17,5,○5 ◎4 △6 ×7 ▲2 注1,"7-4  1,150円(4)","7-4-3  6,360円(24)",5,中川 聖大  福,岡,25,121,A1,逃,3.85,92.45,6,12.4,nan,３/４車身,早駆け失速
8520240617010005,sasebo,2024-06-17,5,○5 ◎4 △6 ×7 ▲2 注1,"7-4  1,150円(4)","7-4-3  6,360円(24)",6,田口 裕一  千,葉,34,100,A1,追,3.92,89.50,5,12.1,nan,１/２車身,内入り伸欠
8520240617010005,sasebo,2024-06-17,5,○5 ◎4 △6 ×7 ▲2 注1,"7-4  1,150円(4)","7-4-3  6,360円(24)",7,松本 憲斗  熊,本,27,119,A1,逃,3.92,92.48,1,11.7,捲,nan,立直し捲る
8520240617010006,sasebo,2024-06-17,6,△1 ×4 ▲2 注5 ○6 ◎7,"2-3  6,730円(21)","2-3-7  37,330円(96)",1,仁藤 秀  静,岡,25,117,S2,逃,3.92,100.53,5,11.4,nan,１/２車輪,捲り乗って
8520240617010006,sasebo,2024-06-17,6,△1 ×4 ▲2 注5 ○6 ◎7,"2-3  6,730円(21)","2-3-7  37,330円(96)",2,外田 心斗  愛,媛,25,115,S2,逃,3.92,96.00,1,11.7,逃,nan,別線封じて
8520240617010006,sasebo,2024-06-17,6,△1 ×4 ▲2 注5 ○6 ◎7,"2-3  6,730円(21)","2-3-7  37,330円(96)",3,泉 慶輔  宮,城,34,99,S2,追,3.92,101.22,2,11.5,差,３/４車輪,捲乗り外を
8520240617010006,sasebo,2024-06-17,6,△1 ×4 ▲2 注5 ○6 ◎7,"2-3  6,730円(21)","2-3-7  37,330円(96)",4,石毛 克幸  千,葉,47,84,S2,追,3.92,103.55,7,11.3,nan,１/４車輪,展開悪くて
8520240617010006,sasebo,2024-06-17,6,△1 ×4 ▲2 注5 ○6 ◎7,"2-3  6,730円(21)","2-3-7  37,330円(96)",5,森安 崇之  香,川,46,84,S2,追,3.92,96.89,4,11.7,nan,１車輪,仕事し脚使
8520240617010006,sasebo,2024-06-17,6,△1 ×4 ▲2 注5 ○6 ◎7,"2-3  6,730円(21)","2-3-7  37,330円(96)",6,吉永 好宏  広,島,49,80,S2,追,3.93,95.96,6,11.4,nan,１/２車輪,車間空いて
8520240617010006,sasebo,2024-06-17,6,△1 ×4 ▲2 注5 ○6 ◎7,"2-3  6,730円(21)","2-3-7  37,330円(96)",7,磯島 康祐  青,森,32,105,S2,逃,3.85,98.66,3,11.6,nan,３/４車輪,４番手捲上
8520240617010007,sasebo,2024-06-17,7,◎7 ○1 ▲4 注6 △2 ×3,1-7  290円(1),1-7-4  540円(1),1,山口 貴弘  佐,賀,40,92,S2,追,3.92,102.63,1,11.7,差,nan,絶好で差す
8520240617010007,sasebo,2024-06-17,7,◎7 ○1 ▲4 注6 △2 ×3,1-7  290円(1),1-7-4  540円(1),2,太刀川 一成  千,葉,43,100,S2,追,3.92,95.60,5,11.7,nan,３/４車身,叩かれ乗換
8520240617010007,sasebo,2024-06-17,7,◎7 ○1 ▲4 注6 △2 ×3,1-7  290円(1),1-7-4  540円(1),3,伊藤 慶太郎  埼,玉,30,107,S2,逃,3.92,98.83,6,11.9,nan,微差,バック捲上
8520240617010007,sasebo,2024-06-17,7,◎7 ○1 ▲4 注6 △2 ×3,1-7  290円(1),1-7-4  540円(1),4,工藤 文彦  沖,縄,41,97,S2,追,3.92,96.66,3,11.7,nan,３/４車輪,３番手３着
8520240617010007,sasebo,2024-06-17,7,◎7 ○1 ▲4 注6 △2 ×3,1-7  290円(1),1-7-4  540円(1),5,志村 龍己  山,梨,37,98,S2,追,3.92,98.19,4,11.6,nan,３/４車輪,捲乗り外を
8520240617010007,sasebo,2024-06-17,7,◎7 ○1 ▲4 注6 △2 ×3,1-7  290円(1),1-7-4  540円(1),6,関根 健太郎,神奈川,33,100,S2,両,3.92,92.10,7,12.7,nan,大差,原口叩かれ
8520240617010007,sasebo,2024-06-17,7,◎7 ○1 ▲4 注6 △2 ×3,1-7  290円(1),1-7-4  540円(1),7,原口 昌平  福,岡,31,107,S2,逃,3.93,101.18,2,12.0,逃,３/４車身,早め巻返し
8520240617010008,sasebo,2024-06-17,8,×1 △4 ▲7 注6 ○2 ◎3,"2-3  15,840円(30)","2-3-5  36,390円(64)",1,山本 奨  岡,山,35,94,S2,両,3.92,100.30,7,12.0,nan,３/４車身,捲り張られ
8520240617010008,sasebo,2024-06-17,8,×1 △4 ▲7 注6 ○2 ◎3,"2-3  15,840円(30)","2-3-5  36,390円(64)",2,鈴木 謙二  東,京,38,97,S2,追,3.92,94.78,1,11.8,差,nan,捲張り一気
8520240617010008,sasebo,2024-06-17,8,×1 △4 ▲7 注6 ○2 ◎3,"2-3  15,840円(30)","2-3-5  36,390円(64)",3,坂本 周作  青,森,32,105,S2,逃,3.92,100.85,2,11.4,捲,１/４車輪,６番手捲り
8520240617010008,sasebo,2024-06-17,8,×1 △4 ▲7 注6 ○2 ◎3,"2-3  15,840円(30)","2-3-5  36,390円(64)",4,山中 貴雄  高,知,41,90,S1,追,3.92,101.13,5,11.6,nan,１/２車輪,前浮き内突
8520240617010008,sasebo,2024-06-17,8,×1 △4 ▲7 注6 ○2 ◎3,"2-3  15,840円(30)","2-3-5  36,390円(64)",5,中田 雄喜  福,島,37,97,S2,追,3.92,102.11,3,11.4,nan,３/４車身,坂本周乗り
8520240617010008,sasebo,2024-06-17,8,×1 △4 ▲7 注6 ○2 ◎3,"2-3  15,840円(30)","2-3-5  36,390円(64)",6,秋本 耀太郎  栃,木,26,117,S2,逃,3.92,93.50,6,12.1,nan,１車輪,果敢に先行
8520240617010008,sasebo,2024-06-17,8,×1 △4 ▲7 注6 ○2 ◎3,"2-3  15,840円(30)","2-3-5  36,390円(64)",7,佐竹 和也  徳,島,44,83,S2,追,3.92,94.05,4,11.5,nan,１/２車輪,前山中抜く
8520240617010009,sasebo,2024-06-17,9,◎1 ○5 ▲7 注6 △2 ×4,"3-4  2,130円(6)","3-4-6  56,570円(75)",1,立部 楓真  佐,賀,25,115,S2,逃,3.92,103.88,7,12.0,nan,１/２車身,後藤捲れず
8520240617010009,sasebo,2024-06-17,9,◎1 ○5 ▲7 注6 △2 ×4,"3-4  2,130円(6)","3-4-6  56,570円(75)",2,前反 祐一郎  広,島,50,81,S2,追,3.92,96.54,4,11.6,nan,１/２車身,内に包まれ
8520240617010009,sasebo,2024-06-17,9,◎1 ○5 ▲7 注6 △2 ×4,"3-4  2,130円(6)","3-4-6  56,570円(75)",3,荻原 尚人  宮,城,40,89,S2,追,3.93,100.22,1,11.7,差,nan,仕事し差す
8520240617010009,sasebo,2024-06-17,9,◎1 ○5 ▲7 注6 △2 ×4,"3-4  2,130円(6)","3-4-6  56,570円(75)",4,後藤 悠  岩,手,29,115,S2,逃,3.92,97.45,2,11.8,逃,１/８車輪,逃げ粘って
8520240617010009,sasebo,2024-06-17,9,◎1 ○5 ▲7 注6 △2 ×4,"3-4  2,130円(6)","3-4-6  56,570円(75)",5,佐藤 幸治  長,崎,38,92,S1,両,3.92,96.27,5,11.7,nan,１/４車輪,前不発外を
8520240617010009,sasebo,2024-06-17,9,◎1 ○5 ▲7 注6 △2 ×4,"3-4  2,130円(6)","3-4-6  56,570円(75)",6,田中 和磨  岡,山,27,113,S2,逃,3.92,92.32,3,11.6,nan,１/４車輪,３番手入り
8520240617010009,sasebo,2024-06-17,9,◎1 ○5 ▲7 注6 △2 ×4,"3-4  2,130円(6)","3-4-6  56,570円(75)",7,加倉 正義  福,岡,53,68,S2,追,3.92,94.71,6,11.6,nan,２車身,踏出し離れ
8520240617010010,sasebo,2024-06-17,10,◎1 ○7 ▲4 注5 △2 ×6,"7-4  2,700円(8)","7-4-1  3,600円(7)",1,河合 佑弥  東,京,29,113,S2,逃,3.92,101.50,3,12.1,nan,１/４車輪,谷口突張り
8520240617010010,sasebo,2024-06-17,10,◎1 ○7 ▲4 注5 △2 ×6,"7-4  2,700円(8)","7-4-1  3,600円(7)",2,菅原 晃  大,分,44,85,S2,追,3.92,100.87,4,11.5,nan,１/８車輪,前不発外を
8520240617010010,sasebo,2024-06-17,10,◎1 ○7 ▲4 注5 △2 ×6,"7-4  2,700円(8)","7-4-1  3,600円(7)",3,大西 祐  愛,媛,37,91,S2,逃,3.92,98.47,5,11.3,nan,１車身,単騎７番手
8520240617010010,sasebo,2024-06-17,10,◎1 ○7 ▲4 注5 △2 ×6,"7-4  2,700円(8)","7-4-1  3,600円(7)",4,網谷 竜次  香,川,37,91,S2,追,3.92,98.12,2,11.7,ク,１/８車輪,３番手中割
8520240617010010,sasebo,2024-06-17,10,◎1 ○7 ▲4 注5 △2 ×6,"7-4  2,700円(8)","7-4-1  3,600円(7)",5,谷口 力也  熊,本,26,119,S2,逃,3.92,94.94,7,11.8,nan,１車身,捲り進まず
8520240617010010,sasebo,2024-06-17,10,◎1 ○7 ▲4 注5 △2 ×6,"7-4  2,700円(8)","7-4-1  3,600円(7)",6,安東 宏高  大,分,42,90,S2,追,3.92,93.40,6,11.5,nan,１/４車輪,不発ライン
8520240617010010,sasebo,2024-06-17,10,◎1 ○7 ▲4 注5 △2 ×6,"7-4  2,700円(8)","7-4-1  3,600円(7)",7,小林 潤二  群,馬,51,75,S2,追,3.92,104.55,1,11.8,差,nan,中割り凌ぎ
8520240617010011,sasebo,2024-06-17,11,◎4 ○1 ▲7 注6 △2 ×5,4-1  190円(1),4-1-7  470円(1),1,瀬戸 晋作  長,崎,31,107,S2,両,3.92,99.77,2,11.3,ク,１車輪,捲乗り迫る
8520240617010011,sasebo,2024-06-17,11,◎4 ○1 ▲7 注6 △2 ×5,4-1  190円(1),4-1-7  470円(1),2,古川 尚耶  栃,木,38,92,S2,追,3.92,94.82,6,11.3,nan,１/８車輪,金沢こぼれ
8520240617010011,sasebo,2024-06-17,11,◎4 ○1 ▲7 注6 △2 ×5,4-1  190円(1),4-1-7  470円(1),3,川口 直人,神奈川,47,84,S2,追,3.92,101.28,4,11.6,nan,３車身,一緒捲られ
8520240617010011,sasebo,2024-06-17,11,◎4 ○1 ▲7 注6 △2 ×5,4-1  190円(1),4-1-7  470円(1),4,晝田 宗一郎  岡,山,25,115,S2,逃,3.92,106.20,1,11.3,捲,nan,３番手捲り
8520240617010011,sasebo,2024-06-17,11,◎4 ○1 ▲7 注6 △2 ×5,4-1  190円(1),4-1-7  470円(1),5,日高 裕太  静,岡,22,121,S2,逃,3.92,97.75,7,12.2,nan,６車身,晝田捲られ
8520240617010011,sasebo,2024-06-17,11,◎4 ○1 ▲7 注6 △2 ×5,4-1  190円(1),4-1-7  470円(1),6,金澤 竜二  福,島,38,91,S2,逃,3.92,93.63,5,11.1,nan,１/２車身,併走こぼれ
8520240617010011,sasebo,2024-06-17,11,◎4 ○1 ▲7 注6 △2 ×5,4-1  190円(1),4-1-7  470円(1),7,佐々木 翔一  佐,賀,37,93,S2,両,3.92,95.53,3,11.3,nan,３/４車身,捲り３番手
8520240617010012,sasebo,2024-06-17,12,○2 ◎7 △4 ▲1 ×6 注3,7-2  370円(1),"7-2-1  1,640円(4)",1,福島 武士  香,川,38,96,S1,追,3.93,105.29,3,11.5,nan,１車輪,脚温存直伸
8520240617010012,sasebo,2024-06-17,12,○2 ◎7 △4 ▲1 ×6 注3,7-2  370円(1),"7-2-1  1,640円(4)",2,佐藤 一伸  福,島,36,94,S1,両,3.92,105.80,2,11.6,捲,１車身,牽制凌いで
8520240617010012,sasebo,2024-06-17,12,○2 ◎7 △4 ▲1 ×6 注3,7-2  370円(1),"7-2-1  1,640円(4)",3,池田 良  広,島,38,91,S1,追,3.92,105.34,4,11.7,nan,１/２車輪,捲り弾くが
8520240617010012,sasebo,2024-06-17,12,○2 ◎7 △4 ▲1 ×6 注3,7-2  370円(1),"7-2-1  1,640円(4)",4,近藤 保  千,葉,41,95,S1,追,3.92,105.38,5,11.4,nan,１車輪,混戦外して
8520240617010012,sasebo,2024-06-17,12,○2 ◎7 △4 ▲1 ×6 注3,7-2  370円(1),"7-2-1  1,640円(4)",5,山下 一輝  山,口,34,96,S1,追,3.92,102.89,7,11.7,nan,１/２車輪,池田良続く
8520240617010012,sasebo,2024-06-17,12,○2 ◎7 △4 ▲1 ×6 注3,7-2  370円(1),"7-2-1  1,640円(4)",6,金ヶ江 勇気  佐,賀,28,111,S1,逃,3.92,101.40,6,12.0,nan,１/２車身,先行保たず
8520240617010012,sasebo,2024-06-17,12,○2 ◎7 △4 ▲1 ×6 注3,7-2  370円(1),"7-2-1  1,640円(4)",7,櫻井 正孝  宮,城,36,100,S1,追,3.92,105.86,1,11.3,差,nan,斬込み直鋭
1320240616030001,iwakitaira,2024-06-16,1,◎1 ○2 注5 ▲6 △3 ×4,1-2  200円(1),1-2-5  350円(1),1,等々力 久就  長,野,33,98,A3,逃,3.92,69.93,1,12.1,捲,nan,nan
1320240616030001,iwakitaira,2024-06-16,1,◎1 ○2 注5 ▲6 △3 ×4,1-2  200円(1),1-2-5  350円(1),2,齋藤 明,北海道,57,61,A3,追,3.93,68.00,2,12.1,ク,３/４車身,nan
1320240616030001,iwakitaira,2024-06-16,1,◎1 ○2 注5 ▲6 △3 ×4,1-2  200円(1),1-2-5  350円(1),3,齋藤 仁  徳,島,44,83,A3,追,3.85,67.71,6,16.2,nan,大差,nan
1320240616030001,iwakitaira,2024-06-16,1,◎1 ○2 注5 ▲6 △3 ×4,1-2  200円(1),1-2-5  350円(1),4,山崎 明寛  千,葉,49,81,A3,追,3.85,67.53,4,12.2,nan,１車身,nan
1320240616030001,iwakitaira,2024-06-16,1,◎1 ○2 注5 ▲6 △3 ×4,1-2  200円(1),1-2-5  350円(1),5,太田 貴之  宮,城,42,88,A3,追,3.85,65.31,3,12.0,nan,３/４車身,nan
1320240616030001,iwakitaira,2024-06-16,1,◎1 ○2 注5 ▲6 △3 ×4,1-2  200円(1),1-2-5  350円(1),6,清水 一博  岩,手,47,84,A3,追,3.92,62.60,5,12.5,nan,６車身,nan
1320240616030002,iwakitaira,2024-06-16,2,○6 ◎3 ×1 ▲2 注4 △5,3-6  380円(2),"3-6-5  4,240円(10)",1,志村 正洋,神奈川,49,77,A3,追,3.85,70.00,5,12.2,nan,タイヤ差,nan
1320240616030002,iwakitaira,2024-06-16,2,○6 ◎3 ×1 ▲2 注4 △5,3-6  380円(2),"3-6-5  4,240円(10)",2,小林 宏年  静,岡,58,55,A3,追,3.92,69.00,6,13.1,nan,大差,nan
1320240616030002,iwakitaira,2024-06-16,2,○6 ◎3 ×1 ▲2 注4 △5,3-6  380円(2),"3-6-5  4,240円(10)",3,上原 直樹  岡,山,50,75,A3,追,3.85,68.88,1,12.4,差,nan,nan
1320240616030002,iwakitaira,2024-06-16,2,○6 ◎3 ×1 ▲2 注4 △5,3-6  380円(2),"3-6-5  4,240円(10)",4,青木 亮太  群,馬,41,89,A3,追,3.85,67.22,4,12.4,nan,３/４車身,nan
1320240616030002,iwakitaira,2024-06-16,2,○6 ◎3 ×1 ▲2 注4 △5,3-6  380円(2),"3-6-5  4,240円(10)",5,高橋 由記  群,馬,44,88,A3,追,3.92,66.90,3,12.4,nan,１/２車身,nan
1320240616030002,iwakitaira,2024-06-16,2,○6 ◎3 ×1 ▲2 注4 △5,3-6  380円(2),"3-6-5  4,240円(10)",6,田 典幸  熊,本,32,117,A3,逃,3.93,65.45,2,12.5,逃,１/２車輪,nan
1320240616030003,iwakitaira,2024-06-16,3,×1 △6 ◎5 ○3 注4 ▲2,5-3  440円(1),5-3-4  640円(1),1,花村 直人  三,重,54,71,A3,両,3.85,71.13,6,15.0,nan,大差,nan
1320240616030003,iwakitaira,2024-06-16,3,×1 △6 ◎5 ○3 注4 ▲2,5-3  440円(1),5-3-4  640円(1),2,清水 正人  千,葉,51,79,A3,追,3.93,69.17,4,12.0,nan,３/４車身,nan
1320240616030003,iwakitaira,2024-06-16,3,×1 △6 ◎5 ○3 注4 ▲2,5-3  440円(1),5-3-4  640円(1),3,松岡 慶彦  栃,木,49,74,A3,追,3.92,67.40,2,12.2,ク,３/４車身,nan
1320240616030003,iwakitaira,2024-06-16,3,×1 △6 ◎5 ○3 注4 ▲2,5-3  440円(1),5-3-4  640円(1),4,梶原 亜湖  静,岡,53,73,A3,追,3.85,67.40,3,12.0,nan,３/４車身,nan
1320240616030003,iwakitaira,2024-06-16,3,×1 △6 ◎5 ○3 注4 ▲2,5-3  440円(1),5-3-4  640円(1),5,菱沼 元樹  埼,玉,29,111,A3,逃,3.92,65.27,1,12.2,逃,nan,nan
1320240616030003,iwakitaira,2024-06-16,3,×1 △6 ◎5 ○3 注4 ▲2,5-3  440円(1),5-3-4  640円(1),6,林 修平  大,阪,41,99,A3,追,3.92,63.80,5,11.9,nan,１/２車輪,nan
1320240616030004,iwakitaira,2024-06-16,4,◎1 ○2 △3 ×4 ▲6 注7,1-2  230円(1),1-2-3  420円(1),1,廣田 樹里  熊,本,43,89,A3,両,3.93,74.40,1,11.8,捲,nan,nan
1320240616030004,iwakitaira,2024-06-16,4,◎1 ○2 △3 ×4 ▲6 注7,1-2  230円(1),1-2-3  420円(1),2,藤野 貴章  佐,賀,35,97,A3,追,3.92,74.19,2,11.8,ク,１車身,nan
1320240616030004,iwakitaira,2024-06-16,4,◎1 ○2 △3 ×4 ▲6 注7,1-2  230円(1),1-2-3  420円(1),3,山中 崇弘  高,知,28,113,A3,追,3.92,74.04,3,11.8,nan,３/４車身,nan
1320240616030004,iwakitaira,2024-06-16,4,◎1 ○2 △3 ×4 ▲6 注7,1-2  230円(1),1-2-3  420円(1),4,早川 成矢  埼,玉,48,78,A3,両,3.92,72.00,4,12.5,nan,３/４車身,nan
1320240616030004,iwakitaira,2024-06-16,4,◎1 ○2 △3 ×4 ▲6 注7,1-2  230円(1),1-2-3  420円(1),5,亀井 宏佳  宮,城,51,74,A3,追,3.92,68.70,6,12.1,nan,１/４車輪,nan
1320240616030004,iwakitaira,2024-06-16,4,◎1 ○2 △3 ×4 ▲6 注7,1-2  230円(1),1-2-3  420円(1),6,笹川 竜治  新,潟,52,71,A3,追,3.92,68.11,5,12.4,nan,１/２車身,nan
1320240616030004,iwakitaira,2024-06-16,4,◎1 ○2 △3 ×4 ▲6 注7,1-2  230円(1),1-2-3  420円(1),7,島田 茂希,北海道,38,92,A3,逃,3.92,66.60,7,12.4,nan,１車身１/２,nan
1320240616030005,iwakitaira,2024-06-16,5,×5 △1 ▲2 ◎3 ○6 注4,"1-2  1,700円(8)","1-2-5  4,060円(11)",1,松山 正和  静,岡,52,76,A3,追,3.92,74.50,1,12.0,差,nan,nan
1320240616030005,iwakitaira,2024-06-16,5,×5 △1 ▲2 ◎3 ○6 注4,"1-2  1,700円(8)","1-2-5  4,060円(11)",2,横瀬 聡  福,岡,52,69,A3,追,3.92,72.07,2,11.9,ク,１/２車輪,nan
1320240616030005,iwakitaira,2024-06-16,5,×5 △1 ▲2 ◎3 ○6 注4,"1-2  1,700円(8)","1-2-5  4,060円(11)",3,須永 勝太  福,島,33,98,A3,逃,3.92,71.88,7,12.3,nan,１/２車輪,nan
1320240616030005,iwakitaira,2024-06-16,5,×5 △1 ▲2 ◎3 ○6 注4,"1-2  1,700円(8)","1-2-5  4,060円(11)",4,永田 修一  熊,本,43,90,A3,追,3.92,71.85,4,11.9,nan,３/４車身,nan
1320240616030005,iwakitaira,2024-06-16,5,×5 △1 ▲2 ◎3 ○6 注4,"1-2  1,700円(8)","1-2-5  4,060円(11)",5,里見 恒平  千,葉,47,99,A3,逃,3.92,71.18,3,12.2,nan,３/４車身,nan
1320240616030005,iwakitaira,2024-06-16,5,×5 △1 ▲2 ◎3 ○6 注4,"1-2  1,700円(8)","1-2-5  4,060円(11)",6,長田 彰人  宮,城,38,95,A3,追,3.85,68.71,6,12.2,nan,１車身１/２,nan
1320240616030005,iwakitaira,2024-06-16,5,×5 △1 ▲2 ◎3 ○6 注4,"1-2  1,700円(8)","1-2-5  4,060円(11)",7,赤松 誠一  高,知,56,61,A3,追,3.92,67.65,5,11.8,nan,１車身,nan
1320240616030006,iwakitaira,2024-06-16,6,◎1 ○6 ▲7 ×3 △2 注4,"2-3  1,200円(4)","2-3-4  4,350円(12)",1,鈴木 康平  静,岡,29,123,A3,逃,3.92,74.33,5,12.8,nan,３/４車輪,nan
1320240616030006,iwakitaira,2024-06-16,6,◎1 ○6 ▲7 ×3 △2 注4,"2-3  1,200円(4)","2-3-4  4,350円(12)",2,山中 貴雄  愛,知,48,79,A3,追,3.92,74.31,1,12.3,差,nan,nan
1320240616030006,iwakitaira,2024-06-16,6,◎1 ○6 ▲7 ×3 △2 注4,"2-3  1,200円(4)","2-3-4  4,350円(12)",3,瀧本 匡平  愛,知,39,97,A3,逃,3.92,71.43,2,12.4,捲,１/４車輪,nan
1320240616030006,iwakitaira,2024-06-16,6,◎1 ○6 ▲7 ×3 △2 注4,"2-3  1,200円(4)","2-3-4  4,350円(12)",4,中井 修  滋,賀,54,75,A3,両,3.85,71.29,3,12.3,nan,３車身,nan
1320240616030006,iwakitaira,2024-06-16,6,◎1 ○6 ▲7 ×3 △2 注4,"2-3  1,200円(4)","2-3-4  4,350円(12)",5,大山 泰伸  香,川,52,68,A3,追,3.85,69.30,6,12.2,nan,１/２車身,nan
1320240616030006,iwakitaira,2024-06-16,6,◎1 ○6 ▲7 ×3 △2 注4,"2-3  1,200円(4)","2-3-4  4,350円(12)",6,桂馬 将人  福,島,42,89,A3,両,3.92,67.57,4,12.7,nan,１/８車輪,nan
1320240616030006,iwakitaira,2024-06-16,6,◎1 ○6 ▲7 ×3 △2 注4,"2-3  1,200円(4)","2-3-4  4,350円(12)",7,組橋 一高  香,川,50,71,A3,両,3.92,66.83,7,14.0,nan,大差,nan
1320240616030007,iwakitaira,2024-06-16,7,◎1 ○5 ×2 △4 注3 ▲7,"5-2  25,820円(34)","5-2-6  219,960円(194)",1,小榑 佑弥  新,潟,24,121,A3,逃,3.92,78.62,失,nan,nan,nan,nan
1320240616030007,iwakitaira,2024-06-16,7,◎1 ○5 ×2 △4 注3 ▲7,"5-2  25,820円(34)","5-2-6  219,960円(194)",2,中原 航大  岡,山,24,123,A3,逃,3.92,76.80,2,12.4,逃,１/２車身,nan
1320240616030007,iwakitaira,2024-06-16,7,◎1 ○5 ×2 △4 注3 ▲7,"5-2  25,820円(34)","5-2-6  219,960円(194)",3,井上 将志  福,岡,37,98,A3,両,3.92,76.48,4,nan,nan,nan,nan
1320240616030007,iwakitaira,2024-06-16,7,◎1 ○5 ×2 △4 注3 ▲7,"5-2  25,820円(34)","5-2-6  219,960円(194)",4,堀越 翔己  福,岡,25,123,A3,逃,3.92,74.81,5,nan,nan,nan,nan
1320240616030007,iwakitaira,2024-06-16,7,◎1 ○5 ×2 △4 注3 ▲7,"5-2  25,820円(34)","5-2-6  219,960円(194)",5,細沼 健治  埼,玉,42,89,A3,両,3.83,74.00,1,12.1,ク,nan,nan
1320240616030007,iwakitaira,2024-06-16,7,◎1 ○5 ×2 △4 注3 ▲7,"5-2  25,820円(34)","5-2-6  219,960円(194)",6,羽石 国臣  栃,木,49,93,A3,追,3.92,71.18,3,13.9,nan,大差,nan
1320240616030007,iwakitaira,2024-06-16,7,◎1 ○5 ×2 △4 注3 ▲7,"5-2  25,820円(34)","5-2-6  219,960円(194)",7,高橋 明久  宮,城,43,98,A3,逃,3.92,69.76,落,nan,nan,nan,nan
3720240617020001,ito,2024-06-17,1,×5 ▲2 注1 ○6 ◎7 △3,"1-6  5,050円(22)","1-6-3  18,000円(62)",1,内村 泰三  山,口,50,72,A1,両,3.92,86.76,1,10.0,捲,nan,単騎で捲る
