race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
2220250818030005,maebashi,2025-08-18,5,◎2 ○1 ▲6 ×3 △4 注5,"1-5  3,470円(15)","1-5-7  37,680円(102)",7,伊藤 一貴  栃,木,53,72,A2,追,3.92,79.73,3,9.9,nan,１/２車身,nan
2220250818030006,maebashi,2025-08-18,6,○4 ◎1 △2 ▲6 ×7 注3,"3-1  1,310円(6)","3-1-6  12,460円(45)",1,金澤 幸司  福,島,39,91,A1,追,3.93,90.25,2,9.8,捲,４車身,nan
2220250818030006,maebashi,2025-08-18,6,○4 ◎1 △2 ▲6 ×7 注3,"3-1  1,310円(6)","3-1-6  12,460円(45)",2,佐伯 辰哉  広,島,29,109,A1,両,3.92,89.63,4,10.3,nan,１車輪,nan
2220250818030006,maebashi,2025-08-18,6,○4 ◎1 △2 ▲6 ×7 注3,"3-1  1,310円(6)","3-1-6  12,460円(45)",3,前田 義和,鹿児島,41,94,A1,両,3.92,89.56,1,10.1,逃,nan,nan
2220250818030006,maebashi,2025-08-18,6,○4 ◎1 △2 ▲6 ×7 注3,"3-1  1,310円(6)","3-1-6  12,460円(45)",4,小笠原 一真  青,森,25,123,A2,逃,3.92,87.86,6,10.1,nan,１車身１/２,nan
2220250818030006,maebashi,2025-08-18,6,○4 ◎1 △2 ▲6 ×7 注3,"3-1  1,310円(6)","3-1-6  12,460円(45)",5,川又 裕樹,鹿児島,39,97,A1,追,3.93,85.63,7,10.4,nan,１車身１/２,nan
2220250818030006,maebashi,2025-08-18,6,○4 ◎1 △2 ▲6 ×7 注3,"3-1  1,310円(6)","3-1-6  12,460円(45)",6,細川 貴史  広,島,44,87,A2,追,3.92,82.12,3,10.1,nan,２車身,nan
2220250818030006,maebashi,2025-08-18,6,○4 ◎1 △2 ▲6 ×7 注3,"3-1  1,310円(6)","3-1-6  12,460円(45)",7,藤原 亮太  岡,山,37,97,A2,両,3.92,80.95,5,10.1,nan,１/２車身,nan
2220250818030007,maebashi,2025-08-18,7,◎2 ○1 ×4 △3 注5 ▲6,"2-4  1,080円(5)","2-4-3  2,790円(9)",1,丸山 直樹  埼,玉,39,93,A1,追,3.92,93.66,5,9.7,nan,１車身１/２,nan
2220250818030007,maebashi,2025-08-18,7,◎2 ○1 ×4 △3 注5 ▲6,"2-4  1,080円(5)","2-4-3  2,790円(9)",2,植原 琢也  埼,玉,31,113,A2,逃,3.92,92.74,1,9.4,捲,nan,nan
2220250818030007,maebashi,2025-08-18,7,◎2 ○1 ×4 △3 注5 ▲6,"2-4  1,080円(5)","2-4-3  2,790円(9)",3,高木 翔  岩,手,31,105,A1,追,3.92,89.85,3,9.9,nan,３/４車身,nan
2220250818030007,maebashi,2025-08-18,7,◎2 ○1 ×4 △3 注5 ▲6,"2-4  1,080円(5)","2-4-3  2,790円(9)",4,角田 光  福,島,26,125,A2,逃,3.92,83.71,2,9.9,逃,３車身,nan
2220250818030007,maebashi,2025-08-18,7,◎2 ○1 ×4 △3 注5 ▲6,"2-4  1,080円(5)","2-4-3  2,790円(9)",5,船山 真生  愛,媛,21,125,A2,逃,3.92,83.50,4,9.8,nan,１/４車輪,nan
2220250818030007,maebashi,2025-08-18,7,◎2 ○1 ×4 △3 注5 ▲6,"2-4  1,080円(5)","2-4-3  2,790円(9)",6,四元 慎也  宮,崎,49,77,A2,追,3.92,83.07,6,9.9,nan,１車身１/２,nan
2220250818030007,maebashi,2025-08-18,7,◎2 ○1 ×4 △3 注5 ▲6,"2-4  1,080円(5)","2-4-3  2,790円(9)",7,興呂木 雄治  熊,本,35,96,A2,両,3.92,82.07,7,10.2,nan,大差,nan
2220250818030008,maebashi,2025-08-18,8,▲6 △2 ◎1 注3 ×4 ○5,1-5  690円(4),"1-5-3  2,660円(12)",1,鈴木 奈央  静,岡,28,110,L1,両,3.79,55.50,1,10.0,捲,nan,nan
2220250818030008,maebashi,2025-08-18,8,▲6 △2 ◎1 注3 ×4 ○5,1-5  690円(4),"1-5-3  2,660円(12)",2,永禮 美瑠  愛,知,25,118,L1,両,3.77,53.73,4,10.2,nan,１/２車身,nan
2220250818030008,maebashi,2025-08-18,8,▲6 △2 ◎1 注3 ×4 ○5,1-5  690円(4),"1-5-3  2,660円(12)",3,高橋 梨香  埼,玉,45,106,L1,両,3.69,53.16,3,10.0,nan,１/４車輪,nan
2220250818030008,maebashi,2025-08-18,8,▲6 △2 ◎1 注3 ×4 ○5,1-5  690円(4),"1-5-3  2,660円(12)",4,岩崎 ゆみこ  茨,城,29,116,L1,逃,3.79,52.85,5,10.2,nan,５車身,nan
2220250818030008,maebashi,2025-08-18,8,▲6 △2 ◎1 注3 ×4 ○5,1-5  690円(4),"1-5-3  2,660円(12)",5,吉岡 詩織  広,島,30,116,L1,両,3.77,52.37,2,10.2,捲,３/４車身,nan
2220250818030008,maebashi,2025-08-18,8,▲6 △2 ◎1 注3 ×4 ○5,1-5  690円(4),"1-5-3  2,660円(12)",6,加藤 恵  青,森,39,112,L1,両,3.79,47.92,6,10.6,nan,３/４車輪,nan
2220250818030008,maebashi,2025-08-18,8,▲6 △2 ◎1 注3 ×4 ○5,1-5  690円(4),"1-5-3  2,660円(12)",7,牧田 咲子  青,森,24,128,L1,両,3.77,47.35,7,10.2,nan,１/２車輪,nan
2220250818030009,maebashi,2025-08-18,9,○7 ◎2 △5 ×1 ▲3 注4,"3-1  1,830円(6)","3-1-4  8,610円(30)",1,津村 洸次郎  福,岡,34,101,A1,両,3.93,100.93,2,10.0,逃,１/２車輪,nan
2220250818030009,maebashi,2025-08-18,9,○7 ◎2 △5 ×1 ▲3 注4,"3-1  1,830円(6)","3-1-4  8,610円(30)",2,笠松 将太  埼,玉,33,100,A1,逃,3.92,96.52,5,9.7,nan,１車身,nan
2220250818030009,maebashi,2025-08-18,9,○7 ◎2 △5 ×1 ▲3 注4,"3-1  1,830円(6)","3-1-4  8,610円(30)",3,島村 匠  福,岡,28,111,A1,両,3.92,96.47,1,9.8,差,nan,nan
2220250818030009,maebashi,2025-08-18,9,○7 ◎2 △5 ×1 ▲3 注4,"3-1  1,830円(6)","3-1-4  8,610円(30)",4,真船 圭一郎  福,島,37,94,A1,両,3.93,95.26,3,9.9,nan,３/４車輪,nan
2220250818030009,maebashi,2025-08-18,9,○7 ◎2 △5 ×1 ▲3 注4,"3-1  1,830円(6)","3-1-4  8,610円(30)",5,渡辺 航平  東,京,47,79,A1,追,3.93,89.70,6,9.9,nan,２車身,nan
2220250818030009,maebashi,2025-08-18,9,○7 ◎2 △5 ×1 ▲3 注4,"3-1  1,830円(6)","3-1-4  8,610円(30)",6,近藤 範昌  岡,山,47,82,A1,追,3.85,88.07,4,9.8,nan,３/４車身,nan
2220250818030009,maebashi,2025-08-18,9,○7 ◎2 △5 ×1 ▲3 注4,"3-1  1,830円(6)","3-1-4  8,610円(30)",7,中島 竜誠  山,梨,25,125,A2,逃,3.92,86.38,7,10.3,nan,２車身,nan
2320250820010001,toride,2025-08-20,1,◎1 注4 ○5 ×2 △6 ▲7,1-5  510円(2),1-5-2  850円(2),1,坪内 恒  千,葉,34,123,A1,逃,3.92,89.66,1,10.7,捲,nan,捲り届いて
2320250820010001,toride,2025-08-20,1,◎1 注4 ○5 ×2 △6 ▲7,1-5  510円(2),1-5-2  850円(2),2,篠塚 光一  兵,庫,45,90,A1,追,3.92,87.16,3,11.3,nan,３/４車身,佐藤マーク
2320250820010001,toride,2025-08-20,1,◎1 注4 ○5 ×2 △6 ▲7,1-5  510円(2),1-5-2  850円(2),3,外崎 一成,北海道,38,94,A1,追,3.92,83.89,6,11.2,nan,３/４車身,前に離れて
2320250820010001,toride,2025-08-20,1,◎1 注4 ○5 ×2 △6 ▲7,1-5  510円(2),1-5-2  850円(2),4,石井 毅,神奈川,51,74,A2,追,3.79,82.20,7,10.9,nan,１/２車輪,坪内に離れ
2320250820010001,toride,2025-08-20,1,◎1 注4 ○5 ×2 △6 ▲7,1-5  510円(2),1-5-2  850円(2),5,佐藤 大地  三,重,25,125,A2,逃,3.92,84.03,2,11.3,逃,１車身,逃げ粘るも
2320250820010001,toride,2025-08-20,1,◎1 注4 ○5 ×2 △6 ▲7,1-5  510円(2),1-5-2  850円(2),6,光畑 政志  岡,山,45,84,A2,追,3.92,79.62,5,11.2,nan,３/４車身,先制ライン
2320250820010001,toride,2025-08-20,1,◎1 注4 ○5 ×2 △6 ▲7,1-5  510円(2),1-5-2  850円(2),7,荻原 寿嗣,北海道,31,119,A2,逃,3.93,85.44,4,11.3,nan,１/２車輪,捲り上げも
2320250820010002,toride,2025-08-20,2,×1 △4 注6 ◎2 ○7 ▲3,1-4  880円(3),"1-4-7  4,490円(15)",1,土田 栄二  茨,城,29,115,A1,逃,3.92,88.66,1,12.0,逃,nan,高井封じて
2320250820010002,toride,2025-08-20,2,×1 △4 注6 ◎2 ○7 ▲3,1-4  880円(3),"1-4-7  4,490円(15)",2,白井 一機  愛,知,55,65,A2,追,3.85,79.76,6,11.7,nan,１/４車輪,４角内突も
2320250820010002,toride,2025-08-20,2,×1 △4 注6 ◎2 ○7 ▲3,1-4  880円(3),"1-4-7  4,490円(15)",3,櫻井 太士  岡,山,41,94,A1,追,3.93,89.54,5,11.5,nan,１/２車輪,高井流共倒
2320250820010002,toride,2025-08-20,2,×1 △4 注6 ◎2 ○7 ▲3,1-4  880円(3),"1-4-7  4,490円(15)",4,岩崎 大和  茨,城,41,94,A2,追,3.92,81.36,2,11.8,ク,３/４車輪,土田マーク
2320250820010002,toride,2025-08-20,2,×1 △4 注6 ◎2 ○7 ▲3,1-4  880円(3),"1-4-7  4,490円(15)",5,小磯 知也  徳,島,51,76,A2,追,3.77,80.81,7,11.5,nan,１/２車身,不発ライン
2320250820010002,toride,2025-08-20,2,×1 △4 注6 ◎2 ○7 ▲3,1-4  880円(3),"1-4-7  4,490円(15)",6,黒田 篤  栃,木,46,88,A2,追,3.86,77.29,4,11.8,nan,１/４車輪,３番手仕事
2320250820010002,toride,2025-08-20,2,×1 △4 注6 ◎2 ○7 ▲3,1-4  880円(3),"1-4-7  4,490円(15)",7,高井 流星  岡,山,30,113,A1,逃,3.92,88.46,3,11.7,nan,１/２車身,捲り上げて
2320250820010003,toride,2025-08-20,3,注1 ▲4 ◎2 ○7 ×3 △5,7-2  670円(2),"7-2-3  2,250円(5)",1,松本 一志  宮,崎,29,117,A2,逃,3.85,81.96,5,12.0,nan,３/４車身,中団内詰る
2320250820010003,toride,2025-08-20,3,注1 ▲4 ◎2 ○7 ×3 △5,7-2  670円(2),"7-2-3  2,250円(5)",2,船瀬 惇平  広,島,31,111,A2,逃,3.93,89.03,2,12.0,逃,１車輪,粘り込むも
2320250820010003,toride,2025-08-20,3,注1 ▲4 ◎2 ○7 ×3 △5,7-2  670円(2),"7-2-3  2,250円(5)",3,堀 航輝  青,森,30,121,A1,逃,3.92,86.22,3,11.9,nan,３/４車身,捲り上げて
2320250820010003,toride,2025-08-20,3,注1 ▲4 ◎2 ○7 ×3 △5,7-2  670円(2),"7-2-3  2,250円(5)",4,井上 将志  福,岡,38,98,A2,両,3.92,80.23,7,11.9,nan,３/４車輪,松本共倒れ
2320250820010003,toride,2025-08-20,3,注1 ▲4 ◎2 ○7 ×3 △5,7-2  670円(2),"7-2-3  2,250円(5)",5,台 和紀  埼,玉,48,83,A2,追,3.92,83.86,4,11.8,nan,１/４車輪,堀マークで
2320250820010003,toride,2025-08-20,3,注1 ▲4 ◎2 ○7 ×3 △5,7-2  670円(2),"7-2-3  2,250円(5)",6,緒方 剛  埼,玉,42,92,A2,追,3.86,77.83,6,11.9,nan,１/２車身,前を追って
2320250820010003,toride,2025-08-20,3,注1 ▲4 ◎2 ○7 ×3 △5,7-2  670円(2),"7-2-3  2,250円(5)",7,藤原 浩  高,知,46,87,A1,追,3.92,91.77,1,11.9,差,nan,番手絶好で
2320250820010004,toride,2025-08-20,4,×2 △7 ◎4 ○3 ▲5 注6,4-3  110円(1),4-3-2  400円(2),1,田中 俊充  福,井,50,76,A2,追,3.92,83.94,6,11.1,nan,１車身１/２,小出共倒れ
2320250820010004,toride,2025-08-20,4,×2 △7 ◎4 ○3 ▲5 注6,4-3  110円(1),4-3-2  400円(2),2,高橋 優斗  大,分,28,121,A1,逃,3.92,86.13,3,11.2,nan,３/４車身,１車食って
2320250820010004,toride,2025-08-20,4,×2 △7 ◎4 ○3 ▲5 注6,4-3  110円(1),4-3-2  400円(2),3,相澤 政宏  宮,城,46,99,A1,追,3.92,88.85,2,11.4,ク,１車身,福田マーク
2320250820010004,toride,2025-08-20,4,×2 △7 ◎4 ○3 ▲5 注6,4-3  110円(1),4-3-2  400円(2),4,福田 稔希  栃,木,22,125,A2,逃,3.85,94.82,1,11.4,逃,nan,楽々逃げて
2320250820010004,toride,2025-08-20,4,×2 △7 ◎4 ○3 ▲5 注6,4-3  110円(1),4-3-2  400円(2),5,阿部 功  高,知,41,93,A2,追,3.92,80.92,4,11.4,nan,１/２車輪,流れ込めず
2320250820010004,toride,2025-08-20,4,×2 △7 ◎4 ○3 ▲5 注6,4-3  110円(1),4-3-2  400円(2),6,小出 慎也,和歌山,34,109,A2,逃,3.92,79.23,7,11.2,nan,１/２車身,後方煮なり
2320250820010004,toride,2025-08-20,4,×2 △7 ◎4 ○3 ▲5 注6,4-3  110円(1),4-3-2  400円(2),7,小谷 文康  広,島,47,94,A2,追,3.92,81.52,5,11.2,nan,１車身１/２,高橋マーク
2320250820010005,toride,2025-08-20,5,△4 ×6 注1 ◎3 ○7 ▲5,"6-7  5,760円(20)","6-7-4  34,230円(94)",1,坂上 樹大  石,川,47,80,A1,追,3.92,95.38,7,14.0,nan,大差,前に離れて
2320250820010005,toride,2025-08-20,5,△4 ×6 注1 ◎3 ○7 ▲5,"6-7  5,760円(20)","6-7-4  34,230円(94)",2,内田 英介  東,京,44,91,A1,追,3.92,93.75,6,11.8,nan,３/４車身,前を追えず
2320250820010005,toride,2025-08-20,5,△4 ×6 注1 ◎3 ○7 ▲5,"6-7  5,760円(20)","6-7-4  34,230円(94)",3,土屋 裕二  静,岡,49,81,A1,追,3.92,95.40,4,11.9,nan,３/４車身,単騎苦戦し
2320250820010005,toride,2025-08-20,5,△4 ×6 注1 ◎3 ○7 ▲5,"6-7  5,760円(20)","6-7-4  34,230円(94)",4,伊原 克彦  福,井,43,91,A1,両,3.92,93.32,3,12.3,nan,１車輪,叩き逃げて
2320250820010005,toride,2025-08-20,5,△4 ×6 注1 ◎3 ○7 ▲5,"6-7  5,760円(20)","6-7-4  34,230円(94)",5,山田 義彦  埼,玉,39,92,A1,両,3.92,92.21,5,12.0,nan,１/２車身,吉田マーク
2320250820010005,toride,2025-08-20,5,△4 ×6 注1 ◎3 ○7 ▲5,"6-7  5,760円(20)","6-7-4  34,230円(94)",6,谷田 泰平  岐,阜,48,93,A1,追,3.92,92.07,1,12.0,差,nan,番手有利に
2320250820010005,toride,2025-08-20,5,△4 ×6 注1 ◎3 ○7 ▲5,"6-7  5,760円(20)","6-7-4  34,230円(94)",7,吉田 昌司  埼,玉,28,111,A1,逃,3.92,94.65,2,11.9,ク,１/４車輪,３番手入り
2320250820010006,toride,2025-08-20,6,▲1 注7 ◎2 ○4 ×5 △6,2-4  200円(1),2-4-6  800円(3),1,向井 円  大,阪,31,114,L1,追,3.79,47.62,6,12.5,nan,１/４車輪,流れ込みで
2320250820010006,toride,2025-08-20,6,▲1 注7 ◎2 ○4 ×5 △6,2-4  200円(1),2-4-6  800円(3),2,尾方 真生  福,岡,26,118,L1,逃,3.79,55.76,1,12.5,逃,nan,逃げ楽勝で
2320250820010006,toride,2025-08-20,6,▲1 注7 ◎2 ○4 ×5 △6,2-4  200円(1),2-4-6  800円(3),3,岡村 育子  埼,玉,48,102,L1,追,3.77,45.08,7,16.2,nan,大差,流れ乗れず
2320250820010006,toride,2025-08-20,6,▲1 注7 ◎2 ○4 ×5 △6,2-4  200円(1),2-4-6  800円(3),4,當銘 直美  愛,知,29,114,L1,両,3.79,53.59,2,12.4,ク,１車輪,尾方マーク
2320250820010006,toride,2025-08-20,6,▲1 注7 ◎2 ○4 ×5 △6,2-4  200円(1),2-4-6  800円(3),5,千葉 捺美  群,馬,30,128,L1,両,3.79,51.86,4,12.5,nan,３/４車身,見せ場無く
2320250820010006,toride,2025-08-20,6,▲1 注7 ◎2 ○4 ×5 △6,2-4  200円(1),2-4-6  800円(3),6,伊澤 茉那  千,葉,28,126,L1,両,3.77,50.85,3,12.6,nan,２車身,前を追って
2320250820010006,toride,2025-08-20,6,▲1 注7 ◎2 ○4 ×5 △6,2-4  200円(1),2-4-6  800円(3),7,伊藤 のぞみ,北海道,37,116,L1,追,3.77,50.44,5,12.8,nan,１車身１/２,流れ込みで
2320250820010007,toride,2025-08-20,7,△2 注1 ▲3 ×4 ○5 ◎6,"4-1  8,490円(14)","4-1-5  27,540円(41)",1,枝光 美奈  福,岡,27,124,L1,両,3.77,50.87,2,12.2,差,３/４車輪,内を掬って
2320250820010007,toride,2025-08-20,7,△2 注1 ▲3 ×4 ○5 ◎6,"4-1  8,490円(14)","4-1-5  27,540円(41)",2,中村 美那,神奈川,24,118,L1,両,3.79,48.00,4,12.0,nan,３/４車身,後方になり
2320250820010007,toride,2025-08-20,7,△2 注1 ▲3 ×4 ○5 ◎6,"4-1  8,490円(14)","4-1-5  27,540円(41)",3,浜地 晴帆  三,重,24,122,L1,両,3.77,48.07,7,12.5,nan,１車身,流れ込みで
2320250820010007,toride,2025-08-20,7,△2 注1 ▲3 ×4 ○5 ◎6,"4-1  8,490円(14)","4-1-5  27,540円(41)",4,又多 風緑  石,川,23,122,L1,両,3.77,51.03,1,12.5,逃,nan,叩き逃げて
2320250820010007,toride,2025-08-20,7,△2 注1 ▲3 ×4 ○5 ◎6,"4-1  8,490円(14)","4-1-5  27,540円(41)",5,吉村 早耶香  静,岡,28,112,L1,両,3.77,53.20,3,12.1,nan,３/４車身,枝光を追い
2320250820010007,toride,2025-08-20,7,△2 注1 ▲3 ×4 ○5 ◎6,"4-1  8,490円(14)","4-1-5  27,540円(41)",6,赤池 七虹  静,岡,22,128,L1,両,3.79,45.00,6,12.6,nan,２車身,外に浮いて
2320250820010007,toride,2025-08-20,7,△2 注1 ▲3 ×4 ○5 ◎6,"4-1  8,490円(14)","4-1-5  27,540円(41)",7,石井 寛子  東,京,39,104,L1,両,3.79,55.23,5,12.5,nan,１/２車輪,掬われ腰砕
2320250820010008,toride,2025-08-20,8,◎4 ○1 注7 △3 ▲6 ×2,4-1  280円(1),4-1-7  500円(1),1,高原 仁志  徳,島,44,85,S2,追,3.92,101.31,2,11.7,ク,１/２車身,番手守って
2320250820010008,toride,2025-08-20,8,◎4 ○1 注7 △3 ▲6 ×2,4-1  280円(1),4-1-7  500円(1),2,梁島 邦友  茨,城,26,117,S2,逃,3.92,93.72,7,11.9,nan,１車身１/２,高原絡むも
2320250820010008,toride,2025-08-20,8,◎4 ○1 注7 △3 ▲6 ×2,4-1  280円(1),4-1-7  500円(1),3,中田 雄喜  福,島,38,97,S2,追,3.92,101.51,4,11.5,nan,１/４車輪,切り替えて
2320250820010008,toride,2025-08-20,8,◎4 ○1 注7 △3 ▲6 ×2,4-1  280円(1),4-1-7  500円(1),4,昼田 達哉  岡,山,26,121,S2,逃,3.92,102.10,1,11.7,逃,nan,突っ張って
2320250820010008,toride,2025-08-20,8,◎4 ○1 注7 △3 ▲6 ×2,4-1  280円(1),4-1-7  500円(1),5,天田 裕輝  群,馬,40,91,S2,両,3.92,98.05,6,11.5,nan,１/８車輪,梁島共倒れ
2320250820010008,toride,2025-08-20,8,◎4 ○1 注7 △3 ▲6 ×2,4-1  280円(1),4-1-7  500円(1),6,中村 弘之輔,北海道,33,109,S2,両,3.92,93.36,5,11.5,nan,１車身１/２,捲り上げも
2320250820010008,toride,2025-08-20,8,◎4 ○1 注7 △3 ▲6 ×2,4-1  280円(1),4-1-7  500円(1),7,岩本 和也  石,川,50,76,S2,追,3.92,98.73,3,11.6,nan,１/２車輪,３番手続く
2320250820010009,toride,2025-08-20,9,×5 注1 ◎2 ○7 ▲4 △6,"5-2  1,260円(5)","5-2-3  20,100円(40)",1,桐山 敬太郎,神奈川,43,88,S2,追,3.92,99.80,5,11.3,nan,１/４車輪,追走一杯で
2320250820010009,toride,2025-08-20,9,×5 注1 ◎2 ○7 ▲4 △6,"5-2  1,260円(5)","5-2-3  20,100円(40)",2,松崎 広太  茨,城,26,123,S2,逃,3.92,105.22,2,11.5,逃,３車身,ペース駆も
2320250820010009,toride,2025-08-20,9,×5 注1 ◎2 ○7 ▲4 △6,"5-2  1,260円(5)","5-2-3  20,100円(40)",3,大野 悟郎  大,分,45,83,S2,追,3.92,99.22,3,11.2,nan,３/４車輪,直線外伸び
2320250820010009,toride,2025-08-20,9,×5 注1 ◎2 ○7 ▲4 △6,"5-2  1,260円(5)","5-2-3  20,100円(40)",4,舘 泰守  愛,知,49,80,S2,追,3.92,93.07,6,11.4,nan,３/４車身,前を追って
2320250820010009,toride,2025-08-20,9,×5 注1 ◎2 ○7 ▲4 △6,"5-2  1,260円(5)","5-2-3  20,100円(40)",5,渡邉 雄太  静,岡,30,105,S2,両,3.93,101.12,1,11.1,捲,nan,バック捲る
2320250820010009,toride,2025-08-20,9,×5 注1 ◎2 ○7 ▲4 △6,"5-2  1,260円(5)","5-2-3  20,100円(40)",6,石川 航大  宮,崎,26,123,S2,逃,3.92,90.72,7,11.5,nan,２車身,叩かれ下げ
2320250820010009,toride,2025-08-20,9,×5 注1 ◎2 ○7 ▲4 △6,"5-2  1,260円(5)","5-2-3  20,100円(40)",7,小林 大介  群,馬,47,79,S2,追,3.92,101.44,4,11.4,nan,１/４車輪,松崎共倒れ
2320250820010010,toride,2025-08-20,10,◎3 ○5 ▲6 注1 ×7 △2,"6-7  7,810円(27)","6-7-2  44,310円(112)",1,松岡 健介  兵,庫,47,87,S2,両,3.92,97.45,7,11.8,nan,３/４車身,高田に離れ
2320250820010010,toride,2025-08-20,10,◎3 ○5 ▲6 注1 ×7 △2,"6-7  7,810円(27)","6-7-2  44,310円(112)",2,中村 昌弘  広,島,48,81,S2,追,3.92,99.84,3,11.3,nan,５車身,立直内掬い
2320250820010010,toride,2025-08-20,10,◎3 ○5 ▲6 注1 ×7 △2,"6-7  7,810円(27)","6-7-2  44,310円(112)",3,佐藤 一伸  福,島,38,94,S2,両,3.92,106.66,4,11.3,nan,３/４車輪,後方になり
2320250820010010,toride,2025-08-20,10,◎3 ○5 ▲6 注1 ×7 △2,"6-7  7,810円(27)","6-7-2  44,310円(112)",4,表原 周  徳,島,34,100,S2,追,3.93,98.77,5,11.0,nan,タイヤ差,離れドン尻
2320250820010010,toride,2025-08-20,10,◎3 ○5 ▲6 注1 ×7 △2,"6-7  7,810円(27)","6-7-2  44,310円(112)",5,竹村 勇祐  秋,田,35,96,S2,追,3.92,104.41,6,11.3,nan,１車身１/２,佐藤一共倒
2320250820010010,toride,2025-08-20,10,◎3 ○5 ▲6 注1 ×7 △2,"6-7  7,810円(27)","6-7-2  44,310円(112)",6,高田 修汰  福,井,25,115,S2,逃,3.92,95.77,1,11.2,差,nan,山根を差す
2320250820010010,toride,2025-08-20,10,◎3 ○5 ▲6 注1 ×7 △2,"6-7  7,810円(27)","6-7-2  44,310円(112)",7,山根 将太  岡,山,28,119,S2,逃,3.92,101.28,2,11.5,逃,１/２車身,カマシ逃げ
2320250820010011,toride,2025-08-20,11,◎7 ○1 注5 ▲2 △3 ×4,7-1  150円(1),7-1-4  790円(2),1,久木原 洋  埼,玉,41,97,S2,両,3.93,104.05,2,11.4,ク,１車身,仕事し続く
2320250820010011,toride,2025-08-20,11,◎7 ○1 注5 ▲2 △3 ×4,7-1  150円(1),7-1-4  790円(2),2,米嶋 恵介  岡,山,33,119,S2,両,3.92,93.00,7,11.6,nan,３/４車輪,斬れず浮き
2320250820010011,toride,2025-08-20,11,◎7 ○1 注5 ▲2 △3 ×4,7-1  150円(1),7-1-4  790円(2),3,磯島 成介  青,森,26,115,S2,逃,3.92,98.88,5,11.3,nan,１/２車輪,捲り上げて
2320250820010011,toride,2025-08-20,11,◎7 ○1 注5 ▲2 △3 ×4,7-1  150円(1),7-1-4  790円(2),4,海老根 恵太  千,葉,48,86,S1,追,3.92,100.72,3,11.1,nan,１/２車身,前不発も伸
2320250820010011,toride,2025-08-20,11,◎7 ○1 注5 ▲2 △3 ×4,7-1  150円(1),7-1-4  790円(2),5,西田 雅志  広,島,47,82,S2,追,3.92,98.83,4,11.4,nan,１車輪,流れ込めず
2320250820010011,toride,2025-08-20,11,◎7 ○1 注5 ▲2 △3 ×4,7-1  150円(1),7-1-4  790円(2),6,松坂 英司,神奈川,50,82,S2,追,3.92,90.58,6,11.3,nan,３車身,不発ライン
2320250820010011,toride,2025-08-20,11,◎7 ○1 注5 ▲2 △3 ×4,7-1  150円(1),7-1-4  790円(2),7,木村 皆斗  茨,城,23,119,S2,逃,3.92,108.88,1,11.4,逃,nan,突っ張って
2320250820010012,toride,2025-08-20,12,◎1 ○5 ▲4 注6 △2 ×3,"1-7  1,540円(4)","1-7-5  4,230円(14)",1,櫻井 祐太郎  宮,城,25,117,S1,逃,3.92,107.29,1,11.5,捲,nan,様子見半端
2320250820010012,toride,2025-08-20,12,◎1 ○5 ▲4 注6 △2 ×3,"1-7  1,540円(4)","1-7-5  4,230円(14)",2,大坪 功一  福,岡,48,81,S1,追,3.92,104.08,7,11.6,nan,１/２車輪,前に離れて
2320250820010012,toride,2025-08-20,12,◎1 ○5 ▲4 注6 △2 ×3,"1-7  1,540円(4)","1-7-5  4,230円(14)",3,南 潤,和歌山,27,111,S1,逃,3.93,103.30,4,12.0,nan,３/４車身,逃げ残れず
2320250820010012,toride,2025-08-20,12,◎1 ○5 ▲4 注6 △2 ×3,"1-7  1,540円(4)","1-7-5  4,230円(14)",4,長尾 拳太  岐,阜,32,103,S1,両,3.93,103.22,6,11.5,nan,１車身１/２,単騎苦戦し
2320250820010012,toride,2025-08-20,12,◎1 ○5 ▲4 注6 △2 ×3,"1-7  1,540円(4)","1-7-5  4,230円(14)",5,横山 尚則  茨,城,34,100,S1,追,3.92,102.67,3,11.5,nan,３/４車輪,前捨て切替
2320250820010012,toride,2025-08-20,12,◎1 ○5 ▲4 注6 △2 ×3,"1-7  1,540円(4)","1-7-5  4,230円(14)",6,久米 康平  徳,島,33,100,S1,両,3.92,102.18,5,11.8,nan,１/２車身,内を掬われ
2320250820010012,toride,2025-08-20,12,◎1 ○5 ▲4 注6 △2 ×3,"1-7  1,540円(4)","1-7-5  4,230円(14)",7,藤田 勝也,和歌山,37,94,S1,追,3.92,104.25,2,11.7,差,１/２車輪,番手前残り
2620250820010001,seibuen,2025-08-20,1,◎5 ○3 ×6 ▲1 △4 注7,"1-5  5,420円(14)","1-5-4  20,730円(40)",1,橋本 祐司  青,森,40,95,A3,追,3.93,70.20,1,11.9,差,nan,nan
2620250820010001,seibuen,2025-08-20,1,◎5 ○3 ×6 ▲1 △4 注7,"1-5  5,420円(14)","1-5-4  20,730円(40)",2,川村 昭弘  新,潟,50,81,A3,追,3.92,76.72,4,11.6,nan,１車輪,nan
2620250820010001,seibuen,2025-08-20,1,◎5 ○3 ×6 ▲1 △4 注7,"1-5  5,420円(14)","1-5-4  20,730円(40)",3,石黒 健  広,島,49,81,A3,両,3.93,80.87,5,11.8,nan,３/４車身,nan
