race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
8420220619010008,takeo,2022-06-19,8,△6 注1 ○2 ◎7 ×3 ▲4,3-7  250円(1),3-7-4  510円(1),3=4=7  300円(1),3,竹内 一暢  滋,賀,45,84,A1,追,3.92,87.40,1,11.9,差,nan,番手絶好で
8420220619010008,takeo,2022-06-19,8,△6 注1 ○2 ◎7 ×3 ▲4,3-7  250円(1),3-7-4  510円(1),3=4=7  300円(1),4,川西 亮介,和歌山,45,86,A2,追,3.93,83.66,3,11.8,nan,１/２車身,本線３番手
8420220619010008,takeo,2022-06-19,8,△6 注1 ○2 ◎7 ×3 ▲4,3-7  250円(1),3-7-4  510円(1),3=4=7  300円(1),5,吉成 貴博  熊,本,34,97,A2,両,3.83,84.03,6,11.9,nan,１車身１/２,単騎で苦戦
8420220619010008,takeo,2022-06-19,8,△6 注1 ○2 ◎7 ×3 ▲4,3-7  250円(1),3-7-4  510円(1),3=4=7  300円(1),6,中尾 翔  岡,山,30,107,A2,逃,3.93,81.55,7,12.5,nan,４車身,６番手不発
8420220619010008,takeo,2022-06-19,8,△6 注1 ○2 ◎7 ×3 ▲4,3-7  250円(1),3-7-4  510円(1),3=4=7  300円(1),7,伊藤 歩登  兵,庫,23,113,A2,逃,3.93,86.62,2,12.1,逃,１/２車輪,叩き先制し
8420220619010009,takeo,2022-06-19,9,注5 ○2 ◎1 △4 ▲7 ×6,4-1  340円(1),"4-1-3  1,580円(4)",1=3=4  450円(2),1,中野 真吾  佐,賀,35,111,A2,両,3.92,82.37,2,11.6,捲,３/４車輪,バック捲る
8420220619010009,takeo,2022-06-19,9,注5 ○2 ◎1 △4 ▲7 ×6,4-1  340円(1),"4-1-3  1,580円(4)",1=3=4  450円(2),2,塚本 貴雄  岐,阜,51,70,A2,追,3.92,87.06,5,11.4,nan,３/４車身,前を追えず
8420220619010009,takeo,2022-06-19,9,注5 ○2 ◎1 △4 ▲7 ×6,4-1  340円(1),"4-1-3  1,580円(4)",1=3=4  450円(2),3,山崎 泰己  岡,山,32,101,A1,両,3.93,85.36,3,11.4,nan,１/４車輪,掬われ立直
8420220619010009,takeo,2022-06-19,9,注5 ○2 ◎1 △4 ▲7 ×6,4-1  340円(1),"4-1-3  1,580円(4)",1=3=4  450円(2),4,秋山 貴宏  佐,賀,40,89,A1,両,3.92,84.00,1,11.4,差,nan,中野を差す
8420220619010009,takeo,2022-06-19,9,注5 ○2 ◎1 △4 ▲7 ×6,4-1  340円(1),"4-1-3  1,580円(4)",1=3=4  450円(2),5,板橋 慎治  岐,阜,40,95,A2,両,3.92,82.83,4,11.5,nan,３/４車身,俊敏内掬い
8420220619010009,takeo,2022-06-19,9,注5 ○2 ◎1 △4 ▲7 ×6,4-1  340円(1),"4-1-3  1,580円(4)",1=3=4  450円(2),6,池川 瑠威  広,島,24,115,A2,逃,3.92,80.86,7,12.4,nan,大差,捲られ後退
8420220619010009,takeo,2022-06-19,9,注5 ○2 ◎1 △4 ▲7 ×6,4-1  340円(1),"4-1-3  1,580円(4)",1=3=4  450円(2),7,安東 英博  大,分,41,87,A2,追,3.92,84.33,6,11.6,nan,３/４車輪,山崎絡まれ
8420220619010010,takeo,2022-06-19,10,◎7 ○2 ×5 ▲1 △4 注3,"1-3  2,980円(11)","1-3-6  17,310円(49)","1=3=6  4,100円(11)",1,田中 雅史  愛,知,45,79,A1,追,3.92,87.73,1,11.8,差,nan,直線を鋭く
8420220619010010,takeo,2022-06-19,10,◎7 ○2 ×5 ▲1 △4 注3,"1-3  2,980円(11)","1-3-6  17,310円(49)","1=3=6  4,100円(11)",2,穴井 利久  福,岡,52,65,A1,追,3.92,86.95,5,11.6,nan,３/４車輪,前不発も鋭
8420220619010010,takeo,2022-06-19,10,◎7 ○2 ×5 ▲1 △4 注3,"1-3  2,980円(11)","1-3-6  17,310円(49)","1=3=6  4,100円(11)",3,高山 雄丞  愛,媛,29,109,A2,逃,3.92,83.03,2,12.0,逃,１/４車輪,逃げ残って
8420220619010010,takeo,2022-06-19,10,◎7 ○2 ×5 ▲1 △4 注3,"1-3  2,980円(11)","1-3-6  17,310円(49)","1=3=6  4,100円(11)",4,中川 博文  福,井,54,61,A1,追,3.92,81.77,4,11.7,nan,１/８車輪,田中マーク
8420220619010010,takeo,2022-06-19,10,◎7 ○2 ×5 ▲1 △4 注3,"1-3  2,980円(11)","1-3-6  17,310円(49)","1=3=6  4,100円(11)",5,佐々木 浩三  佐,賀,60,50,A2,追,3.92,81.52,7,11.7,nan,２車身,踏出し離れ
8420220619010010,takeo,2022-06-19,10,◎7 ○2 ×5 ▲1 △4 注3,"1-3  2,980円(11)","1-3-6  17,310円(49)","1=3=6  4,100円(11)",6,吉田 周司  香,川,53,70,A2,追,3.92,80.33,3,12.0,nan,３/４車身,番手前残り
8420220619010010,takeo,2022-06-19,10,◎7 ○2 ×5 ▲1 △4 注3,"1-3  2,980円(11)","1-3-6  17,310円(49)","1=3=6  4,100円(11)",7,高鍋 邦彰  福,岡,35,95,A1,両,3.92,87.16,6,11.8,nan,３/４車身,後手で不発
8420220619010011,takeo,2022-06-19,11,◎7 ○2 △6 注5 ▲1 ×3,"2-4  7,450円(14)","2-4-7  9,030円(21)",2=4=7  240円(1),1,太田黒 大心  熊,本,47,74,A2,追,3.83,86.41,4,11.4,nan,３/４車輪,直線伸びて
8420220619010011,takeo,2022-06-19,11,◎7 ○2 △6 注5 ▲1 ×3,"2-4  7,450円(14)","2-4-7  9,030円(21)",2=4=7  240円(1),2,作田 悦章  徳,島,39,92,A2,両,3.92,88.18,1,12.2,差,nan,田中を使い
8420220619010011,takeo,2022-06-19,11,◎7 ○2 △6 注5 ▲1 ×3,"2-4  7,450円(14)","2-4-7  9,030円(21)",2=4=7  240円(1),3,白濱 一平  長,崎,28,111,A2,両,3.92,80.76,5,12.0,nan,１車身,カマされて
8420220619010011,takeo,2022-06-19,11,◎7 ○2 △6 注5 ▲1 ×3,"2-4  7,450円(14)","2-4-7  9,030円(21)",2=4=7  240円(1),4,松永 真太  福,岡,40,92,A1,追,3.92,84.68,2,11.8,差,１/８車輪,大外を鋭く
8420220619010011,takeo,2022-06-19,11,◎7 ○2 △6 注5 ▲1 ×3,"2-4  7,450円(14)","2-4-7  9,030円(21)",2=4=7  240円(1),5,廣田 樹里  熊,本,41,89,A2,両,3.93,81.54,6,11.7,nan,３/４車身,半端下げて
8420220619010011,takeo,2022-06-19,11,◎7 ○2 △6 注5 ▲1 ×3,"2-4  7,450円(14)","2-4-7  9,030円(21)",2=4=7  240円(1),6,外山 三平  愛,知,43,88,A2,追,3.93,78.88,7,12.3,nan,５車身,踏出し離れ
8420220619010011,takeo,2022-06-19,11,◎7 ○2 △6 注5 ▲1 ×3,"2-4  7,450円(14)","2-4-7  9,030円(21)",2=4=7  240円(1),7,田中 和磨  岡,山,25,113,A2,逃,3.92,91.36,3,12.3,nan,１/４車輪,カマシ逃げ
8420220619010012,takeo,2022-06-19,12,×7 ◎2 ○4 注1 ▲5 △3,"1-5  1,620円(4)","1-5-2  6,360円(17)","1=2=5  1,840円(6)",1,古賀 勝大,和歌山,31,115,A1,逃,3.92,91.91,1,11.3,捲,nan,バック捲る
8420220619010012,takeo,2022-06-19,12,×7 ◎2 ○4 注1 ▲5 △3,"1-5  1,620円(4)","1-5-2  6,360円(17)","1=2=5  1,840円(6)",2,掛水 泰範  高,知,38,98,A1,両,3.92,92.48,3,11.5,nan,１車身,番手前残り
8420220619010012,takeo,2022-06-19,12,×7 ◎2 ○4 注1 ▲5 △3,"1-5  1,620円(4)","1-5-2  6,360円(17)","1=2=5  1,840円(6)",3,高木 和仁  福,岡,47,76,A1,追,3.92,91.90,6,11.5,nan,１車身,先手ライン
8420220619010012,takeo,2022-06-19,12,×7 ◎2 ○4 注1 ▲5 △3,"1-5  1,620円(4)","1-5-2  6,360円(17)","1=2=5  1,840円(6)",4,福島 栄一  香,川,38,93,A1,追,3.93,93.11,4,11.4,nan,１/２車身,先制３番手
8420220619010012,takeo,2022-06-19,12,×7 ◎2 ○4 注1 ▲5 △3,"1-5  1,620円(4)","1-5-2  6,360円(17)","1=2=5  1,840円(6)",5,佐藤 亙  愛,知,42,85,A1,追,3.92,90.32,2,11.2,ク,３/４車身,古賀マーク
8420220619010012,takeo,2022-06-19,12,×7 ◎2 ○4 注1 ▲5 △3,"1-5  1,620円(4)","1-5-2  6,360円(17)","1=2=5  1,840円(6)",6,小原 将通  大,分,34,92,A1,追,3.92,88.36,5,11.3,nan,１/２車身,捲りライン
8420220619010012,takeo,2022-06-19,12,×7 ◎2 ○4 注1 ▲5 △3,"1-5  1,620円(4)","1-5-2  6,360円(17)","1=2=5  1,840円(6)",7,蒋野 翔太  徳,島,27,115,A1,逃,3.92,89.96,7,11.9,nan,１車身,古賀捲られ
2120220620010001,yahiko,2022-06-20,1,◎3 ○4 ▲5 ×7 △1 注6,"4-3  1,000円(4)","4-3-5  2,430円(8)",3=4=5  540円(2),1,寺林 正秋  宮,城,37,93,A2,追,3.92,87.03,4,12.0,nan,１/４車輪,前追い中突
2120220620010001,yahiko,2022-06-20,1,◎3 ○4 ▲5 ×7 △1 注6,"4-3  1,000円(4)","4-3-5  2,430円(8)",3=4=5  540円(2),2,中山 健  新,潟,38,89,A2,両,3.85,80.17,6,12.1,nan,３車身,目標叩かれ
2120220620010001,yahiko,2022-06-20,1,◎3 ○4 ▲5 ×7 △1 注6,"4-3  1,000円(4)","4-3-5  2,430円(8)",3=4=5  540円(2),3,中井 勇介  大,阪,40,100,A2,逃,3.92,86.56,2,12.4,逃,１/２車輪,前島叩いて
2120220620010001,yahiko,2022-06-20,1,◎3 ○4 ▲5 ×7 △1 注6,"4-3  1,000円(4)","4-3-5  2,430円(8)",3=4=5  540円(2),4,梶原 秀庸  大,阪,48,77,A2,追,3.92,84.77,1,12.3,差,nan,巧追差切る
2120220620010001,yahiko,2022-06-20,1,◎3 ○4 ▲5 ×7 △1 注6,"4-3  1,000円(4)","4-3-5  2,430円(8)",3=4=5  540円(2),5,旭 啓介,神奈川,43,86,A1,追,3.92,82.20,3,12.1,nan,３/４車輪,３番手続く
2120220620010001,yahiko,2022-06-20,1,◎3 ○4 ▲5 ×7 △1 注6,"4-3  1,000円(4)","4-3-5  2,430円(8)",3=4=5  540円(2),6,前島 恭平  長,野,33,98,A2,逃,3.92,79.09,7,12.4,nan,１車輪,叩き叩かれ
2120220620010001,yahiko,2022-06-20,1,◎3 ○4 ▲5 ×7 △1 注6,"4-3  1,000円(4)","4-3-5  2,430円(8)",3=4=5  540円(2),7,赤塚 悠人  山,形,36,97,A1,両,3.92,86.57,5,12.1,nan,１/４車輪,中団外併走
2120220620010002,yahiko,2022-06-20,2,◎1 ○7 △4 注3 ▲6 ×2,7-4  980円(3),"7-4-3  4,190円(8)","3=4=7  3,000円(6)",1,梅田 加津也,神奈川,28,119,A2,逃,3.92 3.85,86.73,5,12.2,nan,３/４車身,もがき合い
2120220620010002,yahiko,2022-06-20,2,◎1 ○7 △4 注3 ▲6 ×2,7-4  980円(3),"7-4-3  4,190円(8)","3=4=7  3,000円(6)",2,山口 慎吾,北海道,39,93,A2,追,3.92,86.26,4,12.1,nan,３/４車身,前捨て捲上
2120220620010002,yahiko,2022-06-20,2,◎1 ○7 △4 注3 ▲6 ×2,7-4  980円(3),"7-4-3  4,190円(8)","3=4=7  3,000円(6)",3,小室 貴広  茨,城,48,75,A2,追,3.86,84.37,3,11.8,nan,１/４車輪,混戦捲上げ
2120220620010002,yahiko,2022-06-20,2,◎1 ○7 △4 注3 ▲6 ×2,7-4  980円(3),"7-4-3  4,190円(8)","3=4=7  3,000円(6)",4,山内 大作  静,岡,46,75,A1,追,3.92,83.59,2,11.8,差,１車身,外持出し伸
2120220620010002,yahiko,2022-06-20,2,◎1 ○7 △4 注3 ▲6 ×2,7-4  980円(3),"7-4-3  4,190円(8)","3=4=7  3,000円(6)",5,黒田 充  栃,木,48,73,A2,追,3.93,79.56,6,11.9,nan,２車身,小室乗って
2120220620010002,yahiko,2022-06-20,2,◎1 ○7 △4 注3 ▲6 ×2,7-4  980円(3),"7-4-3  4,190円(8)","3=4=7  3,000円(6)",6,高橋 明久  宮,城,41,98,A2,逃,3.92,77.62,7,12.9,nan,５車身,梅田叩合い
2120220620010002,yahiko,2022-06-20,2,◎1 ○7 △4 注3 ▲6 ×2,7-4  980円(3),"7-4-3  4,190円(8)","3=4=7  3,000円(6)",7,櫻井 丈  静,岡,39,89,A1,追,3.92,88.71,1,11.7,差,nan,３半外回し
2120220620010003,yahiko,2022-06-20,3,×2 注7 ▲3 ◎1 ○5 △4,"1-4  1,100円(4)","1-4-5  1,740円(5)",1=4=5  170円(1),1,石塚 慶一郎,和歌山,20,119,A2,逃,3.92,80.70,1,12.1,逃,nan,叩き逃切る
2120220620010003,yahiko,2022-06-20,3,×2 注7 ▲3 ◎1 ○5 △4,"1-4  1,100円(4)","1-4-5  1,740円(5)",1=4=5  170円(1),2,古川 宗行  東,京,35,96,A1,両,3.92,89.32,7,14.6,nan,大差,斬り飛付く
2120220620010003,yahiko,2022-06-20,3,×2 注7 ▲3 ◎1 ○5 △4,"1-4  1,100円(4)","1-4-5  1,740円(5)",1=4=5  170円(1),3,大内 達也  宮,城,50,72,A2,追,3.85,79.48,5,11.8,nan,２車身,Ｂ単騎捲上
2120220620010003,yahiko,2022-06-20,3,×2 注7 ▲3 ◎1 ○5 △4,"1-4  1,100円(4)","1-4-5  1,740円(5)",1=4=5  170円(1),4,中西 司,神奈川,40,95,A2,追,3.92,86.37,2,11.8,差,微差,３番手外伸
2120220620010003,yahiko,2022-06-20,3,×2 注7 ▲3 ◎1 ○5 △4,"1-4  1,100円(4)","1-4-5  1,740円(5)",1=4=5  170円(1),5,小川 大地  愛,知,31,98,A2,両,3.92,85.77,3,12.0,nan,１/２車身,競合脚使う
2120220620010003,yahiko,2022-06-20,3,×2 注7 ▲3 ◎1 ○5 △4,"1-4  1,100円(4)","1-4-5  1,740円(5)",1=4=5  170円(1),6,松永 晃典  静,岡,47,76,A2,追,3.92,79.20,6,11.9,nan,１車身１/２,１車入られ
2120220620010003,yahiko,2022-06-20,3,×2 注7 ▲3 ◎1 ○5 △4,"1-4  1,100円(4)","1-4-5  1,740円(5)",1=4=5  170円(1),7,豊田 一馬  群,馬,47,73,A2,追,3.86,85.76,4,11.8,nan,１車輪,連結外して
2120220620010004,yahiko,2022-06-20,4,◎5 ○7 ▲1 ×4 注2 △6,5-7  110円(1),5-7-1  180円(1),1=5=7  130円(1),1,佐藤 政利  新,潟,39,91,A1,追,3.92,85.08,3,11.9,nan,１/２車輪,捲り３番手
2120220620010004,yahiko,2022-06-20,4,◎5 ○7 ▲1 ×4 注2 △6,5-7  110円(1),5-7-1  180円(1),1=5=7  130円(1),2,関戸 努  宮,城,47,82,A2,追,3.85,83.14,6,11.9,nan,１/２車身,及川捲れず
2120220620010004,yahiko,2022-06-20,4,◎5 ○7 ▲1 ×4 注2 △6,5-7  110円(1),5-7-1  180円(1),1=5=7  130円(1),3,小西 芳樹  大,阪,51,66,A2,追,3.93,82.62,4,11.8,nan,３/４車身,捲られ乗換
2120220620010004,yahiko,2022-06-20,4,◎5 ○7 ▲1 ×4 注2 △6,5-7  110円(1),5-7-1  180円(1),1=5=7  130円(1),4,及川 裕奨  岩,手,40,86,A1,両,3.85,81.92,5,11.9,nan,３/４車身,捲り不発で
2120220620010004,yahiko,2022-06-20,4,◎5 ○7 ▲1 ×4 注2 △6,5-7  110円(1),5-7-1  180円(1),1=5=7  130円(1),5,藤田 周磨  埼,玉,24,117,A2,逃,3.92,93.42,1,12.1,捲,nan,佐野洋捲る
2120220620010004,yahiko,2022-06-20,4,◎5 ○7 ▲1 ×4 注2 △6,5-7  110円(1),5-7-1  180円(1),1=5=7  130円(1),6,佐野 洋継  京,都,34,97,A2,両,3.92,78.85,7,12.7,nan,９車身,叩き捲られ
2120220620010004,yahiko,2022-06-20,4,◎5 ○7 ▲1 ×4 注2 △6,5-7  110円(1),5-7-1  180円(1),1=5=7  130円(1),7,小佐野 文秀  山,梨,46,83,A1,追,3.93,89.10,2,11.9,ク,１/２車身,捲りマーク
2120220620010005,yahiko,2022-06-20,5,△1 ▲4 ◎2 ○5 ×7 注3,"2-7  5,010円(18)","2-7-5  6,850円(24)",2=5=7  640円(2),1,丹波 孝佑  大,阪,34,98,A1,逃,3.92,90.91,5,11.8,nan,１/４車輪,中団動けず
2120220620010005,yahiko,2022-06-20,5,△1 ▲4 ◎2 ○5 ×7 注3,"2-7  5,010円(18)","2-7-5  6,850円(24)",2=5=7  640円(2),2,中嶋 宣成  長,野,32,113,A1,逃,3.93,93.38,1,12.1,逃,nan,先行末確か
2120220620010005,yahiko,2022-06-20,5,△1 ▲4 ◎2 ○5 ×7 注3,"2-7  5,010円(18)","2-7-5  6,850円(24)",2=5=7  640円(2),3,大谷 靖茂  愛,知,40,93,A1,逃,3.92,91.77,6,11.7,nan,１車身,６番手不発
2120220620010005,yahiko,2022-06-20,5,△1 ▲4 ◎2 ○5 ×7 注3,"2-7  5,010円(18)","2-7-5  6,850円(24)",2=5=7  640円(2),4,中野 智公,和歌山,32,99,A1,追,3.92,90.08,4,11.7,nan,１車輪,直線内突き
2120220620010005,yahiko,2022-06-20,5,△1 ▲4 ◎2 ○5 ×7 注3,"2-7  5,010円(18)","2-7-5  6,850円(24)",2=5=7  640円(2),5,須賀 和彦  茨,城,37,89,A1,追,3.92,90.66,3,12.1,nan,１/２車身,ハコも３着
2120220620010005,yahiko,2022-06-20,5,△1 ▲4 ◎2 ○5 ×7 注3,"2-7  5,010円(18)","2-7-5  6,850円(24)",2=5=7  640円(2),6,高橋 成英  愛,知,39,89,A1,逃,3.92,89.69,7,11.8,nan,３車身,大谷靖後手
2120220620010005,yahiko,2022-06-20,5,△1 ▲4 ◎2 ○5 ×7 注3,"2-7  5,010円(18)","2-7-5  6,850円(24)",2=5=7  640円(2),7,小沼 良  埼,玉,51,68,A1,追,3.92,89.89,2,11.9,差,１車輪,３番手外伸
2120220620010006,yahiko,2022-06-20,6,△1 ▲6 ×2 注7 ○4 ◎5,3-5  300円(1),"3-5-7  1,090円(2)",3=5=7  590円(3),1,上原 龍  長,野,37,95,S2,両,3.92,95.31,6,11.3,nan,１車身１/２,斬れず下げ
2120220620010006,yahiko,2022-06-20,6,△1 ▲6 ×2 注7 ○4 ◎5,3-5  300円(1),"3-5-7  1,090円(2)",3=5=7  590円(3),2,五十嵐 力,神奈川,43,87,S2,追,3.92,100.91,4,11.4,nan,３/４車輪,車間空いて
2120220620010006,yahiko,2022-06-20,6,△1 ▲6 ×2 注7 ○4 ◎5,3-5  300円(1),"3-5-7  1,090円(2)",3=5=7  590円(3),3,中田 雄喜  福,島,35,97,S2,追,3.92,102.92,1,11.5,差,nan,援護し差す
2120220620010006,yahiko,2022-06-20,6,△1 ▲6 ×2 注7 ○4 ◎5,3-5  300円(1),"3-5-7  1,090円(2)",3=5=7  590円(3),4,中曽 直彦  千,葉,49,74,S2,追,3.92,94.71,5,11.3,nan,３/４車身,中団ライン
2120220620010006,yahiko,2022-06-20,6,△1 ▲6 ×2 注7 ○4 ◎5,3-5  300円(1),"3-5-7  1,090円(2)",3=5=7  590円(3),5,伊東 翔貴  福,島,31,100,S2,逃,3.92,100.74,2,11.7,逃,３/４車輪,カマシ逃げ
2120220620010006,yahiko,2022-06-20,6,△1 ▲6 ×2 注7 ○4 ◎5,3-5  300円(1),"3-5-7  1,090円(2)",3=5=7  590円(3),6,山口 貴弘  栃,木,44,84,S2,追,3.85,94.26,7,11.4,nan,２車身,上原が失敗
2120220620010006,yahiko,2022-06-20,6,△1 ▲6 ×2 注7 ○4 ◎5,3-5  300円(1),"3-5-7  1,090円(2)",3=5=7  590円(3),7,高橋 雅之  千,葉,39,90,S2,追,3.92,97.90,3,11.3,nan,１車身１/２,五十嵐抜く
2120220620010007,yahiko,2022-06-20,7,◎1 ○4 ×5 ▲3 △6 注7,4-1  250円(1),4-1-5  470円(1),1=4=5  250円(1),1,荻原 尚人  宮,城,38,89,S2,両,3.93,101.48,2,11.4,捲,１/２車輪,下げ捲返す
2120220620010007,yahiko,2022-06-20,7,◎1 ○4 ×5 ▲3 △6 注7,4-1  250円(1),4-1-5  470円(1),1=4=5  250円(1),2,高間 悠平  福,井,34,95,S2,追,3.92,95.97,4,11.6,nan,２車身,目標捲られ
2120220620010007,yahiko,2022-06-20,7,◎1 ○4 ×5 ▲3 △6 注7,4-1  250円(1),4-1-5  470円(1),1=4=5  250円(1),3,鈴木 謙二  東,京,36,97,S2,両,3.92,97.60,5,11.7,nan,３/４車身,捲り進まず
2120220620010007,yahiko,2022-06-20,7,◎1 ○4 ×5 ▲3 △6 注7,4-1  250円(1),4-1-5  470円(1),1=4=5  250円(1),4,鹿内 翔  青,森,36,95,S1,追,3.92,102.62,1,11.3,差,nan,捲りを差す
2120220620010007,yahiko,2022-06-20,7,◎1 ○4 ×5 ▲3 △6 注7,4-1  250円(1),4-1-5  470円(1),1=4=5  250円(1),5,土屋 裕二  静,岡,46,81,S2,追,3.92,99.22,3,11.3,nan,３/４車身,捲り３番手
2120220620010007,yahiko,2022-06-20,7,◎1 ○4 ×5 ▲3 △6 注7,4-1  250円(1),4-1-5  470円(1),1=4=5  250円(1),6,佐藤 悦夫  栃,木,42,86,S2,追,3.92,92.07,6,11.7,nan,１車輪,目標捲れず
2120220620010007,yahiko,2022-06-20,7,◎1 ○4 ×5 ▲3 △6 注7,4-1  250円(1),4-1-5  470円(1),1=4=5  250円(1),7,中野 雄喜  京,都,28,111,S2,逃,3.92,95.96,7,11.9,nan,１/４車輪,荻原捲られ
2120220620010008,yahiko,2022-06-20,8,△1 ×4 ▲7 ○5 ◎2 注6,2-5  290円(1),"2-5-3  1,000円(4)  2-5-6  1,500円(8)",2=3=5  720円(5)  2=5=6  990円(9),1,幸田 望夢  栃,木,22,115,S2,逃,3.92,96.10,7,12.6,nan,７車身,染谷叩けず
2120220620010008,yahiko,2022-06-20,8,△1 ×4 ▲7 ○5 ◎2 注6,2-5  290円(1),"2-5-3  1,000円(4)  2-5-6  1,500円(8)",2=3=5  720円(5)  2=5=6  990円(9),2,伊勢崎 彰大  千,葉,43,81,S2,追,3.92,102.30,1,11.8,差,nan,競勝ち差す
2120220620010008,yahiko,2022-06-20,8,△1 ×4 ▲7 ○5 ◎2 注6,2-5  290円(1),"2-5-3  1,000円(4)  2-5-6  1,500円(8)",2=3=5  720円(5)  2=5=6  990円(9),3,吉村 和之  岐,阜,44,80,S2,追,3.93,95.77,3,11.7,nan,１車身１/２,直線内伸び
2120220620010008,yahiko,2022-06-20,8,△1 ×4 ▲7 ○5 ◎2 注6,2-5  290円(1),"2-5-3  1,000円(4)  2-5-6  1,500円(8)",2=3=5  720円(5)  2=5=6  990円(9),4,志村 龍己  山,梨,35,98,S2,追,3.92,97.95,6,12.2,nan,１車身,伊勢崎競合
2120220620010008,yahiko,2022-06-20,8,△1 ×4 ▲7 ○5 ◎2 注6,2-5  290円(1),"2-5-3  1,000円(4)  2-5-6  1,500円(8)",2=3=5  720円(5)  2=5=6  990円(9),5,染谷 幸喜  千,葉,33,111,S2,逃,3.92,100.13,2,11.9,逃,１/８車輪,幸田封じて
2120220620010008,yahiko,2022-06-20,8,△1 ×4 ▲7 ○5 ◎2 注6,2-5  290円(1),"2-5-3  1,000円(4)  2-5-6  1,500円(8)",2=3=5  720円(5)  2=5=6  990円(9),6,小谷 実  京,都,35,93,S2,両,3.92,94.08,3,11.8,nan,１車身１/２,３番手続く
2120220620010008,yahiko,2022-06-20,8,△1 ×4 ▲7 ○5 ◎2 注6,2-5  290円(1),"2-5-3  1,000円(4)  2-5-6  1,500円(8)",2=3=5  720円(5)  2=5=6  990円(9),7,宿口 潤平  埼,玉,40,91,S2,追,3.92,95.66,5,11.9,nan,３/４車身,前一緒併走
2120220620010009,yahiko,2022-06-20,9,◎5 ○7 ▲2 注1 △6 ×4,"3-7  1,710円(6)","3-7-2  17,590円(48)","2=3=7  3,900円(11)",1,二藤 元太  静,岡,38,95,S2,追,3.92,99.90,5,12.0,nan,１/８車輪,中団捲不発
2120220620010009,yahiko,2022-06-20,9,◎5 ○7 ▲2 注1 △6 ×4,"3-7  1,710円(6)","3-7-2  17,590円(48)","2=3=7  3,900円(11)",2,紺野 哲也  宮,城,49,69,S2,追,3.92,96.04,3,11.9,nan,１/２車身,須永続いて
2120220620010009,yahiko,2022-06-20,9,◎5 ○7 ▲2 注1 △6 ×4,"3-7  1,710円(6)","3-7-2  17,590円(48)","2=3=7  3,900円(11)",3,柿沼 信也  埼,玉,37,91,S2,追,3.92,99.44,1,11.3,捲,nan,自ら大外鋭
2120220620010009,yahiko,2022-06-20,9,◎5 ○7 ▲2 注1 △6 ×4,"3-7  1,710円(6)","3-7-2  17,590円(48)","2=3=7  3,900円(11)",4,伊早坂 駿一  茨,城,27,105,S2,逃,3.92,97.03,7,12.0,nan,５車身,叩けず後手
2120220620010009,yahiko,2022-06-20,9,◎5 ○7 ▲2 注1 △6 ×4,"3-7  1,710円(6)","3-7-2  17,590円(48)","2=3=7  3,900円(11)",5,小笠原 光  岩,手,26,117,S2,逃,3.92,102.00,4,12.2,nan,３/４車身,正攻法逃げ
2120220620010009,yahiko,2022-06-20,9,◎5 ○7 ▲2 注1 △6 ×4,"3-7  1,710円(6)","3-7-2  17,590円(48)","2=3=7  3,900円(11)",6,鈴木 良太  静,岡,45,86,S2,追,3.92,94.50,6,11.8,nan,１車輪,二藤捲れず
2120220620010009,yahiko,2022-06-20,9,◎5 ○7 ▲2 注1 △6 ×4,"3-7  1,710円(6)","3-7-2  17,590円(48)","2=3=7  3,900円(11)",7,須永 優太  福,島,34,94,S2,追,3.92,103.95,2,12.0,差,１/２車身,目標かばい
2120220620010010,yahiko,2022-06-20,10,△2 ×4 注3 ◎6 ○5 ▲1,5-1  210円(1),5-1-4  600円(2),1=4=5  420円(2),1,松崎 貴久  富,山,47,82,S2,追,3.92,101.77,2,11.4,ク,２車身,懸命に追う
2120220620010010,yahiko,2022-06-20,10,△2 ×4 注3 ◎6 ○5 ▲1,5-1  210円(1),5-1-4  600円(2),1=4=5  420円(2),2,早坂 秀悟  茨,城,36,90,S2,逃,3.92,96.08,4,11.8,nan,１/２車輪,ペースだが
2120220620010010,yahiko,2022-06-20,10,△2 ×4 注3 ◎6 ○5 ▲1,5-1  210円(1),5-1-4  600円(2),1=4=5  420円(2),3,山本 健也  千,葉,40,89,S2,追,3.92,99.44,5,11.5,nan,タイヤ差,先制３番手
2120220620010010,yahiko,2022-06-20,10,△2 ×4 注3 ◎6 ○5 ▲1,5-1  210円(1),5-1-4  600円(2),1=4=5  420円(2),4,古川 尚耶  栃,木,36,92,S2,追,3.92,98.39,3,11.6,nan,１/２車輪,牽制し踏む
2120220620010010,yahiko,2022-06-20,10,△2 ×4 注3 ◎6 ○5 ▲1,5-1  210円(1),5-1-4  600円(2),1=4=5  420円(2),5,松岡 篤哉  岐,阜,39,97,S2,逃,3.92,105.35,1,11.3,捲,nan,５番手捲り
2120220620010010,yahiko,2022-06-20,10,△2 ×4 注3 ◎6 ○5 ▲1,5-1  210円(1),5-1-4  600円(2),1=4=5  420円(2),6,眞原 健一,神奈川,49,69,S2,追,3.92,91.11,7,11.7,nan,１車身１/２,先制４番手
