race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
8520220927010003,sasebo,2022-09-27,3,◎1 ○2 △3 ▲7 ×5 注4,1-2  150円(1),1-2-4  860円(2),1=2=4  630円(2),3,富永 昌久  佐,賀,42,88,A3,両,3.92,72.47,4,11.7,nan,１/４車輪,nan
8520220927010003,sasebo,2022-09-27,3,◎1 ○2 △3 ▲7 ×5 注4,1-2  150円(1),1-2-4  860円(2),1=2=4  630円(2),4,森 佑樹  岡,山,36,94,A3,逃,3.92,70.28,3,12.0,nan,１車身１/２,nan
8520220927010003,sasebo,2022-09-27,3,◎1 ○2 △3 ▲7 ×5 注4,1-2  150円(1),1-2-4  860円(2),1=2=4  630円(2),5,井上 将志  大,阪,46,86,A3,追,3.92,68.17,5,11.7,nan,１車身１/２,nan
8520220927010003,sasebo,2022-09-27,3,◎1 ○2 △3 ▲7 ×5 注4,1-2  150円(1),1-2-4  860円(2),1=2=4  630円(2),6,菊池 崇史  愛,媛,55,61,A3,追,3.92,67.40,6,11.6,nan,２車身,nan
8520220927010003,sasebo,2022-09-27,3,◎1 ○2 △3 ▲7 ×5 注4,1-2  150円(1),1-2-4  860円(2),1=2=4  630円(2),7,大松 純二  大,阪,34,99,A3,両,3.92,66.90,7,11.7,nan,１車身,nan
8520220927010004,sasebo,2022-09-27,4,◎2 ○1 △3 注6 ▲5 ×4,2-4  680円(2),"2-4-3  8,890円(18)","2=3=4  4,680円(9)",1,米澤 大輔  徳,島,47,73,A3,追,3.93,78.14,7,15.5,nan,大差,nan
8520220927010004,sasebo,2022-09-27,4,◎2 ○1 △3 注6 ▲5 ×4,2-4  680円(2),"2-4-3  8,890円(18)","2=3=4  4,680円(9)",2,塩崎 隼秀  愛,媛,21,121,A3,逃,3.92,77.38,1,12.6,逃,nan,nan
8520220927010004,sasebo,2022-09-27,4,◎2 ○1 △3 注6 ▲5 ×4,2-4  680円(2),"2-4-3  8,890円(18)","2=3=4  4,680円(9)",3,赤松 秀展  高,知,50,76,A3,追,3.92,70.84,3,12.2,nan,１車身１/２,nan
8520220927010004,sasebo,2022-09-27,4,◎2 ○1 △3 注6 ▲5 ×4,2-4  680円(2),"2-4-3  8,890円(18)","2=3=4  4,680円(9)",4,古川 大輔  広,島,38,99,A3,逃,3.86,70.33,2,12.4,ク,３/４車身,nan
8520220927010004,sasebo,2022-09-27,4,◎2 ○1 △3 注6 ▲5 ×4,2-4  680円(2),"2-4-3  8,890円(18)","2=3=4  4,680円(9)",5,河野 克也  兵,庫,48,71,A3,追,3.92,69.88,4,12.1,nan,１/２車身,nan
8520220927010004,sasebo,2022-09-27,4,◎2 ○1 △3 注6 ▲5 ×4,2-4  680円(2),"2-4-3  8,890円(18)","2=3=4  4,680円(9)",6,舟元 権造  大,阪,39,92,A3,両,3.92,68.65,6,13.3,nan,大差,nan
8520220927010004,sasebo,2022-09-27,4,◎2 ○1 △3 注6 ▲5 ×4,2-4  680円(2),"2-4-3  8,890円(18)","2=3=4  4,680円(9)",7,坂本 智哉  岡,山,44,82,A3,両,3.92,67.64,5,12.4,nan,１/４車輪,nan
8520220927010005,sasebo,2022-09-27,5,△4 ×2 ▲6 ○3 ◎1 注7,2-4  310円(1),"2-4-6  1,200円(2)",2=4=6  870円(4),1,立花 成泰  岡,山,44,82,A1,追,3.92,92.12,4,11.7,nan,１/８車輪,nan
8520220927010005,sasebo,2022-09-27,5,△4 ×2 ▲6 ○3 ◎1 注7,2-4  310円(1),"2-4-6  1,200円(2)",2=4=6  870円(4),2,高木 竜司  熊,本,46,82,A1,追,3.92,89.66,1,11.9,差,nan,nan
8520220927010005,sasebo,2022-09-27,5,△4 ×2 ▲6 ○3 ◎1 注7,2-4  310円(1),"2-4-6  1,200円(2)",2=4=6  870円(4),3,野崎 将史  岡,山,35,109,A2,逃,3.92,87.04,7,12.1,nan,１車身,nan
8520220927010005,sasebo,2022-09-27,5,△4 ×2 ▲6 ○3 ◎1 注7,2-4  310円(1),"2-4-6  1,200円(2)",2=4=6  870円(4),4,天野 純平  佐,賀,24,115,A1,逃,3.92,84.69,2,12.1,逃,１/２車輪,nan
8520220927010005,sasebo,2022-09-27,5,△4 ×2 ▲6 ○3 ◎1 注7,2-4  310円(1),"2-4-6  1,200円(2)",2=4=6  870円(4),5,辻 力  石,川,48,71,A2,両,3.92,82.73,5,11.8,nan,３/４車身,nan
8520220927010005,sasebo,2022-09-27,5,△4 ×2 ▲6 ○3 ◎1 注7,2-4  310円(1),"2-4-6  1,200円(2)",2=4=6  870円(4),6,加藤 昌平  福,岡,47,80,A2,追,3.93,80.26,3,11.8,nan,１/２車輪,nan
8520220927010005,sasebo,2022-09-27,5,△4 ×2 ▲6 ○3 ◎1 注7,2-4  310円(1),"2-4-6  1,200円(2)",2=4=6  870円(4),7,岡嶋 登  大,阪,37,99,A2,両,3.92,76.61,6,11.7,nan,１車身,nan
8520220927010006,sasebo,2022-09-27,6,◎1 ○5 ×7 △2 ▲3 注6,1-5  350円(1),"1-5-2  1,090円(2)",1=2=5  410円(2),1,丹波 孝佑  大,阪,34,98,A1,逃,3.92,89.54,1,12.4,逃,nan,nan
8520220927010006,sasebo,2022-09-27,6,◎1 ○5 ×7 △2 ▲3 注6,1-5  350円(1),"1-5-2  1,090円(2)",1=2=5  410円(2),2,照屋 将貴  沖,縄,27,111,A2,逃,3.85,87.59,3,11.7,nan,３/４車輪,nan
8520220927010006,sasebo,2022-09-27,6,◎1 ○5 ×7 △2 ▲3 注6,1-5  350円(1),"1-5-2  1,090円(2)",1=2=5  410円(2),3,中井 大介  福,岡,52,65,A1,追,3.92,86.68,5,12.2,nan,３車身,nan
8520220927010006,sasebo,2022-09-27,6,◎1 ○5 ×7 △2 ▲3 注6,1-5  350円(1),"1-5-2  1,090円(2)",1=2=5  410円(2),4,林 成人  愛,媛,49,73,A1,追,3.92,85.21,4,12.0,nan,３車身,nan
8520220927010006,sasebo,2022-09-27,6,◎1 ○5 ×7 △2 ▲3 注6,1-5  350円(1),"1-5-2  1,090円(2)",1=2=5  410円(2),5,善利 裕生  滋,賀,45,82,A2,両,3.92,82.78,2,12.3,ク,３/４車輪,nan
8520220927010006,sasebo,2022-09-27,6,◎1 ○5 ×7 △2 ▲3 注6,1-5  350円(1),"1-5-2  1,090円(2)",1=2=5  410円(2),6,田村 裕也  徳,島,27,113,A2,逃,3.92,80.22,6,12.6,nan,１車身,nan
8520220927010006,sasebo,2022-09-27,6,◎1 ○5 ×7 △2 ▲3 注6,1-5  350円(1),"1-5-2  1,090円(2)",1=2=5  410円(2),7,樋口 奨平  富,山,42,87,A2,追,3.83,79.72,7,12.6,nan,３/４車身,nan
8520220927010007,sasebo,2022-09-27,7,◎1 ○2 ▲6 △5 ×3 注4,1-2  290円(1),"1-2-7  4,620円(19)","1=2=7  2,870円(10)",1,西本 直大  大,阪,39,92,A1,両,3.92,90.50,1,11.4,捲,nan,nan
8520220927010007,sasebo,2022-09-27,7,◎1 ○2 ▲6 △5 ×3 注4,1-2  290円(1),"1-2-7  4,620円(19)","1=2=7  2,870円(10)",2,宝満 大作  岐,阜,42,85,A2,追,3.92,89.56,2,11.4,ク,１車身１/２,nan
8520220927010007,sasebo,2022-09-27,7,◎1 ○2 ▲6 △5 ×3 注4,1-2  290円(1),"1-2-7  4,620円(19)","1=2=7  2,870円(10)",3,藤田 剣次  福,岡,45,85,A1,追,3.92,87.66,4,11.7,nan,３/４車身,nan
8520220927010007,sasebo,2022-09-27,7,◎1 ○2 ▲6 △5 ×3 注4,1-2  290円(1),"1-2-7  4,620円(19)","1=2=7  2,870円(10)",4,園田 鉄兵  熊,本,39,93,A2,両,3.92,83.40,7,12.3,nan,２車身,nan
8520220927010007,sasebo,2022-09-27,7,◎1 ○2 ▲6 △5 ×3 注4,1-2  290円(1),"1-2-7  4,620円(19)","1=2=7  2,870円(10)",5,松本 一志  宮,崎,26,117,A2,逃,3.92,83.00,6,12.4,nan,１車身,nan
8520220927010007,sasebo,2022-09-27,7,◎1 ○2 ▲6 △5 ×3 注4,1-2  290円(1),"1-2-7  4,620円(19)","1=2=7  2,870円(10)",6,井山 和裕  山,口,43,84,A2,追,3.92,81.77,5,12.0,nan,３/４車身,nan
8520220927010007,sasebo,2022-09-27,7,◎1 ○2 ▲6 △5 ×3 注4,1-2  290円(1),"1-2-7  4,620円(19)","1=2=7  2,870円(10)",7,細川 貴史  広,島,42,87,A1,追,3.92,81.67,3,12.0,nan,４車身,nan
8520220927010008,sasebo,2022-09-27,8,○2 ◎1 注6 △7 ×5 ▲3,1-2  190円(1),1-2-6  370円(1),1=2=6  230円(1),1,吉川 嘉斗  徳,島,29,105,A1,追,3.92,92.62,1,12.1,差,nan,nan
8520220927010008,sasebo,2022-09-27,8,○2 ◎1 注6 △7 ×5 ▲3,1-2  190円(1),1-2-6  370円(1),1=2=6  230円(1),2,横内 裕人  愛,媛,30,100,A1,逃,3.93,87.23,2,12.3,逃,１/２車輪,nan
8520220927010008,sasebo,2022-09-27,8,○2 ◎1 注6 △7 ×5 ▲3,1-2  190円(1),1-2-6  370円(1),1=2=6  230円(1),3,中石 昌芳  広,島,47,81,A1,追,3.92,85.51,5,12.0,nan,１/８車輪,nan
8520220927010008,sasebo,2022-09-27,8,○2 ◎1 注6 △7 ×5 ▲3,1-2  190円(1),1-2-6  370円(1),1=2=6  230円(1),4,隅 直幸  山,口,44,84,A2,追,3.92,83.50,6,12.1,nan,１車身１/２,nan
8520220927010008,sasebo,2022-09-27,8,○2 ◎1 注6 △7 ×5 ▲3,1-2  190円(1),1-2-6  370円(1),1=2=6  230円(1),5,大槇 大介  岡,山,26,119,A2,逃,3.92,82.30,7,12.5,nan,２車身,nan
8520220927010008,sasebo,2022-09-27,8,○2 ◎1 注6 △7 ×5 ▲3,1-2  190円(1),1-2-6  370円(1),1=2=6  230円(1),6,山口 幸太郎  長,崎,43,99,A2,両,3.92,81.38,3,12.0,nan,１車輪,nan
8520220927010008,sasebo,2022-09-27,8,○2 ◎1 注6 △7 ×5 ▲3,1-2  190円(1),1-2-6  370円(1),1=2=6  230円(1),7,南部 亮太  長,崎,38,93,A2,両,3.92,80.91,4,11.9,nan,１/２車輪,nan
8520220927010009,sasebo,2022-09-27,9,○6 ◎1 △7 ×2 注3 ▲4,"7-2  1,440円(4)","7-2-4  9,450円(36)","2=4=7  3,470円(17)",1,三宅 伸  岡,山,53,64,A1,追,3.92,94.40,7,13.3,nan,５車身,nan
8520220927010009,sasebo,2022-09-27,9,○6 ◎1 △7 ×2 注3 ▲4,"7-2  1,440円(4)","7-2-4  9,450円(36)","2=4=7  3,470円(17)",2,上田 裕和  三,重,41,86,A1,追,3.92,93.90,2,11.8,ク,１/２車輪,nan
8520220927010009,sasebo,2022-09-27,9,○6 ◎1 △7 ×2 注3 ▲4,"7-2  1,440円(4)","7-2-4  9,450円(36)","2=4=7  3,470円(17)",3,瀬戸 晋作  長,崎,29,107,A1,逃,3.92,93.84,6,13.5,nan,大差,nan
8520220927010009,sasebo,2022-09-27,9,○6 ◎1 △7 ×2 注3 ▲4,"7-2  1,440円(4)","7-2-4  9,450円(36)","2=4=7  3,470円(17)",4,加倉 正義  福,岡,51,68,A1,追,3.92,93.69,3,11.9,nan,２車身,nan
8520220927010009,sasebo,2022-09-27,9,○6 ◎1 △7 ×2 注3 ▲4,"7-2  1,440円(4)","7-2-4  9,450円(36)","2=4=7  3,470円(17)",5,篠原 龍馬  高,知,41,89,A1,両,3.92,93.48,4,12.1,nan,３/４車輪,nan
8520220927010009,sasebo,2022-09-27,9,○6 ◎1 △7 ×2 注3 ▲4,"7-2  1,440円(4)","7-2-4  9,450円(36)","2=4=7  3,470円(17)",6,畝木 努  岡,山,28,107,A1,逃,3.92,93.34,5,12.0,nan,３/４車身,nan
8520220927010009,sasebo,2022-09-27,9,○6 ◎1 △7 ×2 注3 ▲4,"7-2  1,440円(4)","7-2-4  9,450円(36)","2=4=7  3,470円(17)",7,三浦 貴大  岐,阜,23,115,A1,逃,3.92,92.95,1,11.8,捲,nan,nan
1120220928010001,hakodate,2022-09-28,1,○3 ◎5 △4 ▲2 ×6 注1,5-3  250円(1),"5-3-2  2,870円(8)",2=3=5  940円(3),1,大森 光明,北海道,23,117,A2,逃,3.92,83.00,5,11.9,nan,２車身,捲れず飛ぶ
1120220928010001,hakodate,2022-09-28,1,○3 ◎5 △4 ▲2 ×6 注1,5-3  250円(1),"5-3-2  2,870円(8)",2=3=5  940円(3),2,秋葉 大輔  東,京,40,90,A2,追,3.92,81.67,3,11.4,nan,１/２車身,直線伸びて
1120220928010001,hakodate,2022-09-28,1,○3 ◎5 △4 ▲2 ×6 注1,5-3  250円(1),"5-3-2  2,870円(8)",2=3=5  940円(3),3,利根 正明  大,分,33,97,A1,両,3.92,89.42,2,11.9,逃,３/４車輪,カマシ逃げ
1120220928010001,hakodate,2022-09-28,1,○3 ◎5 △4 ▲2 ×6 注1,5-3  250円(1),"5-3-2  2,870円(8)",2=3=5  940円(3),4,井上 剛  岡,山,42,85,A2,追,3.93,84.76,7,11.7,nan,２車身,本線も離れ
1120220928010001,hakodate,2022-09-28,1,○3 ◎5 △4 ▲2 ×6 注1,5-3  250円(1),"5-3-2  2,870円(8)",2=3=5  940円(3),5,藤原 悠斗  岡,山,36,91,A1,追,3.92,89.26,1,11.7,差,nan,外振り差す
1120220928010001,hakodate,2022-09-28,1,○3 ◎5 △4 ▲2 ×6 注1,5-3  250円(1),"5-3-2  2,870円(8)",2=3=5  940円(3),6,金辺 雄介  東,京,40,97,A2,両,3.92,74.29,6,11.3,nan,２車身,はぐれ後方
1120220928010001,hakodate,2022-09-28,1,○3 ◎5 △4 ▲2 ×6 注1,5-3  250円(1),"5-3-2  2,870円(8)",2=3=5  940円(3),7,井手 尚治,神奈川,52,65,A2,追,3.92,83.20,4,11.6,nan,タイヤ差,前不発内突
1120220928010002,hakodate,2022-09-28,2,◎2 △6 ×1 ○3 ▲7 注4,"1-2  1,760円(7)","1-2-3  7,010円(24)",1=2=3  480円(1),1,作田 悦章  徳,島,40,92,A2,両,3.92,87.09,1,11.9,差,nan,番手奪差す
1120220928010002,hakodate,2022-09-28,2,◎2 △6 ×1 ○3 ▲7 注4,"1-2  1,760円(7)","1-2-3  7,010円(24)",1=2=3  480円(1),2,引地 正人  秋,田,42,87,A1,逃,3.92,88.57,2,12.1,逃,１車身,一気に先制
1120220928010002,hakodate,2022-09-28,2,◎2 △6 ×1 ○3 ▲7 注4,"1-2  1,760円(7)","1-2-3  7,010円(24)",1=2=3  480円(1),3,新井 僚太郎  山,梨,30,100,A2,両,3.85,82.20,3,11.8,nan,１/４車輪,叩かれ好位
1120220928010002,hakodate,2022-09-28,2,◎2 △6 ×1 ○3 ▲7 注4,"1-2  1,760円(7)","1-2-3  7,010円(24)",1=2=3  480円(1),4,高倉 俊宏  福,岡,35,93,A2,両,3.93,82.29,6,11.6,nan,３/４車身,立遅れ後方
1120220928010002,hakodate,2022-09-28,2,◎2 △6 ×1 ○3 ▲7 注4,"1-2  1,760円(7)","1-2-3  7,010円(24)",1=2=3  480円(1),5,土井 勲  岡,山,48,82,A1,追,3.92,84.36,4,11.4,nan,１/４車輪,内入り突込
1120220928010002,hakodate,2022-09-28,2,◎2 △6 ×1 ○3 ▲7 注4,"1-2  1,760円(7)","1-2-3  7,010円(24)",1=2=3  480円(1),6,竹内 優也,北海道,42,89,A2,両,3.79,81.00,7,13.2,nan,大差,番手競負け
1120220928010002,hakodate,2022-09-28,2,◎2 △6 ×1 ○3 ▲7 注4,"1-2  1,760円(7)","1-2-3  7,010円(24)",1=2=3  480円(1),7,峠 祐介  埼,玉,46,78,A1,追,3.92,85.54,5,11.7,nan,１/４車輪,外回し伸欠
1120220928010003,hakodate,2022-09-28,3,×2 注6 ▲4 ○1 ◎7 △3,"6-3  3,710円(13)","6-3-7  11,960円(38)",3=6=7  890円(3),1,杉山 剛  福,岡,45,86,A2,両,3.92,83.58,5,11.3,nan,３/４車身,単騎立遅れ
1120220928010003,hakodate,2022-09-28,3,×2 注6 ▲4 ○1 ◎7 △3,"6-3  3,710円(13)","6-3-7  11,960円(38)",3=6=7  890円(3),2,平山 優太  福,島,22,119,A2,逃,3.92,85.53,4,11.6,nan,１/２車輪,追付捲れず
1120220928010003,hakodate,2022-09-28,3,×2 注6 ▲4 ○1 ◎7 △3,"6-3  3,710円(13)","6-3-7  11,960円(38)",3=6=7  890円(3),3,中井 達郎  静,岡,48,74,A1,追,3.92,89.29,2,11.8,差,１/８車輪,絶好交すも
1120220928010003,hakodate,2022-09-28,3,×2 注6 ▲4 ○1 ◎7 △3,"6-3  3,710円(13)","6-3-7  11,960円(38)",3=6=7  890円(3),4,清水 邦章  香,川,51,68,A1,追,3.92,83.63,7,11.6,nan,３車身,割込れ一杯
1120220928010003,hakodate,2022-09-28,3,×2 注6 ▲4 ○1 ◎7 △3,"6-3  3,710円(13)","6-3-7  11,960円(38)",3=6=7  890円(3),5,吉良 勝信  福,岡,48,75,A1,追,3.93,83.73,6,11.6,nan,３車身,離れ内降り
1120220928010003,hakodate,2022-09-28,3,×2 注6 ▲4 ○1 ◎7 △3,"6-3  3,710円(13)","6-3-7  11,960円(38)",3=6=7  890円(3),6,田原 宥明,北海道,32,105,A1,逃,3.92,82.72,1,11.4,差,nan,最内を鋭く
1120220928010003,hakodate,2022-09-28,3,×2 注6 ▲4 ○1 ◎7 △3,"6-3  3,710円(13)","6-3-7  11,960円(38)",3=6=7  890円(3),7,遠藤 勝弥  静,岡,32,109,A1,逃,3.93,90.42,3,12.0,nan,１/２車身,一気カマシ
1120220928010004,hakodate,2022-09-28,4,×1 △5 ◎3 ○4 ▲2 注7,2-4  250円(2),"2-4-5  1,190円(6)",2=4=5  590円(3),1,川田 忍,神奈川,44,87,A2,両,3.93,86.63,5,11.9,nan,１/２車輪,先行捲られ
1120220928010004,hakodate,2022-09-28,4,×1 △5 ◎3 ○4 ▲2 注7,2-4  250円(2),"2-4-5  1,190円(6)",2=4=5  590円(3),2,今井 聡  東,京,35,113,A1,逃,3.92,90.44,1,11.4,差,nan,捲りを差す
1120220928010004,hakodate,2022-09-28,4,×1 △5 ◎3 ○4 ▲2 注7,2-4  250円(2),"2-4-5  1,190円(6)",2=4=5  590円(3),3,甲斐下 智  広,島,53,64,A2,追,3.92,79.73,4,11.6,nan,１/２車身,前団飲まれ
1120220928010004,hakodate,2022-09-28,4,×1 △5 ◎3 ○4 ▲2 注7,2-4  250円(2),"2-4-5  1,190円(6)",2=4=5  590円(3),4,桑名 僚也  埼,玉,24,119,A2,逃,3.92,90.81,2,11.5,捲,１/２車身,一気に捲る
1120220928010004,hakodate,2022-09-28,4,×1 △5 ◎3 ○4 ▲2 注7,2-4  250円(2),"2-4-5  1,190円(6)",2=4=5  590円(3),5,赤井 学  千,葉,48,77,A2,追,3.92,84.31,3,11.8,nan,２車身,好位前残り
1120220928010004,hakodate,2022-09-28,4,×1 △5 ◎3 ○4 ▲2 注7,2-4  250円(2),"2-4-5  1,190円(6)",2=4=5  590円(3),6,上原 直樹  岡,山,49,75,A2,追,3.85,78.25,7,13.0,nan,大差,口空き一杯
1120220928010004,hakodate,2022-09-28,4,×1 △5 ◎3 ○4 ▲2 注7,2-4  250円(2),"2-4-5  1,190円(6)",2=4=5  590円(3),7,福田 拓也  栃,木,30,100,A2,追,3.92,81.46,6,11.6,nan,１車身１/２,本線も離れ
1120220928010005,hakodate,2022-09-28,5,◎1 ○5 △2 ▲7 注3 ×6,"2-5  5,630円(18)","2-5-7  44,370円(101)","2=5=7  15,040円(30)",1,幸田 望夢  栃,木,22,115,A1,逃,3.92,95.66,4,11.9,nan,１/２車輪,正攻法突張
1120220928010005,hakodate,2022-09-28,5,◎1 ○5 △2 ▲7 注3 ×6,"2-5  5,630円(18)","2-5-7  44,370円(101)","2=5=7  15,040円(30)",2,谷津田 将吾  福,島,42,83,A1,追,3.92,91.00,1,11.6,差,nan,３番手鋭く
1120220928010005,hakodate,2022-09-28,5,◎1 ○5 △2 ▲7 注3 ×6,"2-5  5,630円(18)","2-5-7  44,370円(101)","2=5=7  15,040円(30)",3,川崎 健次,神奈川,43,88,A1,追,3.92,91.14,5,11.6,nan,１車身１/２,前追込み策
1120220928010005,hakodate,2022-09-28,5,◎1 ○5 △2 ▲7 注3 ×6,"2-5  5,630円(18)","2-5-7  44,370円(101)","2=5=7  15,040円(30)",4,山本 奨  岡,山,33,94,A1,両,3.92,93.61,6,11.4,nan,３/４車身,目標が不発
1120220928010005,hakodate,2022-09-28,5,◎1 ○5 △2 ▲7 注3 ×6,"2-5  5,630円(18)","2-5-7  44,370円(101)","2=5=7  15,040円(30)",5,佐藤 悦夫  栃,木,42,86,A1,追,3.92,91.42,2,11.8,差,１/４車輪,絶好交すも
1120220928010005,hakodate,2022-09-28,5,◎1 ○5 △2 ▲7 注3 ×6,"2-5  5,630円(18)","2-5-7  44,370円(101)","2=5=7  15,040円(30)",6,三好 陽一  愛,媛,40,88,A1,両,3.93,90.75,7,12.8,nan,大差,後方捲れず
1120220928010005,hakodate,2022-09-28,5,◎1 ○5 △2 ▲7 注3 ×6,"2-5  5,630円(18)","2-5-7  44,370円(101)","2=5=7  15,040円(30)",7,長田 祐弥,神奈川,40,87,A1,追,3.92,91.81,3,11.5,nan,１/２車輪,中団流込み
1120220928010006,hakodate,2022-09-28,6,▲6 ×1 注4 ○3 ◎5 △2,"1-7  9,750円(22)","1-7-4  38,440円(72)","1=4=7  4,520円(16)",1,山形 一気  徳,島,33,96,S2,両,3.92,104.31,1,11.7,差,nan,絶好抜出し
1120220928010006,hakodate,2022-09-28,6,▲6 ×1 注4 ○3 ◎5 △2,"1-7  9,750円(22)","1-7-4  38,440円(72)","1=4=7  4,520円(16)",2,近藤 保  千,葉,40,95,S1,追,3.92,105.45,4,11.3,nan,１/８車輪,外踏届かず
1120220928010006,hakodate,2022-09-28,6,▲6 ×1 注4 ○3 ◎5 △2,"1-7  9,750円(22)","1-7-4  38,440円(72)","1=4=7  4,520円(16)",3,吉田 勇人  埼,玉,43,86,S2,追,3.92,96.54,7,11.1,nan,１/８車輪,単騎最後方
1120220928010006,hakodate,2022-09-28,6,▲6 ×1 注4 ○3 ◎5 △2,"1-7  9,750円(22)","1-7-4  38,440円(72)","1=4=7  4,520円(16)",4,三ツ石 康洋  徳,島,42,86,S2,両,3.92,100.54,3,11.6,nan,１車輪,先制３番手
1120220928010006,hakodate,2022-09-28,6,▲6 ×1 注4 ○3 ◎5 △2,"1-7  9,750円(22)","1-7-4  38,440円(72)","1=4=7  4,520円(16)",5,道場 晃規  静,岡,25,117,S2,逃,3.93,101.58,5,11.4,nan,３/４車輪,叩かれ中団
1120220928010006,hakodate,2022-09-28,6,▲6 ×1 注4 ○3 ◎5 △2,"1-7  9,750円(22)","1-7-4  38,440円(72)","1=4=7  4,520円(16)",6,畝木 聖  岡,山,25,117,S2,逃,3.92,95.75,6,11.9,nan,３/４車輪,カマシ失速
1120220928010006,hakodate,2022-09-28,6,▲6 ×1 注4 ○3 ◎5 △2,"1-7  9,750円(22)","1-7-4  38,440円(72)","1=4=7  4,520円(16)",7,安部 達也  埼,玉,44,83,S2,追,3.93,99.37,2,11.1,差,３/４車身,後方突込み
1120220928010007,hakodate,2022-09-28,7,○4 ◎1 △6 ×2 ▲7 注5,"3-5  2,150円(10)","3-5-4  12,810円(51)","3=4=5  3,810円(18)",1,志村 太賀  山,梨,39,90,S1,追,3.92,102.00,5,11.8,nan,１/２車身,番手入られ
1120220928010007,hakodate,2022-09-28,7,○4 ◎1 △6 ×2 ▲7 注5,"3-5  2,150円(10)","3-5-4  12,810円(51)","3=4=5  3,810円(18)",2,新田 康仁  静,岡,48,74,S1,両,3.92,101.65,4,11.9,nan,３/４車身,追上番手も
1120220928010007,hakodate,2022-09-28,7,○4 ◎1 △6 ×2 ▲7 注5,"3-5  2,150円(10)","3-5-4  12,810円(51)","3=4=5  3,810円(18)",3,山口 敦也  佐,賀,24,113,S2,両,3.92,102.00,1,11.6,差,nan,捲りを差す
1120220928010007,hakodate,2022-09-28,7,○4 ◎1 △6 ×2 ▲7 注5,"3-5  2,150円(10)","3-5-4  12,810円(51)","3=4=5  3,810円(18)",4,笠松 将太  埼,玉,30,100,S2,逃,3.92,99.76,3,11.9,nan,３/４車輪,先行も後敵
1120220928010007,hakodate,2022-09-28,7,○4 ◎1 △6 ×2 ▲7 注5,"3-5  2,150円(10)","3-5-4  12,810円(51)","3=4=5  3,810円(18)",5,津村 洸次郎  福,岡,31,101,S2,両,3.86,98.78,2,11.7,捲,１/４車輪,バック捲上
1120220928010007,hakodate,2022-09-28,7,○4 ◎1 △6 ×2 ▲7 注5,"3-5  2,150円(10)","3-5-4  12,810円(51)","3=4=5  3,810円(18)",6,山口 貴弘  栃,木,44,84,S2,追,3.85,95.15,7,11.9,nan,２車身,前が外して
1120220928010007,hakodate,2022-09-28,7,○4 ◎1 △6 ×2 ▲7 注5,"3-5  2,150円(10)","3-5-4  12,810円(51)","3=4=5  3,810円(18)",7,加藤 圭一,神奈川,44,85,S2,追,3.92,100.17,6,11.9,nan,１/４車輪,直線伸びず
1120220928010008,hakodate,2022-09-28,8,◎2 △4 注3 ▲1 ○5 ×7,"5-6  6,570円(23)","5-6-7  10,970円(41)",5=6=7  950円(2),1,山口 貴嗣  福,岡,44,82,S2,追,3.92,101.40,4,11.2,nan,１車輪,内降懸命踏
1120220928010008,hakodate,2022-09-28,8,◎2 △4 注3 ▲1 ○5 ×7,"5-6  6,570円(23)","5-6-7  10,970円(41)",5=6=7  950円(2),2,鈴木 竜士  東,京,28,107,S1,追,3.92,103.88,7,12.6,nan,大差,捲り張られ
1120220928010008,hakodate,2022-09-28,8,◎2 △4 注3 ▲1 ○5 ×7,"5-6  6,570円(23)","5-6-7  10,970円(41)",5=6=7  950円(2),3,久島 尚樹  宮,崎,31,100,S2,両,3.93,99.56,6,11.5,nan,１/２車輪,捲張弾かれ
1120220928010008,hakodate,2022-09-28,8,◎2 △4 注3 ▲1 ○5 ×7,"5-6  6,570円(23)","5-6-7  10,970円(41)",5=6=7  950円(2),4,國村 洋  山,口,45,80,S2,追,3.92,97.67,5,11.3,nan,２車身,目標が不発
1120220928010008,hakodate,2022-09-28,8,◎2 △4 注3 ▲1 ○5 ×7,"5-6  6,570円(23)","5-6-7  10,970円(41)",5=6=7  950円(2),5,太田 龍希  埼,玉,22,117,S2,逃,3.92,102.12,1,11.6,逃,nan,先行末良く
1120220928010008,hakodate,2022-09-28,8,◎2 △4 注3 ▲1 ○5 ×7,"5-6  6,570円(23)","5-6-7  10,970円(41)",5=6=7  950円(2),6,森安 崇之  香,川,44,84,S2,追,3.92,96.07,2,11.3,差,３/４車輪,前一車抜く
1120220928010008,hakodate,2022-09-28,8,◎2 △4 注3 ▲1 ○5 ×7,"5-6  6,570円(23)","5-6-7  10,970円(41)",5=6=7  950円(2),7,藤原 憲征  新,潟,43,85,S2,追,3.92,102.42,3,11.5,nan,３/４車輪,先行の番手
1120220928010009,hakodate,2022-09-28,9,○7 ◎1 △3 ▲6 ×5 注2,1-7  210円(1),1-7-3  470円(1),1=3=7  260円(1),1,櫻井 正孝  宮,城,35,100,S2,両,3.92,103.78,1,11.7,差,nan,番手で差す
1120220928010009,hakodate,2022-09-28,9,○7 ◎1 △3 ▲6 ×5 注2,1-7  210円(1),1-7-3  470円(1),1=3=7  260円(1),2,室井 健一  徳,島,51,69,S2,追,3.92,105.04,5,11.8,nan,３/４車身,切替も後方
